timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
99624000,99536000,-0.12643215,-0.025813648,0.016465034,-0.073075294,-0.0044661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016479492,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0043516066,0.0063165426,-0.0013875067,0.0,0.0,0.0,0.0,0.0,0.0
100120000,100032000,-0.13055909,-0.016173089,-0.015067633,-0.054236174,-0.002431646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06460571,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0006073755,0.0037246495,0.0014193952,0.0,0.0,0.0,0.0,0.0,0.0
100624000,100536000,-0.09750867,-0.01208107,-0.0008936506,-0.04546213,-0.0076847943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041870117,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0008327798,0.0007968545,0.0009672344,0.0,0.0,0.0,0.0,0.0,0.0
101120000,101032000,-0.07184768,-0.019389296,-0.0133896265,-0.037952602,-0.0044927504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019104004,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0010390747,0.0014248639,0.00082567334,0.0,0.0,0.0,0.0,0.0,0.0
101624000,101536000,-0.06777501,-0.05704351,-0.017056324,-0.034133185,-0.02101971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021331787,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0014854809,0.0025862157,0.00067934394,0.0,0.0,0.0,0.0,0.0,0.0
102124000,102044000,0.012254238,-0.038681768,-0.029767875,-0.042612076,-0.01793677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022247314,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.002420807,0.0049741864,0.0025415719,0.0,0.0,0.0,0.0,0.0,0.0
102628000,102548000,0.01468271,-0.023039903,0.0030597355,-0.031129956,-0.027821139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14712524,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0002297053,0.0033335984,0.0042642057,0.0,0.0,0.0,0.0,0.0,0.0
103124000,103044000,-0.007321626,-0.03972453,-0.034257755,-0.03437698,-0.043499086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041168213,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0021759295,0.003487736,0.0013079643,0.0,0.0,0.0,0.0,0.0,0.0
103628000,103548000,-0.036175072,-0.059327137,-0.043854184,-0.040489078,-0.045947883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023498535,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.002219852,-3.1650066e-05,-0.0016937256,0.0,0.0,0.0,0.0,0.0,0.0
104124000,104044000,-0.07406628,-0.05679008,-0.019237632,-0.042564005,-0.046404377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04284668,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.000101932186,0.0014285147,0.00305745,0.0,0.0,0.0,0.0,0.0,0.0
104628000,104548000,-0.10873985,-0.043405253,-0.027069438,-0.08962737,-0.039088517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019927979,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00406651,0.0011155754,-0.0020859241,0.0,0.0,0.0,0.0,0.0,0.0
105124000,105044000,-0.14918613,-0.052670885,-0.052854173,-0.076657295,-0.041188158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07849121,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.001465736,0.0009160191,0.0005054772,0.0,0.0,0.0,0.0,0.0,0.0
105628000,105548000,-0.14610374,-0.04698758,-0.047808193,-0.10364723,-0.04950922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065093994,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.004399473,0.005840555,0.0037738383,0.0,0.0,0.0,0.0,0.0,0.0
106124000,106044000,-0.16506232,-0.059450626,-0.0006385073,-0.11069322,-0.038894966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02130127,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0020378325,0.0015174076,0.0018405914,0.0,0.0,0.0,0.0,0.0,0.0
106628000,106548000,-0.12701225,-0.07927269,-0.0052690376,-0.10121715,-0.048302244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006500244,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00013509393,0.0024992526,0.00010177493,0.0,0.0,0.0,0.0,0.0,0.0
107124000,107044000,-0.114480376,-0.053799305,-0.0028596874,-0.08775747,-0.041384533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064331055,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0020434312,0.0025871396,0.0016946793,0.0,0.0,0.0,0.0,0.0,0.0
107628000,107548000,-0.055852532,-0.058484495,-0.040492617,-0.04271233,-0.042794086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020629883,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0011031511,0.0017680079,0.0017295182,0.0,0.0,0.0,0.0,0.0,0.0
108124000,108044000,-0.002486825,-0.027057828,0.038182788,-0.052650154,-0.041282125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036254883,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0016708891,0.0051479787,-0.0046437383,0.0,0.0,0.0,0.0,0.0,0.0
108628000,108548000,0.01774478,-0.046632677,0.031293377,-0.02721858,-0.04396973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054992676,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0012737664,-0.00018194318,0.0010136664,0.0,0.0,0.0,0.0,0.0,0.0
109124000,109044000,0.013374805,-0.039109193,0.008277375,-0.010438442,-0.04575308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019470215,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00030320603,0.009836853,-0.0023285449,0.0,0.0,0.0,0.0,0.0,0.0
109628000,109548000,0.02166003,-0.05719363,0.05074391,-0.0161798,-0.041317508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12371826,0.0,0.0,nan,0.0,0.0,-0.0011150837,-7.6560886e-05,0.0015145242,0.0011295676,0.0,0.0,0.0,0.0,0.0,0.0
110124000,110044000,-0.04487586,-0.023608766,-0.0371514,-0.028038979,-0.036007274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023254395,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0028956695,0.0010463297,0.0008337498,0.0,0.0,0.0,0.0,0.0,0.0
110628000,110548000,-0.051022887,-0.040472366,0.027753737,-0.046706438,-0.03361083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03314209,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0014678288,0.0026535392,0.00046733022,0.0,0.0,0.0,0.0,0.0,0.0
111124000,111044000,-0.1473558,-0.017910484,0.032603588,-0.066419005,-0.02409602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1048584,0.0,0.0,nan,0.0,0.0,-0.0011150837,2.7251663e-05,0.0013270974,-0.0020089447,0.0,0.0,0.0,0.0,0.0,0.0
111628000,111548000,-0.13874638,-0.016040713,0.024245149,-0.07196641,-0.023700396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04623413,0.0,0.0,nan,0.0,0.0,-0.0011150837,9.5435884e-05,-0.0008623153,0.0007914007,0.0,0.0,0.0,0.0,0.0,0.0
112124000,112044000,-0.10738313,-0.011635348,0.06494253,-0.08265889,-0.022699784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06402588,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00052537397,0.0007186681,-0.0026906729,0.0,0.0,0.0,0.0,0.0,0.0
112628000,112548000,-0.12706411,-0.028018832,0.024552671,-0.08774471,-0.021107446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022216797,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0008826335,-0.0003386289,-0.00234133,0.0,0.0,0.0,0.0,0.0,0.0
113124000,113044000,-0.0678761,0.012045184,0.039205052,-0.07602823,-0.01967301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063476562,0.0,0.0,nan,0.0,0.0,-0.0011150837,6.516278e-05,0.00033165514,-0.001491338,0.0,0.0,0.0,0.0,0.0,0.0
113628000,113548000,-0.06267846,-0.03097815,0.07970895,-0.070412934,-0.022027988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009796143,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0012306813,0.0005580038,0.0025565624,0.0,0.0,0.0,0.0,0.0,0.0
114124000,114044000,-0.00086236,-0.010999642,0.062227543,-0.03229762,-0.016796742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03878784,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0011779558,0.003697142,0.00015696883,0.0,0.0,0.0,0.0,0.0,0.0
114628000,114548000,0.028063416,-0.010638618,0.053936847,-0.027439654,-0.02349345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047973633,0.0,0.0,nan,0.0,0.0,-0.0011150837,-8.8761095e-05,0.0009507835,0.0004543364,0.0,0.0,0.0,0.0,0.0,0.0
115124000,115044000,0.043047965,0.008894472,0.057639122,-0.018832803,-0.018840577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02029419,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.004082449,0.005099982,0.005146086,0.0,0.0,0.0,0.0,0.0,0.0
115628000,115548000,0.037321627,0.00160708,0.048199266,-0.014345527,-0.023605138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01574707,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00049679494,0.0010397732,0.0010562241,0.0,0.0,0.0,0.0,0.0,0.0
116124000,116044000,0.012368679,-0.007273968,0.056394972,-0.023508787,-0.032220516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08294678,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0048444383,0.00015258789,-0.002843231,0.0,0.0,0.0,0.0,0.0,0.0
116628000,116548000,-0.014505744,-0.0038868538,0.025321763,-0.034393787,-0.02058779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05496216,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00048412342,-0.0006363392,-0.00043201447,0.0,0.0,0.0,0.0,0.0,0.0
117124000,117044000,-0.083615065,0.007596748,0.01099899,-0.05049798,-0.0023713373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038757324,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.002346571,-0.0012644678,-0.003145039,0.0,0.0,0.0,0.0,0.0,0.0
117628000,117548000,-0.1103251,0.008226064,0.013238924,-0.05769205,-0.0057798903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022155762,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00035281875,-0.0006530881,0.002365917,0.0,0.0,0.0,0.0,0.0,0.0
118124000,118044000,-0.12680757,0.019838769,-0.009635285,-0.073367834,-0.0009455555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09466553,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0024569496,-0.0027803928,0.0059545636,0.0,0.0,0.0,0.0,0.0,0.0
118620000,118540000,-0.09515792,0.0007225748,-0.005691381,-0.06509769,-0.0068816473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121398926,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0004157168,-0.0011521354,0.0015792251,0.0,0.0,0.0,0.0,0.0,0.0
119124000,119044000,-0.075354576,0.0015408196,-0.024367137,-0.07438743,-0.010722594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0552063,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0041161287,-0.0044767484,-0.0003388226,0.0,0.0,0.0,0.0,0.0,0.0
119628000,119548000,-0.048822522,-0.0058423863,-0.013985401,-0.06764412,-0.009176021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357666,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00014300924,-0.00046373904,1.4215708e-05,0.0,0.0,0.0,0.0,0.0,0.0
120124000,120044000,0.014434457,-0.015380966,0.015378684,-0.034009784,-0.0041841557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06863403,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0049454933,0.0017304718,-0.0014056861,0.0,0.0,0.0,0.0,0.0,0.0
120628000,120548000,0.01550591,0.0027632471,-0.007508438,-0.03117755,-0.005272802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053009033,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00044547836,0.0029798746,0.0015623868,0.0,0.0,0.0,0.0,0.0,0.0
121124000,121044000,0.064333916,-0.0020726677,-0.04807341,-0.0025200844,-0.009656848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067230225,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.002200326,-0.0013534427,0.0043204427,0.0,0.0,0.0,0.0,0.0,0.0
121628000,121548000,0.067545414,-0.002503473,0.009284517,0.0021760464,-0.009512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048858643,0.0,0.0,nan,0.0,0.0,-0.0011150837,1.9081577e-05,0.0015045702,0.00065901875,0.0,0.0,0.0,0.0,0.0,0.0
122124000,122044000,0.046090454,-0.0045904648,-0.029075213,0.0030283928,-0.009005055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11355591,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0044905576,-0.005246401,-0.003339529,0.0,0.0,0.0,0.0,0.0,0.0
122620000,122540000,0.033317447,0.0052586664,-0.022068555,-0.0026538372,-0.00040437467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054504395,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00078360515,-0.0010502636,-0.0016800761,0.0,0.0,0.0,0.0,0.0,0.0
123124000,123044000,-0.0016926527,-0.008235616,-0.051344316,0.0032119155,-0.011363876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026733398,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00073428423,0.0011483133,0.005065769,0.0,0.0,0.0,0.0,0.0,0.0
123628000,123548000,-0.031333566,0.009152166,-0.027671566,-0.02111429,-0.0020602387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12008667,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0005455415,-0.00046631694,9.1165304e-05,0.0,0.0,0.0,0.0,0.0,0.0
124124000,124044000,-0.06648195,-0.018933246,-0.037023082,-0.034666896,-0.012244767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07672119,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0009831493,-0.0034004748,0.0012298822,0.0,0.0,0.0,0.0,0.0,0.0
124620000,124540000,-0.0821619,0.018738996,-0.030745858,-0.04645586,0.004585266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.096954346,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.002996036,4.221499e-05,0.0010438561,0.0,0.0,0.0,0.0,0.0,0.0
125124000,125044000,-0.07617694,-0.004390873,-0.07770691,-0.039001346,-0.0053284727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12185669,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0017820727,-0.0012929514,-0.00082984567,0.0,0.0,0.0,0.0,0.0,0.0
125628000,125548000,-0.051517725,0.006777224,-0.018405598,-0.035045505,0.006443078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12988281,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0010362323,0.002800554,0.0019160807,0.0,0.0,0.0,0.0,0.0,0.0
126124000,126044000,-0.0013996363,0.014509011,-0.07272446,-0.02872163,0.006317136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07424927,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0004473657,-0.00058065355,0.0016049743,0.0,0.0,0.0,0.0,0.0,0.0
126628000,126548000,-0.0019706488,0.019651704,-0.019905394,-0.021043241,0.009562625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013458252,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0012926453,0.0010627508,-0.00065261126,0.0,0.0,0.0,0.0,0.0,0.0
127124000,127044000,0.04946959,0.03233092,-0.046550073,-0.007846713,0.00734187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10128784,0.0,0.0,nan,0.0,0.0,-0.0011150837,-1.3284152e-05,0.00039681792,-0.0013626516,0.0,0.0,0.0,0.0,0.0,0.0
127628000,127548000,0.025147855,0.0077131074,-0.035941936,-0.013754129,-0.0015662517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088409424,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00036794407,-0.00057289004,0.00014305115,0.0,0.0,0.0,0.0,0.0,0.0
128124000,128044000,0.010542773,0.004230979,-0.027272815,-0.0054603815,0.00086773373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08831787,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0006101019,0.0007196963,0.00780946,0.0,0.0,0.0,0.0,0.0,0.0
128628000,128548000,0.010946155,0.0071506333,-0.015925081,-0.006544113,-0.0016079536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032104492,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0013545703,-0.00014624,-0.0005786419,0.0,0.0,0.0,0.0,0.0,0.0
129124000,129044000,-0.04015839,-0.017125223,-0.042591892,-0.030863225,-0.018482883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088012695,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0039144554,0.0001628995,0.0031133294,0.0,0.0,0.0,0.0,0.0,0.0
129620000,129540000,-0.072808504,0.0038531218,-0.05176462,-0.053328577,-0.013226496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14266968,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.000600356,0.000285998,0.0014924705,0.0,0.0,0.0,0.0,0.0,0.0
130124000,130044000,-0.120227456,-0.03662316,-0.0013578869,-0.05539131,-0.009363783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03704834,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0045626787,-0.0056345165,-0.00014287233,0.0,0.0,0.0,0.0,0.0,0.0
130620000,130540000,-0.08622432,0.001079567,-0.0264602,-0.06972563,-0.0033671148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1149292,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0010866546,-0.000116720796,0.00039681792,0.0,0.0,0.0,0.0,0.0,0.0
131124000,131044000,-0.14650922,-0.03482816,-0.001954876,-0.07899284,-0.017606383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19012451,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0024847183,0.0010849983,0.0040186048,0.0,0.0,0.0,0.0,0.0,0.0
131620000,131540000,-0.10982293,-0.02600194,-0.02246346,-0.066900015,-0.018707044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1156311,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0022847583,-0.003088601,0.0023232102,0.0,0.0,0.0,0.0,0.0,0.0
132124000,132044000,-0.07901883,-0.021538494,-0.030526254,-0.057807446,-0.023862649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030090332,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.006128246,-0.0025583357,0.004127145,0.0,0.0,0.0,0.0,0.0,0.0
132620000,132540000,-0.033251286,-0.034232773,-0.041025978,-0.03586948,-0.038623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08874512,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.000106951455,-0.000498116,-0.0009589195,0.0,0.0,0.0,0.0,0.0,0.0
133124000,133044000,0.021711707,-0.050049536,-0.025834573,-0.018685043,-0.044027857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020324707,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0022193855,-0.00187774,0.0011242032,0.0,0.0,0.0,0.0,0.0,0.0
133620000,133540000,0.04539764,-0.052200593,0.021489289,-0.0029569864,-0.051388364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032196045,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00044988852,-0.0008224249,-0.0014445484,0.0,0.0,0.0,0.0,0.0,0.0
134124000,134044000,0.047804177,-0.055639334,0.029624842,0.0021986961,-0.042736553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052246094,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.002101609,-0.0013609827,0.0019883811,0.0,0.0,0.0,0.0,0.0,0.0
134620000,134540000,0.012136608,-0.023008633,-0.035644226,0.005740404,-0.043833345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08691406,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0003727381,-0.000983119,-0.00029203296,0.0,0.0,0.0,0.0,0.0,0.0
135124000,135044000,-0.009000182,-0.04961268,0.023438346,0.0028766394,-0.042116567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06112671,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0015994017,0.0064429045,0.0056277215,0.0,0.0,0.0,0.0,0.0,0.0
135620000,135540000,-0.050034165,-0.030023627,0.02100781,-0.010111928,-0.034495138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062927246,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00089529355,-0.0003094077,0.0003350079,0.0,0.0,0.0,0.0,0.0,0.0
136124000,136044000,-0.027289629,-0.02435428,0.0051987655,-0.011614516,-0.0423085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01889038,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0049536885,-0.0008093715,0.0013696253,0.0,0.0,0.0,0.0,0.0,0.0
136620000,136540000,-0.08701837,-0.0435384,0.0053640343,-0.037846327,-0.043856356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030883789,0.0,0.0,nan,0.0,0.0,-0.0011150837,-6.633997e-05,0.00017248094,-0.00079247355,0.0,0.0,0.0,0.0,0.0,0.0
137124000,137044000,-0.11181694,-0.06372927,0.010675961,-0.052654028,-0.044033106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272339,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.00056465203,0.0034891367,-8.72612e-05,0.0,0.0,0.0,0.0,0.0,0.0
137620000,137540000,-0.08080053,-0.04868295,-0.006718628,-0.035054803,-0.042893067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024047852,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0002602106,-0.0012801364,0.0003912449,0.0,0.0,0.0,0.0,0.0,0.0
138124000,138044000,-0.05193603,-0.05343631,0.03547743,-0.043682694,-0.03983254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07455444,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.003111865,-0.007524967,-0.0007056892,0.0,0.0,0.0,0.0,0.0,0.0
138624000,138540000,-0.021587372,-0.059212953,0.018427633,-0.024842024,-0.03723789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06997681,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00015784032,-0.0015407652,-0.0009691417,0.0,0.0,0.0,0.0,0.0,0.0
139120000,139036000,-0.013103008,-0.062280856,0.07722463,-0.028576195,-0.034920238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008422852,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0011368112,-0.0014966875,0.0011594594,0.0,0.0,0.0,0.0,0.0,0.0
139624000,139540000,0.044903874,-0.05842895,0.07134961,0.013023853,-0.028044466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13867188,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0005926036,0.00024366379,-0.0018874705,0.0,0.0,0.0,0.0,0.0,0.0
140128000,140044000,0.081053495,-0.050672933,0.11261651,0.03453636,-0.030241642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038391113,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0010454293,-0.0024794936,-0.0005337,0.0,0.0,0.0,0.0,0.0,0.0
140624000,140540000,0.0777905,-0.060145352,0.071094885,0.051289678,-0.03525045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17056274,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0011670901,0.0002645254,0.004330814,0.0,0.0,0.0,0.0,0.0,0.0
141128000,141044000,0.05711496,-0.057608183,0.095397584,0.048173904,-0.033302616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19509888,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.0005535707,0.0007839501,5.6892633e-05,0.0,0.0,0.0,0.0,0.0,0.0
141624000,141540000,0.019075751,-0.056511506,0.09303202,0.027879953,-0.041628562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041992188,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.001578647,0.0026667714,-4.6283007e-05,0.0,0.0,0.0,0.0,0.0,0.0
142128000,142044000,0.011615038,-0.0443393,0.03635135,0.034109086,-0.03400122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15933228,0.0,0.0,nan,0.0,0.0,-0.0011150837,0.00023550104,-0.0028813481,0.0012919903,0.0,0.0,0.0,0.0,0.0,0.0
142624000,142540000,-0.021619081,-0.06486502,0.072065115,0.002453655,-0.03831151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04498291,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0064480426,-0.0041460395,0.002749592,0.0,0.0,0.0,0.0,0.0,0.0
143128000,143044000,-0.06148064,-0.051764272,0.036045164,-0.011228085,-0.036822744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056671143,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0009320206,-0.00095008314,-0.0001758039,0.0,0.0,0.0,0.0,0.0,0.0
143624000,143540000,-0.035885185,-0.04878537,0.043559104,-0.015764236,-0.03671476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061645508,0.0,0.0,nan,0.0,0.0,-0.0011150837,-0.0037458846,0.0031795204,0.005877733,0.0,0.0,0.0,0.0,0.0,0.0
