timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
177764000,0,0,47.3977508,8.5456074,-1.9125527,0.037634205,-5.8580017,0.0,0.0,0.0,-0.69,-0.01,-0.04,0.0,0.0,0.0,0.0,1.9050001,-0.026,-0.021000002,1.6032819,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
177784000,0,0,47.3977508,8.5456074,-1.9347917,0.037634205,-5.8589783,0.0,0.0,0.0,-0.65,-0.01,-0.04,0.0,0.0,0.0,0.0,1.9210001,-0.027,-0.019000001,1.6032717,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
177804000,0,0,47.3977508,8.5456074,-1.9459112,0.037634205,-5.8599854,0.0,0.0,0.0,-0.61,-0.01,-0.04,0.0,0.0,0.0,0.0,1.9340001,-0.027,-0.022000002,1.6032597,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
177824000,0,0,47.3977508,8.5456074,-1.9570307,0.037634205,-5.8609924,0.0,0.0,0.0,-0.57,-0.01,-0.04,0.0,0.0,0.0,0.0,1.9470001,-0.026,-0.021000002,1.6032449,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
177840000,0,0,47.3977508,8.5456074,-1.9681503,0.037634205,-5.8619995,0.0,0.0,0.0,-0.53999996,-0.01,-0.04,0.0,0.0,0.0,0.0,1.9560001,-0.024,-0.021000002,1.6032312,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
177864000,0,0,47.3977508,8.5456074,-1.9792697,0.037634205,-5.862976,0.0,0.0,0.0,-0.5,-0.02,-0.04,0.0,0.0,0.0,0.0,1.9690001,-0.025,-0.020000001,1.6032053,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
177884000,0,0,47.3977508,8.5456074,-1.9903892,0.037634205,-5.863983,0.0,0.0,0.0,-0.45999998,-0.02,-0.04,0.0,0.0,0.0,0.0,1.9770001,-0.025,-0.018000001,1.6031884,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
177904000,0,0,47.3977508,8.5456074,-2.0015087,0.037634205,-5.86499,0.0,0.0,0.0,-0.42,-0.02,-0.04,0.0,0.0,0.0,0.0,1.9870001,-0.026,-0.023000002,1.6031711,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
177924000,0,0,47.3977508,8.5456074,-2.0015087,0.037634205,-5.8659973,0.0,0.0,0.0,-0.38,-0.02,-0.04,0.0,0.0,0.0,0.0,1.9940001,-0.026,-0.030000001,1.6031603,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
177944000,0,0,47.3977508,8.5456074,-2.012628,0.037634205,-5.866974,0.0,0.0,0.0,-0.34,-0.02,-0.049999997,0.0,0.0,0.0,0.0,2.0010002,-0.026,-0.037,1.6031562,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
177964000,0,0,47.3977508,8.5456074,-2.012628,0.030107366,-5.867981,0.0,0.0,0.0,-0.29999998,-0.02,-0.049999997,0.0,0.0,0.0,0.0,2.006,-0.026,-0.039,1.6031575,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
177984000,0,0,47.3977508,8.5456074,-2.0237477,0.030107366,-5.868988,0.0,0.0,0.0,-0.26,-0.02,-0.049999997,0.0,0.0,0.0,0.0,2.0080001,-0.026,-0.035,1.6031544,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178000000,0,0,47.3977508,8.5456074,-2.0237477,0.030107366,-5.869995,0.0,0.0,0.0,-0.22999999,-0.02,-0.049999997,0.0,0.0,0.0,0.0,2.009,-0.024,-0.029000001,1.6031501,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178024000,0,0,47.3977508,8.5456074,-2.034867,0.030107366,-5.871002,0.0,0.0,0.0,-0.17999999,-0.02,-0.049999997,0.0,0.0,0.0,0.0,2.01,-0.025,-0.019000001,1.6031449,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178044000,0,0,47.3977508,8.5456074,-2.034867,0.030107366,-5.8719788,0.0,0.0,0.0,-0.14,-0.02,-0.049999997,0.0,0.0,0.0,0.0,2.01,-0.025,-0.009000001,1.6031502,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178064000,0,0,47.3977508,8.5456074,-2.034867,0.030107366,-5.872986,0.0,0.0,0.0,-0.099999994,-0.02,-0.049999997,0.0,0.0,0.0,0.0,2.009,-0.024,0.0,1.6031606,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178084000,0,0,47.3977508,8.5456074,-2.034867,0.030107366,-5.873993,0.0,0.0,0.0,-0.06,-0.02,-0.049999997,0.0,0.0,0.0,0.0,2.01,-0.023000002,0.006,1.6031736,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178104000,0,0,47.3977508,8.5456074,-2.0459867,0.030107366,-5.875,0.0,0.0,0.0,-0.02,-0.02,-0.049999997,0.0,0.0,0.0,0.0,2.009,-0.022000002,0.011000001,1.6031777,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178124000,0,0,47.3977508,8.5456074,-2.0459867,0.030107366,-5.8759766,0.0,0.0,0.0,0.01,-0.02,-0.049999997,0.0,0.0,0.0,0.0,2.01,-0.022000002,0.017,1.6031752,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178144000,0,0,47.3977508,8.5456074,-2.034867,0.030107366,-5.8769836,0.0,0.0,0.0,0.049999997,-0.02,-0.049999997,0.0,0.0,0.0,0.0,2.01,-0.021000002,0.018000001,1.6031672,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178164000,0,0,47.3977508,8.5456074,-2.034867,0.030107366,-5.8779907,0.0,0.0,0.0,0.089999996,-0.02,-0.049999997,0.0,0.0,0.0,0.0,2.0110002,-0.021000002,0.022000002,1.603155,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178184000,0,0,47.3977508,8.5456074,-2.034867,0.030107366,-5.8799744,0.0,0.0,0.0,0.13,-0.02,-0.049999997,0.0,0.0,0.0,0.0,2.01,-0.020000001,0.025,1.6031381,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178204000,0,0,47.3977508,8.5456074,-2.034867,0.030107366,-5.8809814,0.0,0.0,0.0,0.17999999,-0.02,-0.049999997,0.0,0.0,0.0,0.0,2.009,-0.020000001,0.028,1.6031182,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178224000,0,0,47.3977508,8.5456074,-2.0237477,0.030107366,-5.8809814,0.0,0.0,0.0,0.22,-0.02,-0.049999997,0.0,0.0,0.0,0.0,2.005,-0.019000001,0.032,1.6030985,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178240000,0,0,47.3977508,8.5456074,-2.0237477,0.030107366,-5.8819885,0.0,0.0,0.0,0.25,-0.02,-0.04,0.0,0.0,0.0,0.0,2.0040002,-0.020000001,0.032,1.603082,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178264000,0,0,47.3977508,8.5456074,-2.012628,0.022580523,-5.8840027,0.0,0.0,0.0,0.29999998,-0.02,-0.04,0.0,0.0,0.0,0.0,1.9990001,-0.019000001,0.031000001,1.6030552,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178284000,0,0,47.3977508,8.5456074,-2.012628,0.022580523,-5.8840027,0.0,0.0,0.0,0.34,-0.02,-0.04,0.0,0.0,0.0,0.0,1.9940001,-0.019000001,0.033,1.6030295,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178304000,0,0,47.3977508,8.5456074,-2.0015087,0.022580523,-5.8849792,0.0,0.0,0.0,0.38,-0.03,-0.04,0.0,0.0,0.0,0.0,1.988,-0.018000001,0.028,1.6030091,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178320000,0,0,47.3977508,8.5456074,-2.0015087,0.022580523,-5.8859863,0.0,0.0,0.0,0.41,-0.03,-0.04,0.0,0.0,0.0,0.0,1.9820001,-0.018000001,0.030000001,1.6029929,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178344000,0,0,47.3977508,8.5456074,-1.9903892,0.022580523,-5.8869934,0.0,0.0,0.0,0.45,-0.03,-0.04,0.0,0.0,0.0,0.0,1.9700001,-0.017,0.031000001,1.6029679,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178364000,0,0,47.3977508,8.5456074,-1.9792697,0.022580523,-5.8880005,0.0,0.0,0.0,0.48999998,-0.03,-0.04,0.0,0.0,0.0,0.0,1.96,-0.017,0.034,1.6029445,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178384000,0,0,47.3977508,8.5456074,-1.9681503,0.022580523,-5.888977,0.0,0.0,0.0,0.53,-0.03,-0.04,0.0,0.0,0.0,0.0,1.9480001,-0.016,0.036000002,1.6029192,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178404000,0,0,47.3977508,8.5456074,-1.9570307,0.022580523,-5.889984,0.0,0.0,0.0,0.57,-0.03,-0.04,0.0,0.0,0.0,0.0,1.9360001,-0.015000001,0.041,1.6028938,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178424000,0,0,47.3977508,8.5456074,-1.9459112,0.022580523,-5.890991,0.0,0.0,0.0,0.61,-0.03,-0.04,0.0,0.0,0.0,0.0,1.9230001,-0.014,0.044000003,1.6028707,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178444000,0,0,47.3977508,8.5456074,-1.9347917,0.022580523,-5.8919983,0.0,0.0,0.0,0.65,-0.03,-0.04,0.0,0.0,0.0,0.0,1.9110001,-0.014,0.046000004,1.6028498,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178464000,0,0,47.3977508,8.5456074,-1.9125527,0.022580523,-5.892975,0.0,0.0,0.0,0.69,-0.03,-0.04,0.0,0.0,0.0,0.0,1.8980001,-0.012,0.047000002,1.6028358,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178484000,0,0,47.3977508,8.5456074,-1.9014332,0.022580523,-5.892975,0.0,0.0,0.0,0.71999997,-0.03,-0.04,0.0,0.0,0.0,0.0,1.8850001,-0.011000001,0.052,1.6028274,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178504000,0,0,47.3977508,8.5456074,-1.8903137,0.015053682,-5.893982,0.0,0.0,0.0,0.76,-0.03,-0.03,0.0,0.0,0.0,0.0,1.871,-0.009000001,0.055000003,1.6028214,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178524000,0,0,47.3977508,8.5456074,-1.8680748,0.015053682,-5.894989,0.0,0.0,0.0,0.79999995,-0.03,-0.03,0.0,0.0,0.0,0.0,1.858,-0.008,0.057000004,1.6028169,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178544000,0,0,47.3977508,8.5456074,-1.8569553,0.015053682,-5.895996,0.0,0.0,0.0,0.84,-0.03,-0.03,0.0,0.0,0.0,0.0,1.843,-0.006,0.060000002,1.6028099,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178560000,0,0,47.3977508,8.5456074,-1.8458358,0.015053682,-5.895996,0.0,0.0,0.0,0.87,-0.03,-0.03,0.0,0.0,0.0,0.0,1.8320001,-0.0050000004,0.060000002,1.6028035,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178584000,0,0,47.3977508,8.5456074,-1.8235968,0.015053682,-5.897003,0.0,0.0,0.0,0.90999997,-0.03,-0.03,0.0,0.0,0.0,0.0,1.8130001,-0.004,0.058000002,1.6027935,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178604000,0,0,47.3977508,8.5456074,-1.8013579,0.015053682,-5.8979797,0.0,0.0,0.0,0.95,-0.03,-0.03,0.0,0.0,0.0,0.0,1.797,-0.002,0.057000004,1.6027852,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178624000,0,0,47.3977508,8.5456074,-1.7791188,0.015053682,-5.8979797,0.0,0.0,0.0,0.97999996,-0.03,-0.03,0.0,0.0,0.0,0.0,1.7800001,-0.001,0.053000003,1.6027743,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178644000,0,0,47.3977508,8.5456074,-1.7679993,0.015053682,-5.898987,0.0,0.0,0.0,1.02,-0.03,-0.03,0.0,0.0,0.0,0.0,1.7620001,0.0,0.05,1.6027603,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178664000,0,0,47.3977508,8.5456074,-1.7457603,0.015053682,-5.899994,0.0,0.0,0.0,1.05,-0.03,-0.03,0.0,0.0,0.0,0.0,1.7420001,0.0,0.05,1.6027455,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178684000,0,0,47.3977508,8.5456074,-1.7235214,0.015053682,-5.899994,0.0,0.0,0.0,1.09,-0.03,-0.02,0.0,0.0,0.0,0.0,1.7220001,0.001,0.049000002,1.6027309,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178704000,0,0,47.3977508,8.5456074,-1.7012824,0.015053682,-5.901001,0.0,0.0,0.0,1.12,-0.03,-0.02,0.0,0.0,0.0,0.0,1.7,0.002,0.046000004,1.6027126,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178724000,0,0,47.3977508,8.5456074,-1.6790434,0.007526841,-5.901001,0.0,0.0,0.0,1.15,-0.03,-0.02,0.0,0.0,0.0,0.0,1.6780001,0.002,0.042000003,1.6026922,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178744000,0,0,47.3977508,8.5456074,-1.645685,0.0075268405,-5.9019775,0.0,0.0,0.0,1.1899999,-0.03,-0.02,0.0,0.0,0.0,0.0,1.6550001,0.002,0.042000003,1.6026698,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178764000,0,0,47.3977508,8.5456074,-1.623446,0.0075268405,-5.9019775,0.0,0.0,0.0,1.22,-0.03,-0.02,0.0,0.0,0.0,0.0,1.6300001,0.002,0.045,1.6026523,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178784000,0,0,47.3977508,8.5456074,-1.6012069,0.0075268405,-5.9029846,0.0,0.0,0.0,1.25,-0.03,-0.02,0.0,0.0,0.0,0.0,1.605,0.002,0.048,1.6026385,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178804000,0,0,47.3977508,8.5456074,-1.5789679,0.0075268405,-5.9029846,0.0,0.0,0.0,1.28,-0.03,-0.02,0.0,0.0,0.0,0.0,1.5790001,0.003,0.052,1.6026287,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178824000,0,0,47.3977508,8.5456074,-1.5456095,0.0075268405,-5.9039917,0.0,0.0,0.0,1.3199999,-0.03,-0.02,0.0,0.0,0.0,0.0,1.552,0.003,0.057000004,1.6026201,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178844000,0,0,47.3977508,8.5456074,-1.5233705,0.0075268405,-5.9039917,0.0,0.0,0.0,1.35,-0.03,-0.02,0.0,0.0,0.0,0.0,1.5250001,0.004,0.058000002,1.6026093,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178864000,0,0,47.3977508,8.5456074,-1.5011315,0.0075268405,-5.904999,0.0,0.0,0.0,1.38,-0.03,-0.02,0.0,0.0,0.0,0.0,1.4970001,0.0050000004,0.060000002,1.6025959,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178884000,0,0,47.3977508,8.5456074,-1.4677731,0.0075268405,-5.904999,0.0,0.0,0.0,1.41,-0.03,-0.01,0.0,0.0,0.0,0.0,1.47,0.0050000004,0.059000004,1.6025804,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178904000,0,0,47.3977508,8.5456074,-1.4344145,0.0075268405,-5.9059753,0.0,0.0,0.0,1.4399999,-0.03,-0.01,0.0,0.0,0.0,0.0,1.4410001,0.007,0.057000004,1.6025746,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178924000,0,0,47.3977508,8.5456074,-1.4121755,0.0075268405,-5.9059753,0.0,0.0,0.0,1.4599999,-0.03,-0.01,0.0,0.0,0.0,0.0,1.4130001,0.007,0.056,1.6025764,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178944000,0,0,47.3977508,8.5456074,-1.3788171,0.0,-5.9059753,0.0,0.0,0.0,1.49,-0.03,-0.01,0.0,0.0,0.0,0.0,1.383,0.009000001,0.054,1.6025897,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178960000,0,0,47.3977508,8.5456074,-1.3565781,0.0,-5.9059753,0.0,0.0,0.0,1.51,-0.03,-0.01,0.0,0.0,0.0,0.0,1.358,0.009000001,0.054,1.6025997,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
178984000,0,0,47.3977508,8.5456074,-1.3232197,0.0,-5.9069824,0.0,0.0,0.0,1.55,-0.03,-0.01,0.0,0.0,0.0,0.0,1.32,0.011000001,0.055000003,1.6026194,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179004000,0,0,47.3977508,8.5456074,-1.2898612,0.0,-5.9069824,0.0,0.0,0.0,1.5699999,-0.03,-0.01,0.0,0.0,0.0,0.0,1.291,0.011000001,0.053000003,1.6026307,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179024000,0,0,47.3977508,8.5456074,-1.2565026,0.0,-5.9069824,0.0,0.0,0.0,1.5999999,-0.03,-0.01,0.0,0.0,0.0,0.0,1.258,0.012,0.046000004,1.6026496,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179044000,0,0,47.3977508,8.5456074,-1.2231442,0.0,-5.9079895,0.0,0.0,0.0,1.62,-0.03,-0.01,0.0,0.0,0.0,0.0,1.228,0.013,0.043,1.602668,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179064000,0,0,47.3977508,8.5456074,-1.2009052,0.0,-5.9079895,0.0,0.0,0.0,1.65,-0.03,0.0,0.0,0.0,0.0,0.0,1.194,0.015000001,0.038000003,1.6026947,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179084000,0,0,47.3977508,8.5456074,-1.1564273,0.0,-5.9079895,0.0,0.0,0.0,1.67,-0.03,0.0,0.0,0.0,0.0,0.0,1.1630001,0.014,0.037,1.6027123,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179104000,0,0,47.3977508,8.5456074,-1.1230688,0.0,-5.9079895,0.0,0.0,0.0,1.6899999,-0.03,0.0,0.0,0.0,0.0,0.0,1.1270001,0.016,0.033,1.6027297,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179124000,0,0,47.3977508,8.5456074,-1.0897102,0.0,-5.9079895,0.0,0.0,0.0,1.7099999,-0.03,0.0,0.0,0.0,0.0,0.0,1.0960001,0.015000001,0.031000001,1.6027317,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179144000,0,0,47.3977508,8.5456074,-1.0563518,0.0,-5.9079895,0.0,0.0,0.0,1.74,-0.03,0.0,0.0,0.0,0.0,0.0,1.059,0.017,0.032,1.6027304,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179164000,0,0,47.3977508,8.5456074,-1.0229933,0.0,-5.9089966,0.0,0.0,0.0,1.76,-0.02,0.0,0.0,0.0,0.0,0.0,1.0270001,0.015000001,0.030000001,1.6027147,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179184000,0,0,47.3977508,8.5456074,-0.9785153,-0.00752684,-5.9089966,0.0,0.0,0.0,1.78,-0.02,0.0,0.0,0.0,0.0,0.0,0.989,0.016,0.034,1.6026998,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179204000,0,0,47.3977508,8.5456074,-0.9451569,-0.00752684,-5.9089966,0.0,0.0,0.0,1.8,-0.02,0.0,0.0,0.0,0.0,0.0,0.95600003,0.014,0.035,1.6026742,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179224000,0,0,47.3977508,8.5456074,-0.9117984,-0.0075268396,-5.9089966,0.0,0.0,0.0,1.81,-0.02,0.0,0.0,0.0,0.0,0.0,0.91800004,0.014,0.037,1.602658,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179244000,0,0,47.3977508,8.5456074,-0.8784399,-0.0075268396,-5.9089966,0.0,0.0,0.0,1.8299999,-0.02,0.0,0.0,0.0,0.0,0.0,0.88400006,0.013,0.041,1.6026376,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179264000,0,0,47.3977508,8.5456074,-0.84508145,-0.0075268396,-5.9089966,0.0,0.0,0.0,1.8499999,-0.02,0.0,0.0,0.0,0.0,0.0,0.84400004,0.013,0.045,1.6026254,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179284000,0,0,47.3977508,8.5456074,-0.80060345,-0.0075268396,-5.9089966,0.0,0.0,0.0,1.87,-0.02,0.0,0.0,0.0,0.0,0.0,0.81000006,0.012,0.046000004,1.6026112,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179300000,0,0,47.3977508,8.5456074,-0.767245,-0.0075268396,-5.9089966,0.0,0.0,0.0,1.88,-0.02,0.0,0.0,0.0,0.0,0.0,0.776,0.014,0.044000003,1.6026071,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
179320000,0,0,47.3977508,8.5456074,-0.73388654,-0.0075268396,-5.9089966,0.0,0.0,0.0,1.89,-0.02,0.0,0.0,0.0,0.0,0.0,0.74100006,0.012,0.048,1.6025918,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0
