timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
208876000,208876000,-0.038987376,-0.38545012,-0.021147124
208884000,208884000,-0.22329792,-0.10018959,0.07648239
208896000,208896000,-0.1915073,0.5219643,-0.0038600212
208900000,208900000,0.036160737,0.5653323,-0.08884582
208916000,208916000,0.0025092717,-0.28144613,0.043783855
208924000,208924000,0.4555304,-0.060116492,-0.13349895
208936000,208936000,-0.05182066,0.061101902,-0.103732996
208944000,208944000,-0.12814218,0.024247155,0.15169868
208956000,208956000,0.35415727,-0.115705356,0.15972584
208964000,208964000,0.23984997,0.11965531,-0.023924226
208972000,208972000,0.35580057,0.30797642,-0.058520522
208984000,208984000,-0.045955643,-0.035337705,0.124000706
208996000,208996000,0.18912667,-0.06606446,-0.0338315
209004000,209004000,0.14169589,-0.23770049,0.022762943
209016000,209016000,0.31070116,0.022419102,-0.22990322
209024000,209024000,0.4596181,-0.04897235,0.14229932
209036000,209036000,0.2514618,-0.5682782,0.05567595
209040000,209040000,0.44687054,-0.31208462,0.05578201
209056000,209056000,0.08895083,0.18599607,-0.1961227
209064000,209064000,0.42783242,-0.15127648,0.0045489604
209076000,209076000,0.24352127,-0.41297895,-0.30342448
209084000,209084000,0.4122742,0.06319825,0.18262647
209092000,209092000,0.052844197,0.35699987,-0.05581177
209104000,209104000,0.4994987,-0.10216802,-0.0045071524
209116000,209116000,0.2289494,-0.29062477,0.22813323
209124000,209124000,0.28156236,0.24863109,-0.023866333
209136000,209136000,-0.097919926,0.24108447,0.34786475
209144000,209144000,0.17544143,-0.054973397,-0.19955605
209156000,209156000,0.51973295,-0.24892649,0.051027384
209164000,209164000,0.401618,0.030117152,0.31736553
209176000,209176000,0.23261642,0.113936976,0.0581918
209184000,209184000,-0.0021824613,-0.078969374,0.0009850641
209196000,209196000,-0.08613027,0.016559798,0.18785614
209204000,209204000,0.08285646,0.24303064,-0.22630323
209216000,209216000,0.18781258,-0.10903889,-0.03667801
209224000,209224000,0.02137136,-0.1742476,-0.043686137
209236000,209236000,0.31777793,0.1326012,0.017825382
209240000,209240000,0.1894815,0.17366847,-0.18783575
209252000,209252000,0.07328068,0.13796473,0.018182313
209264000,209264000,-0.0023677945,-0.06883561,0.048478562
209276000,209276000,-0.1494786,0.09076029,0.1438842
209284000,209284000,0.38492066,0.090177864,0.0865091
209296000,209296000,-0.020607855,-0.06373767,-0.21625143
209304000,209304000,0.16621295,-0.3286673,-0.16430804
209316000,209316000,0.32336155,0.24687766,0.056809034
209324000,209324000,0.33587974,0.045246728,0.22276902
209336000,209336000,-0.28746384,-0.17846778,-0.06891692
209344000,209344000,0.29895705,-0.055908304,-0.2455532
209356000,209356000,0.08235927,-0.016236115,0.23551515
209364000,209364000,0.08716066,0.062206343,-0.20314176
209376000,209376000,0.17089142,-0.27643913,0.066313244
209384000,209384000,0.36376098,-0.12821758,-0.036250878
209396000,209396000,0.20841764,0.00918192,-0.21671635
209404000,209404000,0.031084577,0.20825705,0.38987345
209416000,209416000,0.13680463,-0.11600716,0.1745833
209420000,209420000,0.10961996,-0.30870938,0.13523693
209436000,209436000,0.31333405,0.3530221,-0.19618487
209444000,209444000,0.13067397,0.016963774,-0.09279488
209456000,209456000,0.461095,-0.15810768,0.18505844
209464000,209464000,0.43140686,-0.17343621,-0.024624184
209476000,209476000,0.26790163,-0.06275826,0.1472772
209484000,209484000,0.23909652,0.1614894,0.2724614
209496000,209496000,0.19811979,-0.3418936,-0.21709572
209504000,209504000,0.5433656,0.045466483,-0.04743783
209516000,209516000,-0.039562017,0.106296115,-0.21813743
209524000,209524000,0.39258477,-0.15251745,-0.01824336
209536000,209536000,0.17226842,-0.06654691,0.15045948
209544000,209544000,0.025632244,0.07115896,0.04083047
209556000,209556000,0.7361728,-0.17068549,-0.03982922
209564000,209564000,0.25133604,0.0394267,0.18790665
209576000,209576000,0.19352305,-0.40196782,0.04402008
209584000,209584000,-0.054728404,-0.083035685,-0.1408746
209596000,209596000,0.21844923,0.0997024,0.14620925
209600000,209600000,0.28753382,0.1208538,0.032917663
209616000,209616000,0.08286432,0.19180503,-0.18852153
209624000,209624000,0.29411998,-0.13664849,-0.2635038
209636000,209636000,0.0053749606,0.38358605,-0.05349292
209644000,209644000,-0.11952486,0.052768882,0.14201362
209656000,209656000,0.19791085,0.3207132,0.04238958
209664000,209664000,-0.34737796,0.2676553,0.10162371
209676000,209676000,0.17402534,0.171701,0.18786593
209684000,209684000,0.20411493,-0.24819608,-0.27049312
209696000,209696000,-0.050800126,0.10970846,-0.12503259
209700000,209700000,0.054447066,0.2084327,-0.18342564
209716000,209716000,-0.073546916,0.2742094,-0.012661028
209724000,209724000,0.48710033,0.2865155,-0.061556064
209736000,209736000,0.10381445,-0.17702335,0.1681855
209744000,209744000,0.06605009,-0.14114827,0.13570325
209756000,209756000,0.18283954,0.10669015,0.09736487
209764000,209764000,0.16852298,-0.090136826,-0.17720586
209772000,209772000,0.27743915,-0.369414,-0.023673745
209784000,209784000,0.20384417,-0.20561291,-0.25839227
209796000,209796000,0.16857097,0.010536803,0.088166416
209804000,209804000,0.1805616,-0.17644797,0.089427784
209816000,209816000,0.46759856,-0.070937775,0.04710774
209820000,209820000,0.15714458,-0.23634192,-0.28649354
209836000,209836000,0.51864266,-0.14617157,-0.17969161
209844000,209844000,0.22778085,-0.13229367,0.38822848
209856000,209856000,0.5772464,-0.1533302,0.07200436
209864000,209864000,0.06870407,-0.2620396,0.09758393
209876000,209876000,0.36006144,-0.088893265,-0.040496934
209884000,209884000,0.28101027,0.019186078,-0.1718136
209896000,209896000,0.37340385,-0.5156775,-0.0045978515
209904000,209904000,0.5877185,-0.060329676,0.0905135
209916000,209916000,0.15177923,-0.100554526,0.050733987
209924000,209924000,0.1974113,-0.2630896,-0.19658205
209936000,209936000,0.2835344,-0.12533122,-0.018303316
209940000,209940000,0.46002656,0.012103692,0.01012706
209956000,209956000,0.08199858,0.070885345,0.14896545
209964000,209964000,0.3341726,-0.10294088,0.07612564
209976000,209976000,0.27848375,0.017815577,-0.08630248
209984000,209984000,0.15844755,-0.16147587,-0.1671631
209996000,209996000,0.17141682,0.017129293,0.07041032
210004000,210004000,0.21602556,-0.20105892,0.0011588524
210016000,210016000,0.041024692,0.08081968,0.07459263
210024000,210024000,-0.12735435,-0.12862866,-0.2582804
210036000,210036000,-0.2670965,0.33795655,0.10766343
210044000,210044000,0.03653557,0.21670777,-0.09003205
210052000,210052000,0.14244974,-0.41034198,-0.20745498
210060000,210060000,-0.06741077,-0.07239568,0.022947675
210076000,210076000,0.033026576,-0.07713331,0.030997038
210084000,210084000,-0.29972875,0.06306567,-0.067685165
210096000,210096000,0.42026365,-0.16883203,-0.06847664
210104000,210104000,0.23982179,0.06849943,0.10038437
210116000,210116000,0.108141184,-0.15493104,0.2540397
210124000,210124000,-0.08246016,-0.089512,0.25057173
210132000,210132000,0.29467636,0.2985107,-0.47444147
210144000,210144000,0.43126482,-0.050516248,0.090810046
210156000,210156000,0.23077747,0.008407438,-0.10170996
210160000,210160000,0.19809742,0.14177653,0.012451029
210176000,210176000,0.14883086,-0.057557076,0.039532043
210180000,210180000,0.20223191,-0.13746603,-0.007967613
210196000,210196000,0.15166543,-0.12801753,0.020316048
210204000,210204000,0.24076456,-0.10664589,-0.30547035
210216000,210216000,0.08859853,-0.06622767,0.13072205
210224000,210224000,0.4573042,-0.3889897,0.051004045
210236000,210236000,0.1925584,-0.108234145,0.057813115
210244000,210244000,0.4785977,-0.14672658,0.02208065
210256000,210256000,0.22164395,0.04891605,-0.37476122
210264000,210264000,0.5625262,-0.035588153,0.029362671
210276000,210276000,0.340588,-0.09617011,0.047365524
210284000,210284000,0.47333843,-0.29173264,-0.12746361
210296000,210296000,0.36338252,-0.098425195,0.12485574
210304000,210304000,0.11817988,-0.49390706,-0.038561564
210316000,210316000,0.41666275,0.12793449,-0.013527345
210324000,210324000,0.2968163,-0.0064682956,-0.016932681
210336000,210336000,0.49936163,-0.13073091,0.13684456
210340000,210340000,0.39551038,0.0006194864,-0.02469699
210352000,210352000,0.43955195,-0.14310698,-0.09723241
210364000,210364000,0.18910114,0.20500927,-0.12648605
210372000,210372000,0.32188994,-0.12520413,0.16653974
210384000,210384000,-0.11321929,-0.4120184,0.0693508
210396000,210396000,0.26834893,0.36147705,-0.10818826
210404000,210404000,0.3015417,0.09957881,0.3260112
210416000,210416000,-0.06649035,0.20806766,-0.23092052
210424000,210424000,0.030503916,0.46295398,0.14657114
210436000,210436000,0.054132245,-0.073470116,-0.017201694
210444000,210444000,-0.16698019,0.30033672,-0.096301295
210452000,210452000,-0.05468661,-0.062939465,-0.19257471
210464000,210464000,0.21759383,0.10220138,0.25749034
210472000,210472000,-0.026996031,0.093764514,-0.04519944
210484000,210484000,0.14572436,0.19076712,-0.048849512
210496000,210496000,0.14467318,0.064701535,-0.065505445
210504000,210504000,0.14301004,0.12593092,-0.1483629
210516000,210516000,0.09607427,0.07907833,-0.1477927
210524000,210524000,0.43046325,0.08852773,0.17748076
210536000,210536000,0.23109934,-0.084872186,-0.013219867
210544000,210544000,-0.20331481,0.11861617,0.102628514
210556000,210556000,0.20208871,0.02750053,-0.21490267
210564000,210564000,0.2662152,0.12397213,-0.045638364
210572000,210572000,0.17686933,-0.15990293,0.17924151
210580000,210580000,0.3013157,-0.3716746,-0.18157518
210596000,210596000,-0.0220818,0.071449414,-0.03078266
210604000,210604000,0.20208412,0.38563973,0.15247098
210612000,210612000,0.05775496,-0.019357653,0.09640743
210620000,210620000,0.010090369,-0.25897425,-0.0716293
210636000,210636000,0.32351223,-0.040779397,-0.09103942
210644000,210644000,0.28528455,0.11333677,-0.13875824
210656000,210656000,0.30411166,-0.28033245,-0.185727
210664000,210664000,0.33897114,-0.1522453,-0.043102268
210676000,210676000,0.37767255,0.09431175,0.26747602
210684000,210684000,0.49511164,-0.13375762,-0.17937122
210696000,210696000,0.39985895,-0.31953582,0.04523099
210704000,210704000,0.15351285,-0.23316738,0.16524556
210716000,210716000,0.3010436,0.47623286,-0.12535472
210724000,210724000,0.21542513,-0.052854955,0.04658528
210736000,210736000,0.023701426,-0.22386065,-0.18127793
210744000,210744000,0.05015903,-0.14000937,0.03503432
210756000,210756000,0.45741147,0.038086496,0.074106194
210764000,210764000,0.17529804,-0.012514538,-0.008617597
210776000,210776000,0.576666,-0.14485326,-0.12835501
210784000,210784000,-0.08682951,0.0565308,0.053990796
210796000,210796000,0.28163323,0.033670135,0.08518085
210800000,210800000,0.29992852,-0.10905804,-0.19061854
210816000,210816000,0.07496975,-0.24998876,0.21422166
210820000,210820000,-0.19712585,-0.14556822,0.18237312
210836000,210836000,0.0024361536,0.24214065,0.03535777
210844000,210844000,0.27007067,-0.40501535,0.23373672
210856000,210856000,-0.3335253,-0.016101986,0.012050871
210864000,210864000,-0.0922031,0.53065985,-0.06948712
210876000,210876000,0.44324607,0.26947373,-0.06624081
210880000,210880000,0.29387683,0.14941633,0.042842478
210896000,210896000,0.22002043,0.056703992,0.106349334
210900000,210900000,0.20045424,0.122798026,0.044501737
210912000,210912000,0.0033948645,0.39322245,0.13769634
210924000,210924000,-0.026783228,-0.14368823,-0.11293866
210932000,210932000,0.1701949,0.20835611,0.07282784
210944000,210944000,-0.068903595,0.13964912,-0.2941438
210956000,210956000,-0.019615745,0.0068747457,0.09877601
210964000,210964000,0.11127097,-0.2698208,-0.2016486
210976000,210976000,0.0059907734,-0.17516029,0.10602311
210984000,210984000,-0.44347525,-0.07319048,0.05123371
210996000,210996000,0.45180064,0.117688335,-0.2737285
211004000,211004000,0.3998739,-0.32425764,0.13345048
211012000,211012000,0.10120328,-0.2799179,0.12500805
211024000,211024000,0.5402095,0.3051352,-0.013798444
211036000,211036000,0.17286187,-0.038890973,-0.06616295
211040000,211040000,0.17133054,-0.42562622,0.11195765
211056000,211056000,0.048719734,0.26320952,-0.053484146
211064000,211064000,-0.18055075,0.11811576,0.15654097
211076000,211076000,0.2842298,0.019076224,0.22872034
211084000,211084000,0.18048882,-0.32921624,-0.05748557
211092000,211092000,-0.16272569,-0.35272014,0.17293599
211100000,211100000,0.19480449,0.07374119,0.22383747
211116000,211116000,0.31024146,-0.14068642,-0.33483204
211124000,211124000,0.07853522,-0.2200334,-0.2587835
211136000,211136000,-0.050210945,-0.015640952,-0.09948249
211140000,211140000,-0.046017878,0.047847345,-0.31227922
211156000,211156000,0.18076548,-0.020707637,-0.008130379
211164000,211164000,-0.08703204,-0.35886106,0.0067348913
211176000,211176000,0.18725893,-0.07170133,0.17704952
211184000,211184000,0.2878995,0.22037244,-0.022468137
211196000,211196000,0.21264522,-0.3828009,-0.021946274
211200000,211200000,-0.12612568,-0.52953255,-0.09065563
211216000,211216000,0.07534695,0.5756691,0.044625364
211220000,211220000,0.20279041,0.51541555,0.12923044
211236000,211236000,0.2055753,0.019046336,0.06369296
211240000,211240000,0.053019725,-0.094412625,-0.05882953
211256000,211256000,-0.005106042,0.42683643,-0.11350145
211264000,211264000,-5.9891492e-05,0.33108124,-0.20774226
211276000,211276000,-0.069167994,-0.20689057,-0.0031494014
211284000,211284000,-0.20782727,-0.17069802,0.160798
211296000,211296000,-0.25537828,0.28286538,0.04750133
211304000,211304000,0.12696138,0.14581612,-0.33425954
211316000,211316000,0.09068799,-0.062830344,0.25787476
211324000,211324000,-0.16853884,-0.22357313,-0.061993126
211336000,211336000,0.24685821,0.26113373,0.16268568
211344000,211344000,0.22253728,0.095375605,0.32305443
211356000,211356000,-0.014363833,-0.11982199,-0.05565966
211364000,211364000,-0.013986569,-0.083697386,0.065670855
211372000,211372000,-0.32747543,-0.027748385,-0.14088036
211384000,211384000,0.2402872,0.094177514,0.08664028
211396000,211396000,0.16710958,-0.30621895,0.08361211
211404000,211404000,0.03782068,-0.08545852,-0.043024413
211416000,211416000,0.144732,0.3119877,0.022865416
211424000,211424000,-0.041216232,0.10724148,-0.11483599
211436000,211436000,-0.15745474,-0.28272215,-0.06319109
211440000,211440000,-0.020463467,-0.31717053,-0.100979544
211456000,211456000,-0.1448425,-0.07255708,0.15331057
211464000,211464000,0.16613638,0.120030016,0.13586219
211476000,211476000,0.32914668,-0.26195794,-0.058228698
211484000,211484000,0.0132384,-0.18088317,0.08323874
211492000,211492000,0.11583332,0.008837312,-0.022726946
211504000,211504000,0.10665706,0.25603056,-0.0094113825
211516000,211516000,-0.21011457,-0.295322,-0.04978594
211520000,211520000,0.073657796,-0.24154723,-0.006977339
211536000,211536000,0.14577399,0.021740833,0.104269154
211540000,211540000,0.10329096,0.071861,0.24535176
211552000,211552000,0.10471058,-0.32705647,-0.027131809
211564000,211564000,0.05116449,-0.07741004,-0.04951191
211576000,211576000,-0.11121203,0.29581347,0.15869436
211584000,211584000,0.17865336,0.26287064,-0.09611641
211596000,211596000,0.093313985,-0.31556386,0.14822583
211604000,211604000,-0.23962635,0.2001043,0.18914557
211616000,211616000,0.13849068,0.013813809,0.008356284
211624000,211624000,0.21960121,-0.14459747,-0.034606997
211636000,211636000,-0.16085812,0.2804424,-0.075995885
211644000,211644000,-0.2309244,0.15111181,0.1390297
211656000,211656000,0.18500668,-0.0033354869,0.20584893
211664000,211664000,-0.015229598,-0.09522338,-0.04515516
211676000,211676000,-0.14931145,-0.046974767,0.026441202
211684000,211684000,-0.024713635,-0.02893786,-0.04080396
211696000,211696000,-0.18708017,-0.018107072,-0.010874759
211704000,211704000,-0.038959794,-0.54489297,-0.06277251
211716000,211716000,-0.025342233,0.42286915,-0.13522033
211724000,211724000,-0.18502936,0.23017065,0.08434433
211736000,211736000,0.09404254,0.012390373,0.12405923
211744000,211744000,-0.24104883,-0.17923026,-0.18002588
211756000,211756000,-0.13271128,0.061763592,0.005763051
211764000,211764000,-0.15672062,-0.010227571,-0.2715077
211776000,211776000,0.2675651,-0.09591191,0.05711866
211780000,211780000,0.034355298,-0.13745403,0.42003107
211796000,211796000,-0.14156432,0.2755807,-0.27044433
211804000,211804000,0.019356288,0.065961175,-0.13952449
211816000,211816000,0.15185943,-0.19025834,0.1391838
211824000,211824000,-0.044845372,0.086872734,0.3012874
211836000,211836000,-0.20466802,0.0054785907,-0.0064874887
211844000,211844000,-0.16049685,0.11359865,0.06993164
211852000,211852000,0.09706117,-0.113544255,-0.077348456
211860000,211860000,-0.11388025,-0.16493729,-0.19084696
211872000,211872000,-0.29521176,-0.12617755,0.073247746
211884000,211884000,-0.24403228,0.3661362,0.12497615
211892000,211892000,-0.40975356,-0.23382427,-0.2296667
211900000,211900000,0.022784568,-0.16429839,-0.07188164
211916000,211916000,-0.15860294,-0.30678213,0.06404227
211924000,211924000,0.22884771,-0.111437246,0.01777601
211936000,211936000,-0.1946986,-0.002056009,0.14404707
211944000,211944000,0.08770544,-0.012592243,0.24635273
211956000,211956000,-0.21090055,0.23580584,0.0057519567
211964000,211964000,-0.41124278,0.07967276,-0.29948118
211976000,211976000,-0.29739028,0.17751086,0.13268621
211980000,211980000,-0.2899469,0.115520865,0.5114195
211996000,211996000,0.18143822,0.25860813,-0.18257734
212004000,212004000,-0.27738315,0.021647519,0.08650925
212016000,212016000,-0.0086851865,-0.03723867,-0.253602
212024000,212024000,-0.09901833,-0.14073072,0.16807671
212036000,212036000,-0.10969585,0.4540639,-0.054945022
212044000,212044000,-0.28255165,-0.24187359,-0.22974211
212056000,212056000,0.052197225,0.068309635,0.15378436
212064000,212064000,-0.119237915,0.18413047,0.0858175
212072000,212072000,-0.3564938,0.062443983,-0.08376396
212084000,212084000,-0.02462843,0.04797396,0.008845941
212092000,212092000,-0.26942998,0.01587134,-0.07208751
212100000,212100000,-0.057597443,0.022023609,0.33481854
212116000,212116000,0.2840034,0.13501257,0.011699092
212120000,212120000,0.242336,0.11399412,-0.10919829
212132000,212132000,-0.18078068,-0.0020332162,0.11855054
212144000,212144000,-0.15644728,-0.0669663,0.023131067
212156000,212156000,-0.30638495,0.122072436,-0.2815945
212164000,212164000,-0.26741627,-0.05059185,-0.16311637
212176000,212176000,-0.19865112,-0.1446846,0.053615678
212180000,212180000,-0.15609108,0.07296135,-0.10494304
212192000,212192000,0.106748,0.0024482356,0.1615659
212204000,212204000,-0.4560484,0.1366178,0.110293955
212216000,212216000,0.19075482,-0.049870785,0.040101293
212224000,212224000,-0.07773716,-0.20851612,-0.11337283
212236000,212236000,-0.10210892,-0.048709303,-0.015192849
212244000,212244000,0.05561384,0.18966024,-0.050096955
212256000,212256000,-0.19670853,0.056199756,0.1467142
212264000,212264000,-0.28543246,0.11864328,0.13105768
212276000,212276000,-0.4953875,-0.010653262,-0.13940564
212284000,212284000,-0.0030903816,0.11126426,-0.008674411
212296000,212296000,-0.21092159,-0.14347488,-0.042661693
212304000,212304000,-0.25738636,-0.06257273,-0.21145584
212316000,212316000,-0.07956873,-0.12053207,-0.17921194
212324000,212324000,-0.6187995,0.041375995,-0.111504816
212336000,212336000,-0.08861645,0.22001407,-0.059656415
212340000,212340000,-0.12039469,0.12970477,-0.026414737
212356000,212356000,-0.022086248,0.08193183,0.25508505
212364000,212364000,0.15057877,0.31886107,-0.07681454
212376000,212376000,-0.1558519,-0.06862361,0.10457318
212384000,212384000,-0.105896026,0.041019384,-0.037150845
212396000,212396000,-0.1981025,-0.06103375,-0.058343317
212404000,212404000,0.093865074,0.01834601,-0.14508574
212416000,212416000,-0.2994738,0.14850938,-0.13156186
212420000,212420000,-0.13038762,0.01876378,-0.043651126
212436000,212436000,-0.10204992,-0.0484076,0.023008615
212444000,212444000,-0.1741229,0.08423639,-0.08281625
212456000,212456000,-0.18473437,0.22618021,0.29656136
212464000,212464000,-0.06503153,0.33819863,0.055905066
212476000,212476000,-0.09160357,-0.11536228,-0.2890476
212484000,212484000,-0.14361653,0.0173942,0.057976864
212496000,212496000,-0.023402594,-0.026006246,0.14332432
212504000,212504000,-0.20398252,-0.1156539,0.05658709
212516000,212516000,0.059778273,0.057198238,-0.17405587
212524000,212524000,-0.22792141,-0.03391892,0.11933743
212536000,212536000,0.05363333,0.1315134,0.29233402
212544000,212544000,-0.24608131,-0.19873154,-0.29005605
212556000,212556000,-0.25307873,0.3579548,-0.11906179
212560000,212560000,-0.13130485,0.123056754,-0.056212153
212576000,212576000,-0.36643854,-0.19293417,0.18167081
212584000,212584000,-0.17865911,-0.0023628445,0.2640171
212592000,212592000,-0.05074099,0.13469484,-0.24713776
212604000,212604000,-0.04691237,0.016644318,0.26384974
212616000,212616000,-0.21697502,-0.08793835,-0.3063182
212624000,212624000,-0.2076137,0.06701571,0.08434574
212636000,212636000,-0.2748884,-0.19346665,0.092473686
212644000,212644000,-0.30222803,0.038378026,0.12622882
212656000,212656000,-0.118790105,-0.12151596,-0.12925373
212664000,212664000,-0.06848797,0.047199283,0.010474957
212676000,212676000,-0.46361998,0.06648262,-0.067231975
212684000,212684000,-0.326609,-0.027271489,0.56465614
212696000,212696000,-0.7078853,-0.121432,-0.35566676
212704000,212704000,-0.28326976,0.0808969,-0.16762665
212716000,212716000,-0.1855196,-0.12638305,-0.09303539
212724000,212724000,-0.41808212,0.08129074,0.19946525
212736000,212736000,-0.3104943,-0.060805682,-0.15305229
212744000,212744000,-0.38797635,-0.09146462,-0.3570402
212756000,212756000,-0.23526487,0.18027386,0.49201053
212764000,212764000,-0.07412189,-0.40481684,0.2529452
212772000,212772000,-0.4094236,-0.14033225,0.060218066
212784000,212784000,-0.05673682,0.109047264,-0.060596734
212792000,212792000,-0.089105226,0.19655019,-0.007754548
212804000,212804000,-0.39322144,0.08840553,0.09402407
212812000,212812000,-0.31768215,0.19651723,-0.022396218
212820000,212820000,-0.21114208,0.2569964,0.07523119
212836000,212836000,-0.07647936,0.29317915,-0.15532617
212844000,212844000,-0.2389574,-0.0012158239,-0.3730433
212856000,212856000,-0.43770683,0.084950924,0.41671544
212864000,212864000,-0.33452496,-0.17225875,0.09217296
212876000,212876000,-0.2271871,-0.03605487,-0.091149285
212884000,212884000,-0.22378604,0.14137208,-0.22618546
212896000,212896000,-0.39735508,-0.03463144,-0.24168462
212904000,212904000,-0.2549593,0.24465212,0.008603972
212916000,212916000,0.0017739907,0.043633133,0.28082034
212924000,212924000,0.19877583,0.105834186,-0.21599545
212936000,212936000,-0.010706142,-0.19159162,0.045509297
212944000,212944000,0.0030695572,0.13879652,-0.015613157
212952000,212952000,-0.35616314,0.20442143,-0.0765839
212960000,212960000,0.007427253,-0.2605894,-0.18243358
212976000,212976000,-0.109513626,0.26307234,0.024806898
212984000,212984000,-0.19233736,0.17900738,0.22531328
212996000,212996000,-0.3573044,0.08406458,-0.03229272
213000000,213000000,-0.26025832,0.016036868,-0.051272385
213016000,213016000,-0.17529872,-0.15101805,0.24037391
213024000,213024000,-0.0939163,-0.28183454,-0.28690633
213036000,213036000,-0.26251727,0.2305763,-0.21118763
213044000,213044000,-0.284274,-0.065108374,-0.070384994
213056000,213056000,-0.47788,0.3822244,0.13015337
213064000,213064000,-0.19631502,-0.0096484125,0.008797903
213076000,213076000,-0.069445744,-0.026164228,0.06975439
213084000,213084000,-0.325772,0.09251728,0.17015408
213096000,213096000,0.31245792,-0.2421476,-0.0007429277
213100000,213100000,0.04353091,-0.08149904,-0.0071452335
213116000,213116000,-0.15237461,-0.05555245,0.13790672
213124000,213124000,-0.4467555,-0.1133367,0.05481905
213136000,213136000,-0.39111656,-0.03551355,-0.047934093
213144000,213144000,-0.18091263,-0.053796157,-0.078955546
213156000,213156000,-0.1896587,0.0860618,0.101879284
213164000,213164000,-0.3266353,-0.11167502,-0.2853941
213176000,213176000,-0.014604674,0.07304882,0.088163465
213180000,213180000,-0.093179435,0.05295009,0.19030432
213196000,213196000,-0.18414444,0.14216831,0.01084537
213204000,213204000,-0.11059821,0.23433702,-0.24570855
213216000,213216000,-0.112829275,-0.12601036,0.028212702
213224000,213224000,-0.34950286,0.22273166,0.06774805
213236000,213236000,0.0054454803,-0.10110371,-0.03223484
213240000,213240000,-0.045649167,-0.014280593,0.12259307
213256000,213256000,-0.37411615,0.197747,-0.06858618
213264000,213264000,-0.04704178,0.12597704,0.050615426
213276000,213276000,-0.00028788298,0.2778866,-0.15111229
213284000,213284000,-0.28016546,0.076799035,0.17965105
213292000,213292000,-0.31052452,0.10041096,0.11294574
213304000,213304000,-0.16613622,-0.17111325,-0.19158688
213316000,213316000,-0.24315606,0.24224573,0.056878038
213324000,213324000,0.10064043,0.013603662,-0.27617615
213336000,213336000,-0.4408352,-0.16873294,0.13725406
213344000,213344000,-0.15879592,0.14293103,0.30486465
213356000,213356000,0.008543171,-0.0031467932,0.1864553
213364000,213364000,-0.055345267,0.1983149,0.056713916
213372000,213372000,-0.22946681,0.06903552,-0.28976727
213384000,213384000,-0.3333196,0.017129784,0.039699122
213396000,213396000,-0.036990188,-0.38460067,0.12568842
213400000,213400000,0.0015959777,-0.34334365,0.046106108
213416000,213416000,-0.24868165,-0.22261934,0.0022215338
213424000,213424000,-0.06499921,-0.12267029,0.018306257
213436000,213436000,-0.3392697,0.088018775,-0.02948418
213444000,213444000,-0.4057946,0.15102372,-0.08887902
213456000,213456000,-0.25607678,-0.20161857,0.046981085
213464000,213464000,-0.3079977,0.14623171,-0.12386361
213476000,213476000,-0.40312034,0.09074204,-0.14959244
213484000,213484000,-0.1433425,0.21697277,0.09501056
213496000,213496000,-0.056027174,0.124393485,-0.22945777
213504000,213504000,0.21949872,-0.062040266,0.08878438
213516000,213516000,-0.26289883,0.10241328,-0.070553735
213524000,213524000,-0.21080953,-0.13982823,-0.1184189
213536000,213536000,-0.1823519,-0.24069832,0.018843062
213540000,213540000,0.040719137,-0.018379254,-0.08643182
213556000,213556000,-0.6348148,-0.0017882909,0.14407401
213564000,213564000,-0.15838873,0.10304718,0.049886838
213572000,213572000,-0.15832293,0.27425689,-0.037950296
213584000,213584000,-0.43872124,-0.13900156,0.025284575
213596000,213596000,-0.15259139,0.11819802,-0.00032721253
213600000,213600000,-0.33880067,-0.05229034,-0.12279181
213616000,213616000,-0.22768855,0.17489502,-0.30334654
213624000,213624000,-0.062265087,0.13311748,0.055391643
213632000,213632000,0.009563759,-0.04575794,0.13298407
213644000,213644000,-0.39246458,0.20247126,0.0157119
213656000,213656000,-0.29642704,0.35937598,-0.314027
213660000,213660000,-0.19891699,-0.0010863511,-0.17715982
213676000,213676000,-0.22061607,0.11635154,0.21596538
213684000,213684000,-0.5655961,-0.03975744,-0.15836395
213696000,213696000,0.037206072,0.0017374797,-0.035208724
213704000,213704000,0.16021955,0.09498165,0.16517892
213716000,213716000,-0.49790874,0.028358888,0.029724678
213724000,213724000,-0.12927759,0.08171677,-0.19790614
213736000,213736000,0.18601854,0.0019529033,-0.109563194
213744000,213744000,0.019040303,0.45581806,0.23358603
213756000,213756000,-0.29089862,-0.11507404,0.09407678
213764000,213764000,-0.11963247,-0.27165028,-0.011748152
213776000,213776000,-0.1504742,0.24294573,0.040339243
213784000,213784000,0.042003196,0.20420337,-0.020573456
213796000,213796000,-0.770162,-0.29403183,-0.17120348
213800000,213800000,-0.46049267,-0.14837193,0.033451114
213816000,213816000,-0.1872014,0.09991504,0.20492038
213824000,213824000,-0.15163961,-0.11733186,0.0013743711
213836000,213836000,0.11918914,-0.24447006,-0.2071347
213844000,213844000,-0.14409481,-0.049393073,0.14092603
213856000,213856000,0.26177922,-0.028575638,-0.11542453
213864000,213864000,-0.6558628,0.0078043556,-0.1600267
213876000,213876000,-0.11595784,0.18167624,0.124196395
213884000,213884000,0.03615904,0.06504643,0.106051825
213896000,213896000,-0.18380858,0.007889332,0.11543073
213904000,213904000,-0.08735616,0.041062776,-0.12049599
213916000,213916000,-0.20807579,-0.023781585,-0.060666792
213924000,213924000,-0.08660899,0.1277189,0.09542271
213932000,213932000,-0.11783604,0.033483595,0.24512206
