timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
98240000,98236000,904000,47.3977508,8.5456073,0.41724953,0.038461007,-5.7472353,-0.011039297,0.00741849,0.0,1.8522618,-0.023751892,-0.0026083882,0.009589965,0.00054475106,-0.0004166934,-0.00028855354,-0.45175377,-0.036478404,-0.008918344,1.6076657,-0.0020639303,488.11032,5.868267,0.49302366,0.46493587,0.17733592,0.13215037,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
98736000,98732000,904000,47.3977508,8.5456073,1.2910312,0.034165017,-5.731424,-0.011039297,0.00741849,0.0,1.409667,-0.025279328,-0.012014914,0.0091001075,0.00054475106,-0.0004166934,-0.00028855354,-1.3523762,-0.021985497,-0.029124318,1.6074173,-0.0020639303,488.11032,5.8524556,0.4607081,0.4553759,0.16138281,0.12783737,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
99232000,99228000,904000,47.3977508,8.5456073,1.8858649,0.031960636,-5.728503,-0.011039297,0.00741849,0.0,0.6247957,-0.023779415,-0.033111986,-0.010858573,0.00054475106,-0.0004166934,-0.00028855354,-1.8954982,-0.012300471,-0.049049962,1.6078485,-0.0020639303,488.11032,5.849535,0.4704488,0.45907927,0.16402555,0.12948659,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
99736000,99732000,904000,47.3977508,8.5456073,2.0350957,0.027974071,-5.745969,-0.011039297,0.00741849,0.0,-0.34487048,-0.02212788,-0.042311147,-0.027539501,0.00054475106,-0.0004166934,-0.00028855354,-2.018056,-0.022074424,0.053556632,1.6084412,-0.0020639303,488.11032,5.8670006,0.48131138,0.4596144,0.16907063,0.1306097,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
100232000,100228000,904000,47.3977508,8.5456073,1.722846,0.020783797,-5.755677,-0.011039297,0.00741849,0.0,-1.2232636,-0.024193643,-0.016979482,-0.0038843094,0.00054475106,-0.0004166934,-0.00028855354,-1.7061129,-0.00094226556,0.03067497,1.6085882,-0.0020639303,488.11032,5.876709,0.45313248,0.4543971,0.15988252,0.12682281,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
100736000,100732000,904000,47.3977508,8.5456073,0.9953235,0.014964932,-5.7513533,-0.011039297,0.00741849,0.0,-1.8566998,-0.018857747,-0.0038492135,0.011420818,0.00054475106,-0.0004166934,-0.00028855354,-0.8873128,0.026851004,-0.0058524306,1.6090504,-0.0020639303,488.11032,5.872385,0.46560264,0.45896372,0.16723195,0.12875178,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
101232000,101228000,904000,47.3977508,8.5456073,0.041111074,0.011401909,-5.7424664,-0.011039297,0.00741849,0.0,-2.0475996,-0.016261343,-0.007274002,0.010327849,0.00054475106,-0.0004166934,-0.00028855354,0.043572333,-0.014344899,-0.013541429,1.6092016,-0.0020639303,488.11032,5.863498,0.47798756,0.4588948,0.17212734,0.13006541,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
101736000,101732000,904000,47.3977508,8.5456073,-0.9096583,0.02350429,-5.7402296,-0.011039297,0.00741849,0.0,-1.7362561,-0.012504782,-0.011875821,0.003917202,0.00054475106,-0.0004166934,-0.00028855354,1.056382,-0.03559931,0.03137253,1.6088394,-0.0020639303,488.11032,5.8612614,0.45134535,0.45443565,0.1591479,0.12686065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
102232000,102228000,904000,47.3977508,8.5456073,-1.6016251,0.031885896,-5.7388334,-0.011039297,0.00741849,0.0,-1.0284922,-0.019042274,-0.01743544,-0.001594939,0.00054475106,-0.0004166934,-0.00028855354,1.7352124,-0.030349618,-0.049807128,1.6086444,-0.0020639303,488.11032,5.859865,0.46231198,0.4581449,0.16265719,0.12871124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
102736000,102732000,904000,47.3977508,8.5456073,-1.8873966,0.034964018,-5.7398586,-0.011039297,0.00741849,0.0,-0.07502923,-0.026110092,-0.04299696,-0.022279741,0.00054475106,-0.0004166934,-0.00028855354,1.9989779,-0.013676311,-0.014545395,1.6082928,-0.0020639303,488.11032,5.8608904,0.47449648,0.4589172,0.16867463,0.13009913,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
103232000,103228000,904000,47.3977508,8.5456073,-1.6862584,0.037594624,-5.7479753,-0.011039297,0.00741849,0.0,0.8616898,-0.029220106,-0.034329038,-0.0123877395,0.00054475106,-0.0004166934,-0.00028855354,1.7187301,-0.014619945,0.03952905,1.6081702,-0.0020639303,488.11032,5.869007,0.48627236,0.45897228,0.17595424,0.13110554,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
103736000,103732000,904000,47.3977508,8.5456073,-1.0464144,0.048830487,-5.7470326,-0.011039297,0.00741849,0.0,1.5829396,-0.033758648,-0.01682786,0.0062882756,0.00054475106,-0.0004166934,-0.00028855354,1.1025678,-0.025280764,0.03292318,1.6080527,-0.0020639303,488.11032,5.8680644,0.45680106,0.4545158,0.16489449,0.12739289,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
104232000,104228000,904000,47.3977508,8.5456073,-0.13984042,0.064189106,-5.7438507,-0.011039297,0.00741849,0.0,1.8966662,-0.039305072,-0.005004959,0.015144421,0.00054475106,-0.0004166934,-0.00028855354,0.12999389,-0.07593745,-0.057172026,1.6081023,-0.0020639303,488.11032,5.8648825,0.46729788,0.45831895,0.16904256,0.1290088,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
104736000,104732000,904000,47.3977508,8.5456073,0.83530825,0.06928353,-5.7352357,-0.011039297,0.00741849,0.0,1.7312604,-0.04886033,-0.01098787,0.010625541,0.00054475106,-0.0004166934,-0.00028855354,-0.8660709,-0.054290004,-0.024772247,1.6079279,-0.0020639303,488.11032,5.8562675,0.47909272,0.45895153,0.17152771,0.13040248,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
105232000,105228000,904000,47.3977508,8.5456073,1.612558,0.06631254,-5.7280135,-0.011039297,0.00741849,0.0,1.1194001,-0.05602958,-0.016918492,0.0065863235,0.00054475106,-0.0004166934,-0.00028855354,-1.7153913,-0.00428014,-0.03595836,1.6077955,-0.0020639303,488.11032,5.8490453,0.49030554,0.4628957,0.1731852,0.13215244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
105736000,105732000,904000,47.3977508,8.5456073,2.0215862,0.06266745,-5.7262216,-0.011039297,0.00741849,0.0,0.2059367,-0.057345383,-0.042950604,-0.015660329,0.00054475106,-0.0004166934,-0.00028855354,-2.016041,-0.011782554,-0.018442048,1.6080159,-0.0020639303,488.11032,5.8472533,0.45954183,0.4543041,0.15983811,0.12790863,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
106232000,106228000,904000,47.3977508,8.5456073,1.9625428,0.063600056,-5.7373834,-0.011039297,0.00741849,0.0,-0.7478012,-0.058165707,-0.04384961,-0.018719915,0.00054475106,-0.0004166934,-0.00028855354,-1.896373,-0.01932583,0.086721025,1.6084703,-0.0020639303,488.11032,5.858415,0.46940702,0.45805266,0.16493623,0.12933145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
106736000,106732000,904000,47.3977508,8.5456073,1.4379575,0.06700796,-5.750326,-0.011039297,0.00741849,0.0,-1.555272,-0.05165639,-0.015143259,0.0017066717,0.00054475106,-0.0004166934,-0.00028855354,-1.4269282,-0.033801172,0.029315239,1.6087961,-0.0020639303,488.11032,5.871358,0.4804291,0.4586543,0.17098151,0.13031241,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
107240000,107236000,904000,47.3977508,8.5456073,0.5737935,0.06727148,-5.7507634,-0.011039297,0.00741849,0.0,-2.0057907,-0.056459762,0.00044392294,0.01316511,0.00054475106,-0.0004166934,-0.00028855354,-0.500795,-0.049387205,0.05592778,1.6092737,-0.0020639303,488.11032,5.871795,0.49199006,0.4633368,0.17601319,0.13193563,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
107736000,107732000,904000,47.3977508,8.5456073,-0.4044536,0.06512617,-5.739852,-0.011039297,0.00741849,0.0,-1.983145,-0.055797078,-0.009344337,0.0073570483,0.00054475106,-0.0004166934,-0.00028855354,0.5230752,-0.035252523,-0.025586223,1.6091332,-0.0020639303,488.11032,5.8608837,0.46005228,0.45773894,0.16159812,0.12803394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
108232000,108228000,904000,47.3977508,8.5456073,-1.264861,0.060260322,-5.748973,-0.011039297,0.00741849,0.0,-1.4823184,-0.05485402,-0.009156237,-0.002685484,0.00054475106,-0.0004166934,-0.00028855354,1.4021935,0.015117504,0.0024717299,1.6088269,-0.0020639303,488.11032,5.8700047,0.4697917,0.45748767,0.16412309,0.12914804,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
108736000,108732000,904000,47.3977508,8.5456073,-1.8047647,0.052520677,-5.763648,-0.011039297,0.00741849,0.0,-0.6312764,-0.04694568,-0.009784989,-0.014114311,0.00054475106,-0.0004166934,-0.00028855354,1.9053738,-0.00022313905,0.0031143425,1.6084906,-0.0020639303,488.11032,5.88468,0.48082224,0.46196696,0.16839842,0.13090314,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
109232000,109228000,904000,47.3977508,8.5456073,-1.8843169,0.048095945,-5.775133,-0.011039297,0.00741849,0.0,0.33727157,-0.04469539,-0.009961118,-0.015925314,0.00054475106,-0.0004166934,-0.00028855354,1.9433662,-0.017516473,0.063025385,1.6083149,-0.0020639303,488.11032,5.896165,0.49147397,0.46181262,0.17462568,0.13177273,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
109736000,109732000,904000,47.3977508,8.5456073,-1.4893082,0.049513098,-5.785607,-0.011039297,0.00741849,0.0,1.2187567,-0.041362964,0.012972643,0.0021934027,0.00054475106,-0.0004166934,-0.00028855354,1.5032021,-0.008020476,0.013069249,1.6078838,-0.0020639303,488.11032,5.9066386,0.46029943,0.45700848,0.16407809,0.12783131,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
110232000,110228000,904000,47.3977508,8.5456073,-0.72115284,0.04456376,-5.772879,-0.011039297,0.00741849,0.0,1.790312,-0.039786667,0.025961334,0.023208572,0.00054475106,-0.0004166934,-0.00028855354,0.72666854,-0.026283566,0.04518125,1.6079881,-0.0020639303,488.11032,5.893911,0.47006807,0.45680562,0.16945665,0.12872563,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
110736000,110732000,904000,47.3977508,8.5456073,0.2582106,0.045810632,-5.7599754,-0.011039297,0.00741849,0.0,1.90729,-0.035036612,0.018456666,0.018499754,0.00054475106,-0.0004166934,-0.00028855354,-0.28707033,-0.012923569,-0.032456588,1.607821,-0.0020639303,488.11032,5.881007,0.44585827,0.4527422,0.15893222,0.1257168,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
111232000,111228000,904000,47.3977508,8.5456073,1.1797209,0.04076362,-5.753243,-0.011039297,0.00741849,0.0,1.536446,-0.033729464,0.009263616,0.009469653,0.00054475106,-0.0004166934,-0.00028855354,-1.2392192,-0.03944643,-0.009305774,1.6076757,-0.0020639303,488.11032,5.8742747,0.4572711,0.456689,0.16208415,0.12780304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
111736000,111732000,904000,47.3977508,8.5456073,1.8313705,0.031745736,-5.757948,-0.011039297,0.00741849,0.0,0.76386976,-0.030511372,-0.0014964486,-0.00725553,0.00054475106,-0.0004166934,-0.00028855354,-1.8743658,-0.018212056,0.009096227,1.6077418,-0.0020639303,488.11032,5.8789797,0.46981087,0.45747322,0.1656624,0.12943035,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
112232000,112228000,904000,47.3977508,8.5456073,2.0267193,0.02343677,-5.7746367,-0.011039297,0.00741849,0.0,-0.19257765,-0.025250472,-0.0038898736,-0.018357148,0.00054475106,-0.0004166934,-0.00028855354,-1.9809202,-0.008948293,0.07548089,1.6082071,-0.0020639303,488.11032,5.8956685,0.48179045,0.46155795,0.17063922,0.13120411,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
112736000,112732000,904000,47.3977508,8.5456073,1.7396977,0.02144681,-5.7844725,-0.011039297,0.00741849,0.0,-1.1210673,-0.019054841,0.016298767,-0.0014539789,0.00054475106,-0.0004166934,-0.00028855354,-1.7195244,0.013228869,0.09004864,1.6088302,-0.0020639303,488.11032,5.905504,0.45382375,0.45333722,0.16040386,0.12706728,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
113240000,113236000,904000,47.3977508,8.5456073,1.0389072,0.019636737,-5.7919984,-0.011039297,0.00741849,0.0,-1.7835429,-0.016080396,0.036745895,0.0107218595,0.00054475106,-0.0004166934,-0.00028855354,-0.9404526,0.0068965307,0.0025890765,1.609165,-0.0020639303,488.11032,5.91303,0.46509996,0.45796272,0.16618934,0.12880161,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
113736000,113732000,904000,47.3977508,8.5456073,0.111362524,0.016046733,-5.7944455,-0.011039297,0.00741849,0.0,-2.0169485,-0.011331797,0.04294775,0.009744921,0.00054475106,-0.0004166934,-0.00028855354,-0.032910958,0.029225789,0.029370187,1.6092409,-0.0020639303,488.11032,5.9154773,0.47602016,0.4579231,0.17015408,0.12989883,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
114232000,114228000,904000,47.3977508,8.5456073,-0.8375987,0.017806703,-5.797085,-0.011039297,0.00741849,0.0,-1.7805446,-0.008815344,0.04446652,0.00669491,0.00054475106,-0.0004166934,-0.00028855354,0.9295515,-0.0041872407,0.030713154,1.6091577,-0.0020639303,488.11032,5.9181166,0.48735842,0.46179345,0.17285345,0.13161694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
114736000,114732000,904000,47.3977508,8.5456073,-1.5881896,0.019691082,-5.797093,-0.011039297,0.00741849,0.0,-1.1051215,-0.0074495156,0.040534902,0.0021451847,0.00054475106,-0.0004166934,-0.00028855354,1.6753969,-0.0068482035,-0.046410594,1.6085793,-0.0020639303,488.11032,5.9181247,0.4573497,0.4571118,0.15933442,0.12801766,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
115232000,115228000,904000,47.3977508,8.5456073,-1.9324721,0.013912824,-5.802941,-0.011039297,0.00741849,0.0,-0.18222572,-0.007962871,0.017751593,-0.020634253,0.00054475106,-0.0004166934,-0.00028855354,1.9980773,0.003860259,-0.05052704,1.6083989,-0.0020639303,488.11032,5.9239726,0.4674495,0.45703802,0.16421066,0.12905988,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
115736000,115732000,904000,47.3977508,8.5456073,-1.7969656,0.009257596,-5.813661,-0.011039297,0.00741849,0.0,0.7803165,-0.0061784824,0.029570138,-0.009261064,0.00054475106,-0.0004166934,-0.00028855354,1.8554788,0.011017385,0.0723591,1.6080382,-0.0020639303,488.11032,5.934693,0.47879454,0.46161696,0.17113237,0.13065319,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
116232000,116228000,904000,47.3977508,8.5456073,-1.2195913,0.010630419,-5.813975,-0.011039297,0.00741849,0.0,1.5379436,-0.0029787826,0.044698033,0.006535405,0.00054475106,-0.0004166934,-0.00028855354,1.2075874,-0.030576192,0.039269213,1.607676,-0.0020639303,488.11032,5.9350066,0.48980674,0.46139985,0.1776412,0.13144182,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
116736000,116732000,904000,47.3977508,8.5456073,-0.32420573,0.013562864,-5.8040695,-0.011039297,0.00741849,0.0,1.9193292,-0.0023059726,0.056424927,0.021203026,0.00054475106,-0.0004166934,-0.00028855354,0.27470306,0.008773523,-0.006752088,1.6077207,-0.0020639303,488.11032,5.9251013,0.45894703,0.45658317,0.16428505,0.12765506,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
117232000,117228000,904000,47.3977508,8.5456073,0.6610096,0.013654892,-5.7896614,-0.011039297,0.00741849,0.0,1.815443,-0.0017964075,0.046304967,0.016829554,0.00054475106,-0.0004166934,-0.00028855354,-0.75317085,-0.0060161543,-0.022163613,1.6074456,-0.0020639303,488.11032,5.910693,0.46892384,0.45648405,0.16675235,0.12881531,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
117736000,117732000,904000,47.3977508,8.5456073,1.495576,0.010172807,-5.775247,-0.011039297,0.00741849,0.0,1.2396619,0.0005723078,0.034009047,0.011181537,0.00054475106,-0.0004166934,-0.00028855354,-1.5629464,-0.055995315,0.00392273,1.6075435,-0.0020639303,488.11032,5.896279,0.48013967,0.46111527,0.1688496,0.13073364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
118232000,118228000,904000,47.3977508,8.5456073,1.9555242,0.003840826,-5.7685723,-0.011039297,0.00741849,0.0,0.36220148,0.0015828772,0.0043015005,-0.012636282,0.00054475106,-0.0004166934,-0.00028855354,-2.0295973,-0.0060480377,-0.059198584,1.6076455,-0.0020639303,488.11032,5.889604,0.4908988,0.46099558,0.17202657,0.13177665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
118736000,118732000,904000,47.3977508,8.5456073,1.9389524,0.0035557167,-5.7738233,-0.011039297,0.00741849,0.0,-0.6193013,0.006156016,-0.004499179,-0.017697344,0.00054475106,-0.0004166934,-0.00028855354,-1.8809043,-0.050680984,-0.0013262032,1.6082467,-0.0020639303,488.11032,5.894855,0.45990235,0.45615146,0.16039534,0.12787725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
119232000,119228000,904000,47.3977508,8.5456073,1.4547784,-0.0013230947,-5.7755866,-0.011039297,0.00741849,0.0,-1.4391961,0.0043229065,0.011010012,5.0219212e-05,0.00054475106,-0.0004166934,-0.00028855354,-1.3480622,0.014305405,0.039426606,1.609069,-0.0020639303,488.11032,5.8966184,0.46952793,0.45986232,0.1658677,0.12923746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
119736000,119732000,904000,47.3977508,8.5456073,0.6205331,0.0011295652,-5.7657185,-0.011039297,0.00741849,0.0,-1.9285513,0.004428157,0.01628699,0.011372539,0.00054475106,-0.0004166934,-0.00028855354,-0.56393874,0.0042034807,0.019266268,1.6094291,-0.0020639303,488.11032,5.88675,0.48032847,0.46030942,0.17087224,0.13027757,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
120232000,120228000,904000,47.3977508,8.5456073,-0.352957,0.008212936,-5.765467,-0.011039297,0.00741849,0.0,-1.9594548,0.0025977192,0.012300245,0.003090078,0.00054475106,-0.0004166934,-0.00028855354,0.44480872,-0.0019870494,0.041854564,1.6093916,-0.0020639303,488.11032,5.886499,0.49085042,0.46405303,0.17413923,0.13184348,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
120736000,120736000,904000,47.3977508,8.5456073,-1.2520455,0.009587973,-5.763752,-0.011039297,0.00741849,0.0,-1.4916666,-0.0015762592,0.013784975,0.004337412,0.00054475106,-0.0004166934,-0.00028855354,1.3607264,0.021707688,-0.0019455327,1.6089283,-0.0020639303,488.11032,5.8847837,0.45973906,0.4552211,0.16002686,0.1276629,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
121232000,121232000,904000,47.3977508,8.5456073,-1.8259978,0.013106723,-5.755274,-0.011039297,0.00741849,0.0,-0.68711317,-0.0013048047,-0.006860283,-0.007475214,0.00054475106,-0.0004166934,-0.00028855354,1.8840357,-0.0045231716,-0.06714276,1.6085787,-0.0020639303,488.11032,5.8763056,0.4694967,0.4589355,0.16385587,0.12925754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
121736000,121736000,904000,47.3977508,8.5456073,-1.9554281,0.013963532,-5.7593884,-0.011039297,0.00741849,0.0,0.2900359,-0.0034798041,-0.033496838,-0.028750287,0.00054475106,-0.0004166934,-0.00028855354,1.9369713,-0.027712869,-0.0050934027,1.6081961,-0.0020639303,488.11032,5.88042,0.48061067,0.45945677,0.17020485,0.13037074,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
122232000,122232000,904000,47.3977508,8.5456073,-1.6082987,0.014504864,-5.767237,-0.011039297,0.00741849,0.0,1.1744196,-0.004588812,-0.013217517,-0.008081882,0.00054475106,-0.0004166934,-0.00028855354,1.6170154,0.0067985235,0.030704772,1.6079383,-0.0020639303,488.11032,5.888269,0.4912535,0.46317646,0.17691675,0.13169493,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
122736000,122736000,904000,47.3977508,8.5456073,-0.86382055,0.010339317,-5.7645745,-0.011039297,0.00741849,0.0,1.7830883,-0.006239553,0.0044055334,0.010240422,0.00054475106,-0.0004166934,-0.00028855354,0.7953222,-0.015752941,-0.0015851109,1.6079212,-0.0020639303,488.11032,5.8856063,0.45995265,0.4543881,0.16466708,0.12727664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
123232000,123232000,904000,47.3977508,8.5456073,0.078821145,0.0050047804,-5.753374,-0.011039297,0.00741849,0.0,1.9485427,-0.00314197,0.008483362,0.018283574,0.00054475106,-0.0004166934,-0.00028855354,-0.1896225,0.02702091,-0.06580352,1.6075585,-0.0020639303,488.11032,5.874406,0.46969822,0.45807773,0.16806032,0.12884821,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
123736000,123736000,904000,47.3977508,8.5456073,1.0106336,0.0042110495,-5.7355285,-0.011039297,0.00741849,0.0,1.6270895,0.00063151005,-0.0030748267,0.016063333,0.00054475106,-0.0004166934,-0.00028855354,-1.1553273,0.021175697,-0.052283514,1.6074898,-0.0020639303,488.11032,5.85656,0.48077664,0.4586248,0.17033516,0.13018535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
124240000,124240000,904000,47.3977508,8.5456073,1.6878577,0.01066795,-5.728999,-0.011039297,0.00741849,0.0,0.8990186,0.008372446,-0.020949183,-0.00059929944,0.00054475106,-0.0004166934,-0.00028855354,-1.7636294,0.007686787,-0.048763115,1.6077139,-0.0020639303,488.11032,5.850031,0.4923781,0.4631786,0.17289722,0.13204248,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
124736000,124736000,904000,47.3977508,8.5456073,1.9461468,0.010679606,-5.728837,-0.011039297,0.00741849,0.0,-0.038737122,0.006336315,-0.04563235,-0.021056123,0.00054475106,-0.0004166934,-0.00028855354,-2.0096433,0.027296016,-0.05863886,1.6080993,-0.0020639303,488.11032,5.849869,0.46017596,0.45397797,0.1597807,0.12760781,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
125232000,125232000,904000,47.3977508,8.5456073,1.7409487,0.011990597,-5.728452,-0.011039297,0.00741849,0.0,-0.9598565,0.007338172,-0.039548095,-0.006616878,0.00054475106,-0.0004166934,-0.00028855354,-1.737264,0.015395183,-0.008633359,1.6085792,-0.0020639303,488.11032,5.849484,0.4697568,0.4581112,0.16502975,0.1291299,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
125736000,125736000,904000,47.3977508,8.5456073,1.0964383,0.014452966,-5.7249594,-0.011039297,0.00741849,0.0,-1.6744328,0.006408722,-0.03472499,0.0012922642,0.00054475106,-0.0004166934,-0.00028855354,-1.052559,-0.010423304,0.014755874,1.6092573,-0.0020639303,488.11032,5.845991,0.48046443,0.4589445,0.17070414,0.1302152,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
126232000,126232000,904000,47.3977508,8.5456073,0.18707187,0.011241448,-5.719112,-0.011039297,0.00741849,0.0,-1.9747301,0.00034070146,-0.029999442,0.007606969,0.00054475106,-0.0004166934,-0.00028855354,-0.17325498,-0.0008434144,-0.055524517,1.6092545,-0.0020639303,488.11032,5.8401437,0.49087492,0.46292734,0.17476872,0.13174196,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
126736000,126736000,904000,47.3977508,8.5456073,-0.7815064,0.0017638652,-5.7181754,-0.011039297,0.00741849,0.0,-1.7888803,0.0019266469,-0.036992628,-0.0013254555,0.00054475106,-0.0004166934,-0.00028855354,0.86608964,0.013049269,-0.011408701,1.6092561,-0.0020639303,488.11032,5.839207,0.4599247,0.45421886,0.1607787,0.12757531,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
127240000,127240000,904000,47.3977508,8.5456073,-1.5522001,-0.011055508,-5.7211633,-0.011039297,0.00741849,0.0,-1.1552818,0.005086976,-0.037179716,-0.0040601618,0.00054475106,-0.0004166934,-0.00028855354,1.6175771,0.039617937,-0.047318634,1.6087767,-0.0020639303,488.11032,5.842195,0.47031868,0.4586473,0.16406903,0.12939198,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
127736000,127736000,904000,47.3977508,8.5456073,-1.9280629,-0.016006192,-5.727385,-0.011039297,0.00741849,0.0,-0.25644612,0.013121509,-0.055095162,-0.022190444,0.00054475106,-0.0004166934,-0.00028855354,1.9823349,0.02840007,-0.030342488,1.6084093,-0.0020639303,488.11032,5.848417,0.48037988,0.4585293,0.16876909,0.13037154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
128240000,128240000,904000,47.3977508,8.5456073,-1.8231639,-0.011387732,-5.7403703,-0.011039297,0.00741849,0.0,0.7043071,0.016439712,-0.04555382,-0.015356001,0.00054475106,-0.0004166934,-0.00028855354,1.8137774,0.0020377336,0.06555765,1.6080449,-0.0020639303,488.11032,5.861402,0.4918453,0.46312448,0.17553666,0.13192953,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
128736000,128736000,904000,47.3977508,8.5456073,-1.2789161,-0.0052988403,-5.7490273,-0.011039297,0.00741849,0.0,1.4712799,0.014853945,-0.022707919,0.0018353701,0.00054475106,-0.0004166934,-0.00028855354,1.238801,-0.0198717,0.026839783,1.6076466,-0.0020639303,488.11032,5.870059,0.45974582,0.45745236,0.16387206,0.12777814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
129240000,129240000,904000,47.3977508,8.5456073,-0.40684706,0.00042203162,-5.740747,-0.011039297,0.00741849,0.0,1.8854835,0.013140617,-0.0080781765,0.01909993,0.00054475106,-0.0004166934,-0.00028855354,0.36906508,-0.01176563,-0.010765157,1.6077222,-0.0020639303,488.11032,5.8617787,0.47040343,0.45799088,0.16878903,0.12894008,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
