timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
149144000,149060000,0.105468735,0.10599971,0.22016871,1.1172863,1.1178542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466867,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025116187,0.0025048347,0.0025026032,0.0,0.0,0.0,0.0,0.0,0.0
149648000,149564000,0.10553714,0.1056741,0.22018544,1.1177042,1.1183448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461398,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511558,0.0025062275,0.0025037592,0.0,0.0,0.0,0.0,0.0,0.0
150144000,150060000,0.105532475,0.10571669,0.22029811,1.1176779,1.1183194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463024,0.0,0.0,nan,0.0,0.0,0.091037594,0.00251144,0.002507042,0.002504446,0.0,0.0,0.0,0.0,0.0,0.0
150648000,150564000,0.10552582,0.10605985,0.22025111,1.1176637,1.118236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465713,0.0,0.0,nan,0.0,0.0,0.091037594,0.00251125,0.002506797,0.0025042084,0.0,0.0,0.0,0.0,0.0,0.0
151144000,151060000,0.10550247,0.106504455,0.22018617,1.1176178,1.1179807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467366,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511028,0.0025056116,0.0025031783,0.0,0.0,0.0,0.0,0.0,0.0
151648000,151564000,0.105496824,0.106276534,0.22016995,1.1176045,1.1178802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461232,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025105064,0.0025042752,0.0025023436,0.0,0.0,0.0,0.0,0.0,0.0
152144000,152060000,0.105420865,0.10580772,0.22025838,1.1171993,1.1174271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463547,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025104627,0.0025042193,0.0025027457,0.0,0.0,0.0,0.0,0.0,0.0
152648000,152564000,0.10547969,0.10560429,0.22028145,1.1176227,1.1178328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466873,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510532,0.002505119,0.0025041068,0.0,0.0,0.0,0.0,0.0,0.0
153144000,153060000,0.1054734,0.10628562,0.22017702,1.1175922,1.1177981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468457,0.0,0.0,nan,0.0,0.0,0.091037594,0.00251069,0.0025060463,0.0025053462,0.0,0.0,0.0,0.0,0.0,0.0
153648000,153564000,0.1054668,0.10700925,0.22028482,1.117575,1.1177919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462192,0.0,0.0,nan,0.0,0.0,0.091037594,0.00251086,0.0025060389,0.0025054445,0.0,0.0,0.0,0.0,0.0,0.0
154144000,154060000,0.1054775,0.10755599,0.22023855,1.1175656,1.1178112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464372,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511123,0.0025052023,0.002504344,0.0,0.0,0.0,0.0,0.0,0.0
154648000,154564000,0.10547771,0.107615754,0.22020032,1.1175492,1.1178601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4656105,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025113455,0.0025042964,0.0025029525,0.0,0.0,0.0,0.0,0.0,0.0
155144000,155060000,0.105476625,0.10645644,0.22016725,1.1175308,1.1180459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465955,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115334,0.0025042861,0.0025023255,0.0,0.0,0.0,0.0,0.0,0.0
155648000,155564000,0.1054575,0.10581218,0.22015102,1.1175215,1.1181326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460055,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115563,0.0025051662,0.0025028992,0.0,0.0,0.0,0.0,0.0,0.0
156144000,156060000,0.10539659,0.1055003,0.22022955,1.1171358,1.1177807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4624815,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115216,0.0025064324,0.0025038982,0.0,0.0,0.0,0.0,0.0,0.0
156648000,156564000,0.10541069,0.10568159,0.22019489,1.1171818,1.1178063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464609,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025114024,0.002506994,0.0025043308,0.0,0.0,0.0,0.0,0.0,0.0
157144000,157060000,0.1054801,0.10648144,0.22019292,1.1175963,1.1180279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465786,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510825,0.0025060305,0.002503652,0.0,0.0,0.0,0.0,0.0,0.0
157648000,157564000,0.10548092,0.10649425,0.2201747,1.1175756,1.1179061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461177,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025106173,0.002504792,0.0025026207,0.0,0.0,0.0,0.0,0.0,0.0
158144000,158060000,0.10547726,0.10618993,0.22031094,1.1175574,1.117816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463499,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510489,0.002504085,0.0025023024,0.0,0.0,0.0,0.0,0.0,0.0
158648000,158564000,0.10547835,0.105786435,0.22028318,1.117551,1.1177689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466849,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025104787,0.0025045,0.0025032111,0.0,0.0,0.0,0.0,0.0,0.0
159144000,159060000,0.10545717,0.10580535,0.22033808,1.1175292,1.1177347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460185,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025105614,0.0025054766,0.0025046114,0.0,0.0,0.0,0.0,0.0,0.0
159648000,159564000,0.10539921,0.10633105,0.22022624,1.1171439,1.1173475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461619,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510669,0.002505939,0.0025053374,0.0,0.0,0.0,0.0,0.0,0.0
160144000,160060000,0.10547611,0.107135735,0.22022386,1.117574,1.1177937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464125,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025109125,0.002505629,0.0025049392,0.0,0.0,0.0,0.0,0.0,0.0
160648000,160568000,0.105481714,0.107567586,0.22018142,1.1175573,1.1178148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465983,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511167,0.0025047015,0.0025036375,0.0,0.0,0.0,0.0,0.0,0.0
161144000,161064000,0.10553243,0.10700576,0.2202921,1.117678,1.1181061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459633,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025113842,0.002504119,0.0025024824,0.0,0.0,0.0,0.0,0.0,0.0
161648000,161568000,0.105501,0.10627465,0.22026473,1.1176934,1.1182295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461793,0.0,0.0,nan,0.0,0.0,0.091037594,0.00251148,0.0025043732,0.0025023418,0.0,0.0,0.0,0.0,0.0,0.0
162144000,162064000,0.10548802,0.105734155,0.22022271,1.1176958,1.1183078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46389,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115209,0.0025056112,0.0025031837,0.0,0.0,0.0,0.0,0.0,0.0
162648000,162568000,0.105481975,0.10559607,0.22017084,1.1176783,1.1183197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465722,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025114738,0.0025067644,0.002504092,0.0,0.0,0.0,0.0,0.0,0.0
163144000,163064000,0.10550502,0.10625614,0.22008882,1.1176405,1.1181525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46701,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510976,0.0025064454,0.0025039827,0.0,0.0,0.0,0.0,0.0,0.0
163648000,163568000,0.105442435,0.10642328,0.22017065,1.1172318,1.1176397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460561,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025107455,0.002505422,0.0025030815,0.0,0.0,0.0,0.0,0.0,0.0
164144000,164064000,0.10551648,0.10641858,0.22021082,1.1176492,1.1179597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46325,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025105602,0.0025043243,0.0025022817,0.0,0.0,0.0,0.0,0.0,0.0
164648000,164568000,0.10545293,0.10600552,0.22014566,1.1172452,1.11749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464941,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025104927,0.0025041355,0.0025025697,0.0,0.0,0.0,0.0,0.0,0.0
165144000,165064000,0.10545153,0.10559089,0.22025532,1.1173148,1.1175182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45959,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510375,0.0025047318,0.0025037432,0.0,0.0,0.0,0.0,0.0,0.0
165648000,165568000,0.105503246,0.10603101,0.220263,1.1177281,1.1179338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461166,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025105744,0.0025056032,0.0025049208,0.0,0.0,0.0,0.0,0.0,0.0
166144000,166064000,0.1054814,0.10669063,0.22021578,1.1176949,1.1179062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463856,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025108166,0.0025058005,0.0025051818,0.0,0.0,0.0,0.0,0.0,0.0
166648000,166568000,0.10548114,0.10734238,0.22016957,1.1176703,1.1178993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466132,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025110631,0.0025051406,0.0025042868,0.0,0.0,0.0,0.0,0.0,0.0
167144000,167064000,0.10547525,0.10741102,0.22024831,1.1176093,1.1179723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468366,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025112883,0.0025042852,0.0025029313,0.0,0.0,0.0,0.0,0.0,0.0
167640000,167560000,0.105480455,0.10678287,0.22022215,1.1175922,1.1180583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462014,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511435,0.002504007,0.0025021993,0.0,0.0,0.0,0.0,0.0,0.0
168144000,168064000,0.10546433,0.10606886,0.22018741,1.1175722,1.118145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4641485,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115386,0.0025049124,0.0025026235,0.0,0.0,0.0,0.0,0.0,0.0
168648000,168568000,0.105405465,0.10557512,0.22024745,1.1171772,1.1178074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467316,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115444,0.002506164,0.0025035653,0.0,0.0,0.0,0.0,0.0,0.0
169144000,169064000,0.10541076,0.105847105,0.22028878,1.117198,1.1177888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460519,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025114398,0.0025067646,0.0025040559,0.0,0.0,0.0,0.0,0.0,0.0
169648000,169568000,0.10542028,0.10621882,0.220244,1.1172335,1.1177272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462231,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025109127,0.0025060829,0.002503628,0.0,0.0,0.0,0.0,0.0,0.0
170144000,170064000,0.10550549,0.106466755,0.220266,1.1176571,1.1180351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46435,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025106845,0.002504962,0.0025026873,0.0,0.0,0.0,0.0,0.0,0.0
170640000,170560000,0.10544155,0.10622344,0.22018938,1.1172422,1.1175351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465516,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025105448,0.00250411,0.0025021867,0.0,0.0,0.0,0.0,0.0,0.0
171144000,171064000,0.10550377,0.105636604,0.22020254,1.1176418,1.1178527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467867,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025104983,0.0025042612,0.002502852,0.0,0.0,0.0,0.0,0.0,0.0
171648000,171568000,0.1054877,0.10570577,0.22031717,1.1176195,1.1178244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461196,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025104235,0.0025049562,0.0025040891,0.0,0.0,0.0,0.0,0.0,0.0
172144000,172064000,0.10548712,0.1062101,0.22026223,1.1176084,1.1178113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464983,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025106622,0.0025056794,0.0025050512,0.0,0.0,0.0,0.0,0.0,0.0
172648000,172568000,0.1054703,0.10692011,0.22020184,1.1175908,1.1178035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4670515,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025108855,0.0025055062,0.0025048263,0.0,0.0,0.0,0.0,0.0,0.0
173144000,173064000,0.10547641,0.1076694,0.22025512,1.1176065,1.117914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469113,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025111414,0.0025046885,0.0025036437,0.0,0.0,0.0,0.0,0.0,0.0
173648000,173568000,0.10548133,0.10729387,0.22021264,1.1175907,1.1179892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463113,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025113283,0.0025039143,0.0025024337,0.0,0.0,0.0,0.0,0.0,0.0
174144000,174064000,0.10546799,0.10659735,0.22032836,1.1175712,1.1180832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465014,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025114855,0.0025043194,0.0025022437,0.0,0.0,0.0,0.0,0.0,0.0
174648000,174568000,0.1054419,0.1059022,0.22027814,1.1175551,1.1181697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466927,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511557,0.0025054817,0.0025029904,0.0,0.0,0.0,0.0,0.0,0.0
175144000,175064000,0.105385035,0.105580464,0.2202617,1.1171479,1.1177996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461652,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115192,0.0025064887,0.0025037879,0.0,0.0,0.0,0.0,0.0,0.0
175648000,175568000,0.10545578,0.105998114,0.22025277,1.117576,1.1181562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462127,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025110885,0.0025064386,0.0025039066,0.0,0.0,0.0,0.0,0.0,0.0
176144000,176064000,0.105462395,0.106330894,0.22021073,1.1175649,1.1180333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464445,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510856,0.0025056074,0.00250317,0.0,0.0,0.0,0.0,0.0,0.0
176648000,176568000,0.10546513,0.10639237,0.22018166,1.1175461,1.1179074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466477,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025106622,0.002504477,0.0025023022,0.0,0.0,0.0,0.0,0.0,0.0
177144000,177064000,0.10545576,0.10576349,0.2202857,1.1175258,1.117754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468524,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025105549,0.0025040423,0.0025023196,0.0,0.0,0.0,0.0,0.0,0.0
177648000,177568000,0.10543167,0.105543934,0.22024375,1.1175158,1.1177249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463258,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025103549,0.0025044025,0.0025032994,0.0,0.0,0.0,0.0,0.0,0.0
178144000,178064000,0.10543135,0.10574061,0.22034459,1.1175144,1.1177162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465173,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025105188,0.0025052605,0.00250452,0.0,0.0,0.0,0.0,0.0,0.0
178648000,178568000,0.105426684,0.106321245,0.22027963,1.1175056,1.1177106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468107,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025107558,0.0025056317,0.0025050223,0.0,0.0,0.0,0.0,0.0,0.0
179144000,179064000,0.105453506,0.10752577,0.22031513,1.1175479,1.1178061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461139,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025110152,0.0025051474,0.002504349,0.0,0.0,0.0,0.0,0.0,0.0
179648000,179568000,0.105456375,0.10750319,0.22027342,1.1175314,1.1178634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462344,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511215,0.0025041755,0.002503029,0.0,0.0,0.0,0.0,0.0,0.0
180144000,180064000,0.10546158,0.10700815,0.2202408,1.1175256,1.117955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46526,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511424,0.0025039143,0.0025021865,0.0,0.0,0.0,0.0,0.0,0.0
180648000,180568000,0.105450384,0.10630342,0.22020513,1.1175146,1.1180553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466529,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115684,0.0025048442,0.0025024908,0.0,0.0,0.0,0.0,0.0,0.0
181144000,181064000,0.105446726,0.10555026,0.22027397,1.1175053,1.1181631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460784,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025114208,0.0025057835,0.0025033264,0.0,0.0,0.0,0.0,0.0,0.0
181648000,181568000,0.10544826,0.10575034,0.22022748,1.1174991,1.1181263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462149,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511264,0.0025064116,0.002503837,0.0,0.0,0.0,0.0,0.0,0.0
182144000,182064000,0.1054416,0.10612163,0.22017959,1.117493,1.1180347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464156,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511043,0.002506096,0.0025035387,0.0,0.0,0.0,0.0,0.0,0.0
182648000,182568000,0.105451986,0.106408164,0.22029237,1.1174928,1.1179198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46719,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510814,0.0025050568,0.0025026677,0.0,0.0,0.0,0.0,0.0,0.0
183144000,183064000,0.10545645,0.10606052,0.22022456,1.1174763,1.1177329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469218,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025106452,0.002504161,0.002502134,0.0,0.0,0.0,0.0,0.0,0.0
183648000,183568000,0.10545557,0.10569239,0.22034374,1.1174809,1.1176975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462229,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025103188,0.0025040088,0.002502627,0.0,0.0,0.0,0.0,0.0,0.0
184144000,184064000,0.10544243,0.10556275,0.22029324,1.1174778,1.1176822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464444,0.0,0.0,nan,0.0,0.0,0.091037594,0.00251043,0.002504788,0.002503858,0.0,0.0,0.0,0.0,0.0,0.0
184640000,184560000,0.10545603,0.10588144,0.22023705,1.1174827,1.1176826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466467,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025106107,0.0025053879,0.0025047027,0.0,0.0,0.0,0.0,0.0,0.0
185144000,185064000,0.1054379,0.10716699,0.22027782,1.1174253,1.117648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460059,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025108324,0.002505364,0.0025046736,0.0,0.0,0.0,0.0,0.0,0.0
185648000,185568000,0.10544812,0.107524805,0.2202479,1.1174352,1.1176996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461894,0.0,0.0,nan,0.0,0.0,0.091037594,0.00251105,0.0025045485,0.0025036319,0.0,0.0,0.0,0.0,0.0,0.0
186144000,186064000,0.105451845,0.107396364,0.22022955,1.1174349,1.1177783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4628,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025112783,0.002503933,0.002502503,0.0,0.0,0.0,0.0,0.0,0.0
186648000,186568000,0.10545035,0.10684359,0.22021694,1.1174352,1.1178842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4650755,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025114454,0.0025041455,0.002502123,0.0,0.0,0.0,0.0,0.0,0.0
187144000,187064000,0.1054712,0.10568623,0.22031546,1.1175004,1.11813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460244,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115553,0.0025052081,0.00250271,0.0,0.0,0.0,0.0,0.0,0.0
187640000,187560000,0.10547692,0.10559909,0.2202635,1.1174968,1.1181471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4623,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025113588,0.0025059886,0.002503466,0.0,0.0,0.0,0.0,0.0,0.0
188144000,188064000,0.10548501,0.10584894,0.22020596,1.1175041,1.1181039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464325,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025111907,0.0025062915,0.0025036982,0.0,0.0,0.0,0.0,0.0,0.0
188648000,188568000,0.105477214,0.106182754,0.22015157,1.1175011,1.1180104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466763,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025109698,0.0025056757,0.0025031513,0.0,0.0,0.0,0.0,0.0,0.0
189144000,189064000,0.10549267,0.1062558,0.22025213,1.1174976,1.1178043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459228,0.0,0.0,nan,0.0,0.0,0.091037594,0.002510427,0.002504305,0.0025022246,0.0,0.0,0.0,0.0,0.0,0.0
189648000,189568000,0.10548189,0.105909094,0.22023693,1.1174935,1.1177396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461389,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025103486,0.0025038423,0.0025021788,0.0,0.0,0.0,0.0,0.0,0.0
190144000,190064000,0.105459474,0.105604365,0.22020796,1.1174912,1.1177073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463535,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025103951,0.0025042898,0.0025031138,0.0,0.0,0.0,0.0,0.0,0.0
190648000,190568000,0.10545559,0.105637,0.22031994,1.1174966,1.1176997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466708,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025105132,0.002505011,0.0025042025,0.0,0.0,0.0,0.0,0.0,0.0
191144000,191064000,0.105448104,0.106757864,0.22021593,1.1174897,1.1177033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467587,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025107302,0.0025053825,0.002504722,0.0,0.0,0.0,0.0,0.0,0.0
191640000,191560000,0.10545287,0.1073454,0.2201729,1.1174937,1.1177332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461347,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025109504,0.0025048784,0.0025041301,0.0,0.0,0.0,0.0,0.0,0.0
192144000,192064000,0.105449736,0.107544616,0.22014011,1.1174866,1.1177858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4635515,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025111802,0.0025041944,0.0025030617,0.0,0.0,0.0,0.0,0.0,0.0
192640000,192560000,0.10544924,0.10726532,0.22026789,1.1174787,1.1178697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464776,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025114014,0.002503907,0.0025021755,0.0,0.0,0.0,0.0,0.0,0.0
193144000,193064000,0.1054385,0.10595865,0.2202262,1.1174773,1.1180775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467184,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025115488,0.0025045748,0.0025022742,0.0,0.0,0.0,0.0,0.0,0.0
193640000,193560000,0.10537739,0.1055207,0.2201474,1.1170968,1.1177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459155,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511467,0.0025054542,0.0025030023,0.0,0.0,0.0,0.0,0.0,0.0
194144000,194064000,0.105458096,0.105625525,0.22017385,1.1175323,1.1181861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463339,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025113681,0.0025062168,0.0025035993,0.0,0.0,0.0,0.0,0.0,0.0
194648000,194568000,0.10545435,0.10593031,0.22013766,1.1175234,1.1181142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464443,0.0,0.0,nan,0.0,0.0,0.091037594,0.002511181,0.002506149,0.0025035115,0.0,0.0,0.0,0.0,0.0,0.0
195144000,195064000,0.10546427,0.10637962,0.22024335,1.1175095,1.1178851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45794,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025109588,0.002505244,0.0025027466,0.0,0.0,0.0,0.0,0.0,0.0
195640000,195560000,0.10546668,0.10617929,0.22023672,1.1174985,1.1177876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460353,0.0,0.0,nan,0.0,0.0,0.091037594,0.0025104124,0.0025040635,0.0025020738,0.0,0.0,0.0,0.0,0.0,0.0
196144000,196064000,0.10547047,0.10582124,0.22022507,1.117499,1.1177315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463186,0.0,0.0,nan,0.0,0.0,0.091037594,0.00251036,0.002503882,0.0025023634,0.0,0.0,0.0,0.0,0.0,0.0
