timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
151648000,151568000,0.105518244,0.1062944,0.220142,1.1176699,1.1179438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46076,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025105258,0.0025042705,0.002502345,0.0,0.0,0.0,0.0,0.0,0.0
152144000,152064000,0.10549949,0.10587802,0.22030239,1.1176436,1.1178709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463037,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025104722,0.0025042035,0.002502732,0.0,0.0,0.0,0.0,0.0,0.0
152648000,152568000,0.10547772,0.10560115,0.22029763,1.1176203,1.1178298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467035,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025105516,0.0025051164,0.0025041103,0.0,0.0,0.0,0.0,0.0,0.0
153152000,153072000,0.10547185,0.10628911,0.22020496,1.1175895,1.1177953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467919,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025107088,0.0025060363,0.0025053397,0.0,0.0,0.0,0.0,0.0,0.0
153648000,153568000,0.105465695,0.1070113,0.22013307,1.1175723,1.117789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4617,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510869,0.0025060235,0.0025054326,0.0,0.0,0.0,0.0,0.0,0.0
154152000,154072000,0.10547667,0.10755373,0.22021398,1.117563,1.1178083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463869,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025111318,0.002505195,0.002504343,0.0,0.0,0.0,0.0,0.0,0.0
154648000,154568000,0.10547649,0.10760808,0.22016144,1.1175468,1.1178573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465793,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511364,0.002504284,0.002502937,0.0,0.0,0.0,0.0,0.0,0.0
155144000,155064000,0.10547537,0.10644679,0.22016434,1.1175287,1.1180431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466125,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115516,0.0025042908,0.0025023276,0.0,0.0,0.0,0.0,0.0,0.0
155648000,155568000,0.10545719,0.10580659,0.2201787,1.1175196,1.1181294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460227,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115742,0.0025051823,0.0025029152,0.0,0.0,0.0,0.0,0.0,0.0
156152000,156072000,0.10539646,0.105500124,0.2202725,1.117134,1.1177771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462651,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115567,0.0025066193,0.0025040328,0.0,0.0,0.0,0.0,0.0,0.0
156648000,156568000,0.105410665,0.10568516,0.22023235,1.11718,1.1178025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464107,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114107,0.0025069974,0.0025043434,0.0,0.0,0.0,0.0,0.0,0.0
157152000,157072000,0.10548118,0.10648329,0.22017452,1.1175948,1.1180248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458347,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510841,0.0025060272,0.0025036542,0.0,0.0,0.0,0.0,0.0,0.0
157644000,157560000,0.10542032,0.10642668,0.22009015,1.1171889,1.1175205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460714,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106354,0.0025047865,0.0025026207,0.0,0.0,0.0,0.0,0.0,0.0
158148000,158064000,0.105432615,0.10614364,0.22023512,1.1172247,1.1174836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463027,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510508,0.0025040833,0.0025023066,0.0,0.0,0.0,0.0,0.0,0.0
158644000,158560000,0.10550826,0.10581224,0.22028363,1.1176528,1.1178715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465284,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025104883,0.0025044829,0.0025031941,0.0,0.0,0.0,0.0,0.0,0.0
159148000,159064000,0.10542856,0.105772845,0.22032659,1.1172768,1.1174822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460401,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025105807,0.0025054757,0.0025046144,0.0,0.0,0.0,0.0,0.0,0.0
159644000,159560000,0.10543989,0.106384486,0.22025889,1.1173153,1.117521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461176,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106778,0.0025059232,0.0025053234,0.0,0.0,0.0,0.0,0.0,0.0
160148000,160064000,0.10544495,0.107094616,0.22018245,1.1173394,1.1175585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463688,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510931,0.002505615,0.0025049238,0.0,0.0,0.0,0.0,0.0,0.0
160644000,160564000,0.10545814,0.107538626,0.22011937,1.1173577,1.1176147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465874,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025111854,0.0025046817,0.00250361,0.0,0.0,0.0,0.0,0.0,0.0
161148000,161068000,0.105503365,0.10697974,0.22024015,1.1174853,1.1179115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459891,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025113928,0.0025041143,0.002502486,0.0,0.0,0.0,0.0,0.0,0.0
161652000,161572000,0.10547888,0.10625759,0.2202453,1.1175276,1.1180623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462052,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511498,0.0025043855,0.0025023501,0.0,0.0,0.0,0.0,0.0,0.0
162148000,162068000,0.105471395,0.10572037,0.22023334,1.1175542,1.1181655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465186,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115523,0.0025058317,0.0025033378,0.0,0.0,0.0,0.0,0.0,0.0
162644000,162564000,0.10553162,0.1056467,0.2202424,1.1179461,1.1185918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465291,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114731,0.0025066675,0.0025040421,0.0,0.0,0.0,0.0,0.0,0.0
163148000,163068000,0.10548715,0.10623024,0.2202209,1.1175079,1.1180227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458579,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025109963,0.002506455,0.002503993,0.0,0.0,0.0,0.0,0.0,0.0
163644000,163564000,0.10549195,0.10647467,0.22017033,1.1175051,1.1179125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460838,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025107642,0.0025054212,0.0025030838,0.0,0.0,0.0,0.0,0.0,0.0
164148000,164068000,0.10549188,0.10639005,0.2201449,1.1174998,1.1178126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46353,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025105795,0.0025043222,0.002502284,0.0,0.0,0.0,0.0,0.0,0.0
164652000,164572000,0.10549654,0.10604538,0.2201429,1.117503,1.117749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46451,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510511,0.0025041352,0.0025025753,0.0,0.0,0.0,0.0,0.0,0.0
165148000,165068000,0.10547596,0.10561626,0.22029234,1.117506,1.1177106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45983,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510393,0.002504729,0.0025037453,0.0,0.0,0.0,0.0,0.0,0.0
165652000,165572000,0.10545874,0.10597732,0.22025265,1.1175046,1.1177092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460741,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025105923,0.002505595,0.0025049152,0.0,0.0,0.0,0.0,0.0,0.0
166148000,166068000,0.10545711,0.10664612,0.22019315,1.1175089,1.1177163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463424,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025108245,0.0025057874,0.002505171,0.0,0.0,0.0,0.0,0.0,0.0
166652000,166572000,0.10545477,0.107306235,0.22012368,1.1175025,1.1177309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465702,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511071,0.0025051367,0.0025042878,0.0,0.0,0.0,0.0,0.0,0.0
167148000,167068000,0.10546986,0.1073995,0.22018604,1.1174942,1.1178517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467931,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025112834,0.0025040947,0.0025028489,0.0,0.0,0.0,0.0,0.0,0.0
167644000,167564000,0.10546929,0.106778726,0.22018142,1.1174877,1.1179533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461618,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114529,0.0025040142,0.002502201,0.0,0.0,0.0,0.0,0.0,0.0
168148000,168068000,0.105456874,0.10606764,0.22033404,1.1174839,1.1180567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463748,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511548,0.0025049066,0.002502624,0.0,0.0,0.0,0.0,0.0,0.0
168644000,168564000,0.105452076,0.10562542,0.22031018,1.1174802,1.1181244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4676,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115532,0.0025061609,0.0025035692,0.0,0.0,0.0,0.0,0.0,0.0
169148000,169068000,0.10545803,0.10589805,0.220332,1.1174841,1.118078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460794,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114578,0.0025067814,0.0025040724,0.0,0.0,0.0,0.0,0.0,0.0
169644000,169564000,0.105456166,0.106256165,0.22025327,1.1174804,1.1179769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461831,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510921,0.0025060955,0.002503647,0.0,0.0,0.0,0.0,0.0,0.0
170148000,170068000,0.10547005,0.10642276,0.22019987,1.1174828,1.1178659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463946,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025107025,0.0025049604,0.0025026894,0.0,0.0,0.0,0.0,0.0,0.0
170644000,170564000,0.10547696,0.10625492,0.22017397,1.1174767,1.1177714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46578,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025105537,0.0025041106,0.0025021888,0.0,0.0,0.0,0.0,0.0,0.0
171148000,171068000,0.10547733,0.10561043,0.22018759,1.1174811,1.1176926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468132,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025103337,0.0025041855,0.0025029448,0.0,0.0,0.0,0.0,0.0,0.0
171644000,171564000,0.10546762,0.10568386,0.22032537,1.1174809,1.117686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461467,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510434,0.0025049394,0.0025040717,0.0,0.0,0.0,0.0,0.0,0.0
172148000,172068000,0.10547194,0.10619077,0.2202736,1.1174895,1.1176927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464584,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106722,0.002505666,0.0025050386,0.0,0.0,0.0,0.0,0.0,0.0
172644000,172564000,0.10545892,0.106904075,0.2201932,1.1174893,1.1177027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466658,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025109053,0.0025054966,0.002504815,0.0,0.0,0.0,0.0,0.0,0.0
173148000,173068000,0.10551617,0.10771795,0.22023964,1.1178669,1.1181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468702,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025111507,0.0025046868,0.0025036477,0.0,0.0,0.0,0.0,0.0,0.0
173644000,173564000,0.105448216,0.107260704,0.22014233,1.1174278,1.1178246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463396,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511347,0.0025039117,0.0025024263,0.0,0.0,0.0,0.0,0.0,0.0
174148000,174068000,0.105443075,0.106576964,0.22027746,1.1174299,1.1179408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465297,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114953,0.0025043127,0.0025022442,0.0,0.0,0.0,0.0,0.0,0.0
174644000,174564000,0.10542379,0.10588817,0.2202543,1.1174331,1.1180471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467211,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115677,0.0025054766,0.0025029914,0.0,0.0,0.0,0.0,0.0,0.0
175148000,175068000,0.10543645,0.10563532,0.22030161,1.1174439,1.1180989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461267,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115386,0.0025065092,0.0025038058,0.0,0.0,0.0,0.0,0.0,0.0
175652000,175572000,0.10543295,0.105969064,0.22021878,1.1174462,1.1180298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462403,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025110997,0.0025064498,0.0025039217,0.0,0.0,0.0,0.0,0.0,0.0
176148000,176068000,0.105445236,0.10630841,0.22015399,1.1174531,1.1179245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464728,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510868,0.0025056233,0.0025031876,0.0,0.0,0.0,0.0,0.0,0.0
176652000,176572000,0.105452836,0.10637826,0.22011606,1.1174501,1.1178138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466765,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106743,0.0025044868,0.0025023124,0.0,0.0,0.0,0.0,0.0,0.0
177148000,177068000,0.10545079,0.10576079,0.22026213,1.1174564,1.1176858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460978,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025105667,0.0025040386,0.002502314,0.0,0.0,0.0,0.0,0.0,0.0
177644000,177564000,0.1054395,0.105548315,0.2202517,1.117466,1.1176726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46288,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025103758,0.0025044056,0.0025033064,0.0,0.0,0.0,0.0,0.0,0.0
178148000,178068000,0.105429605,0.10573428,0.22036715,1.1174656,1.117668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464796,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025105393,0.0025052587,0.0025045206,0.0,0.0,0.0,0.0,0.0,0.0
178644000,178564000,0.105425,0.106312156,0.2202941,1.1174651,1.1176707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466711,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510776,0.0025056235,0.0025050149,0.0,0.0,0.0,0.0,0.0,0.0
179148000,179068000,0.10543639,0.10749907,0.22026788,1.1174666,1.1177232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461452,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511035,0.0025051325,0.0025043318,0.0,0.0,0.0,0.0,0.0,0.0
179644000,179564000,0.105504714,0.10755645,0.22026128,1.1178477,1.1181858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46199,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025112343,0.0025041653,0.0025030153,0.0,0.0,0.0,0.0,0.0,0.0
180148000,180068000,0.105497226,0.10704246,0.22023372,1.1177974,1.1182325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465552,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114333,0.002503908,0.0025021888,0.0,0.0,0.0,0.0,0.0,0.0
180644000,180564000,0.10547679,0.106325746,0.22022243,1.1177466,1.1182925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466103,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115623,0.0025046521,0.0025023918,0.0,0.0,0.0,0.0,0.0,0.0
181148000,181068000,0.10546067,0.1055646,0.22032607,1.1176716,1.1183326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46103,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114368,0.0025057993,0.0025033427,0.0,0.0,0.0,0.0,0.0,0.0
181652000,181572000,0.10539594,0.105691954,0.220219,1.1172531,1.1178813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461731,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025112818,0.0025064226,0.0025038486,0.0,0.0,0.0,0.0,0.0,0.0
182148000,182068000,0.105464235,0.106146984,0.22019619,1.1176636,1.1182046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463726,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511052,0.002506105,0.0025035534,0.0,0.0,0.0,0.0,0.0,0.0
182652000,182572000,0.10546978,0.10642505,0.22027902,1.1176375,1.1180642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467433,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025108221,0.0025050659,0.0025026805,0.0,0.0,0.0,0.0,0.0,0.0
183148000,183068000,0.10546723,0.1060655,0.2202069,1.117579,1.1178359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469448,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510653,0.002504161,0.0025021355,0.0,0.0,0.0,0.0,0.0,0.0
183644000,183564000,0.10540244,0.10563895,0.22029987,1.1171811,1.1173975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462458,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025103288,0.002503998,0.0025026156,0.0,0.0,0.0,0.0,0.0,0.0
184148000,184068000,0.10546465,0.105585515,0.22032952,1.1176033,1.1178087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464658,0.0,0.0,nan,0.0,0.0,0.09103754,0.00251044,0.002504771,0.0025038405,0.0,0.0,0.0,0.0,0.0,0.0
184644000,184564000,0.10547343,0.105904505,0.22028193,1.11759,1.1177908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4666815,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106305,0.0025053818,0.0025046992,0.0,0.0,0.0,0.0,0.0,0.0
185148000,185068000,0.10540214,0.107118525,0.22023875,1.1171709,1.1173924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460286,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025108529,0.002505354,0.0025046633,0.0,0.0,0.0,0.0,0.0,0.0
185644000,185564000,0.105473675,0.10756698,0.22008117,1.1175939,1.1178675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461447,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511061,0.002504545,0.002503634,0.0,0.0,0.0,0.0,0.0,0.0
186148000,186068000,0.10547896,0.107423484,0.22020708,1.1175797,1.1179289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463011,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025112887,0.0025039287,0.0025025066,0.0,0.0,0.0,0.0,0.0,0.0
186644000,186564000,0.105470434,0.10685925,0.22020751,1.1175603,1.118015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465279,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114645,0.0025041534,0.002502127,0.0,0.0,0.0,0.0,0.0,0.0
187148000,187068000,0.10542049,0.10563761,0.22030067,1.1172063,1.117833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459796,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115737,0.0025052235,0.002502724,0.0,0.0,0.0,0.0,0.0,0.0
187652000,187572000,0.10550137,0.10562499,0.2203085,1.1176292,1.1182814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46184,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025113698,0.002505987,0.0025034717,0.0,0.0,0.0,0.0,0.0,0.0
188148000,188068000,0.10550441,0.105870776,0.22023405,1.1176183,1.1182193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463859,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025112084,0.002506299,0.0025037078,0.0,0.0,0.0,0.0,0.0,0.0
188644000,188564000,0.10549311,0.1061987,0.22015192,1.1175992,1.1181092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466278,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510979,0.0025056854,0.0025031667,0.0,0.0,0.0,0.0,0.0,0.0
189148000,189068000,0.105502605,0.10625954,0.22023088,1.1175689,1.117876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459432,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025104447,0.0025043003,0.0025022256,0.0,0.0,0.0,0.0,0.0,0.0
189644000,189564000,0.10542727,0.10585283,0.22018492,1.1171682,1.1174148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461599,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025103674,0.0025038416,0.002502184,0.0,0.0,0.0,0.0,0.0,0.0
190148000,190068000,0.10548039,0.10562297,0.22024025,1.1175963,1.1178131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463742,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025104138,0.0025042896,0.0025031192,0.0,0.0,0.0,0.0,0.0,0.0
190644000,190564000,0.10547189,0.10565609,0.22037296,1.1175873,1.1177912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466913,0.0,0.0,nan,0.0,0.0,0.09103754,0.002510532,0.0025050072,0.0025042023,0.0,0.0,0.0,0.0,0.0,0.0
191144000,191060000,0.1054055,0.10669167,0.22019988,1.117179,1.1173873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467092,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106987,0.0025052107,0.0025046053,0.0,0.0,0.0,0.0,0.0,0.0
191648000,191564000,0.10541292,0.10729256,0.22013079,1.1172187,1.1174564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460906,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025109602,0.0025048717,0.002504127,0.0,0.0,0.0,0.0,0.0,0.0
192152000,192068000,0.1054194,0.107508,0.22023365,1.1172507,1.1175486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463115,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025112,0.0025041853,0.0025030482,0.0,0.0,0.0,0.0,0.0,0.0
192648000,192564000,0.105436325,0.107244335,0.22020742,1.1172858,1.1176707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465014,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114117,0.0025039031,0.0025021788,0.0,0.0,0.0,0.0,0.0,0.0
193152000,193068000,0.105426565,0.10595253,0.22021735,1.1173335,1.117934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467433,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025115593,0.0025045695,0.0025022754,0.0,0.0,0.0,0.0,0.0,0.0
193648000,193564000,0.10543072,0.10557398,0.2202092,1.1173615,1.1180187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459385,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025114852,0.0025054733,0.0025030195,0.0,0.0,0.0,0.0,0.0,0.0
194144000,194060000,0.10543609,0.10560151,0.22018287,1.1173778,1.1180352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462912,0.0,0.0,nan,0.0,0.0,0.09103754,0.002511387,0.0025062333,0.0025036156,0.0,0.0,0.0,0.0,0.0,0.0
194648000,194564000,0.105438046,0.105908744,0.22012942,1.1173921,1.1179868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464725,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025112007,0.002506158,0.0025035213,0.0,0.0,0.0,0.0,0.0,0.0
195144000,195060000,0.105455905,0.1063691,0.22019267,1.1174163,1.1177948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457567,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025109714,0.0025052582,0.0025027632,0.0,0.0,0.0,0.0,0.0,0.0
195648000,195564000,0.10547087,0.10618918,0.22019356,1.1174289,1.1177161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45998,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025104336,0.0025040642,0.0025020773,0.0,0.0,0.0,0.0,0.0,0.0
196152000,196068000,0.105466604,0.10582023,0.22020838,1.1174341,1.1176683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462799,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025103807,0.0025038845,0.0025023697,0.0,0.0,0.0,0.0,0.0,0.0
196648000,196564000,0.105452426,0.105569124,0.22021711,1.1174403,1.1176506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465239,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025104566,0.0025044878,0.0025034468,0.0,0.0,0.0,0.0,0.0,0.0
197144000,197060000,0.1054441,0.10622074,0.22029522,1.1174581,1.117661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467613,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025106245,0.0025051446,0.0025044123,0.0,0.0,0.0,0.0,0.0,0.0
197648000,197564000,0.10544764,0.10690977,0.22021127,1.1174681,1.117681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462619,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025108117,0.0025050796,0.002504441,0.0,0.0,0.0,0.0,0.0,0.0
198152000,198068000,0.10545501,0.10743681,0.22028083,1.1174656,1.1177142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464709,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025110815,0.0025045217,0.002503612,0.0,0.0,0.0,0.0,0.0,0.0
198648000,198564000,0.105468504,0.10751141,0.2202123,1.117471,1.1177831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467113,0.0,0.0,nan,0.0,0.0,0.09103754,0.0025113076,0.0025039553,0.0025025574,0.0,0.0,0.0,0.0,0.0,0.0
