timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10008000,10008000,47.3977507838435,8.545607420457854,488.0667,488.1024,-0.0,1.0801293,1.0385263,487.96594,2,0,1,0
10016000,10016000,47.397750783917225,8.545607420550876,488.0667,488.1024,-0.0,1.0801293,1.0385263,487.96594,2,0,1,0
10024000,10024000,47.39775078398845,8.545607420647439,488.06668,488.10236,-0.0,1.0801293,1.0385263,487.96597,2,0,1,0
10032000,10032000,47.39775078406191,8.545607420728558,488.06668,488.10236,-0.0,1.0801294,1.0385263,487.96597,2,0,1,0
10040000,10040000,47.397750784131944,8.545607420810926,488.06665,488.10233,-0.0,1.0801294,1.0385263,487.96597,2,0,1,0
10048000,10048000,47.39775078419916,8.545607420886787,488.06665,488.10233,-0.0,1.0801294,1.0385264,487.96597,2,0,1,0
10056000,10056000,47.39775078426513,8.545607420949361,488.06665,488.10233,-0.0,1.0801295,1.0385264,487.96597,2,0,1,0
10064000,10064000,47.397750784327215,8.545607421011326,488.06665,488.10233,-0.0,1.0801295,1.0382856,487.96594,2,0,1,0
10072000,10072000,47.39775078439,8.545607421076088,488.06662,488.1023,-0.0,1.0801296,1.0382856,487.96594,2,0,1,0
10080000,10080000,47.39775078444988,8.545607421131818,488.06662,488.1023,-0.0,1.0801297,1.0382857,487.96594,2,0,1,0
10088000,10088000,47.39775078451123,8.545607421206144,488.06662,488.1023,-0.0,1.0801299,1.0382857,487.96594,2,0,1,0
10096000,10096000,47.3977507845694,8.54560742131628,488.06662,488.1023,-0.0,1.08013,1.0382857,487.96594,2,0,1,0
10104000,10104000,47.39775078461279,8.545607421427976,488.06662,488.1023,-0.0,1.0801301,1.0382859,487.96594,2,0,1,0
10112000,10112000,47.3977507846534,8.545607421527519,488.06662,488.10257,-0.0,1.0741782,1.038286,487.96597,2,0,1,0
10120000,10120000,47.397750784671736,8.545607421632518,488.06662,488.10257,-0.0,1.0741783,1.0382861,487.96597,2,0,1,0
10128000,10128000,47.39775078468601,8.545607421722174,488.06662,488.10257,-0.0,1.0741786,1.0380483,487.9663,2,0,1,0
10136000,10136000,47.39775078469824,8.545607421807576,488.06665,488.1026,-0.0,1.0741787,1.0380484,487.9663,2,0,1,0
10144000,10144000,47.39775078470528,8.545607421885158,488.06665,488.1026,-0.0,1.074179,1.0380485,487.9663,2,0,1,0
10152000,10152000,47.39775078470993,8.545607421955042,488.06665,488.1026,-0.0,1.0741793,1.0380486,487.9663,2,0,1,0
10160000,10160000,47.39775078470211,8.54560742202755,488.06668,488.10263,-0.0,1.0741795,1.0380489,487.9663,2,0,1,0
10168000,10168000,47.397750784701046,8.545607422081709,488.06668,488.10263,-0.0,1.0741779,1.0380479,487.96628,2,0,1,0
10176000,10176000,47.3977507846913,8.545607422147448,488.06668,488.10263,-0.0,1.0741779,1.0380479,487.96628,2,0,1,0
10184000,10184000,47.39775078468819,8.54560742221529,488.0667,488.10266,-0.0,1.0741779,1.0378128,487.96655,2,0,1,0
10192000,10192000,47.39775078469875,8.545607422276936,488.0667,488.10266,-0.0,1.0741779,1.0378128,487.96655,2,0,1,0
10200000,10200000,47.39775078470646,8.54560742234202,488.06674,488.1027,-0.0,1.0741779,1.0378128,487.96655,2,0,1,0
10208000,10208000,47.39775078471437,8.545607422422458,488.06674,488.1027,-0.0,1.0741779,1.0378128,487.96655,2,0,1,0
10216000,10216000,47.39775078473331,8.5456074225111,488.06677,488.10272,-0.0,1.0741779,1.0378128,487.96655,2,0,1,0
10224000,10224000,47.397750784759324,8.54560742258987,488.06677,488.10272,-0.0,1.074178,1.037813,487.96655,2,0,1,0
10232000,10232000,47.397750784790944,8.545607422660423,488.0668,488.10275,-0.0,1.074178,1.037813,487.96655,2,0,1,0
10240000,10240000,47.3977507848238,8.545607422729601,488.06683,488.10278,-0.0,1.074178,1.037813,487.96655,2,0,1,0
10248000,10248000,47.39775078486637,8.545607422796468,488.06686,488.1028,-0.0,1.0741781,1.0375808,487.967,2,0,1,0
10256000,10256000,47.397750784909306,8.545607422864867,488.0669,488.10284,-0.0,1.0741781,1.0375808,487.967,2,0,1,0
10264000,10264000,47.397750784944506,8.545607422938179,488.06693,488.10287,-0.0,1.0741782,1.037581,487.967,2,0,1,0
10272000,10272000,47.39775078497535,8.545607423025475,488.06696,488.1029,-0.0,1.0741782,1.037581,487.967,2,0,1,0
10280000,10280000,47.397750785008434,8.545607423112594,488.067,488.10294,-0.0,1.0741783,1.037581,487.967,2,0,1,0
10288000,10288000,47.3977507850433,8.545607423192589,488.06702,488.10297,-0.0,1.0741785,1.0375811,487.967,2,0,1,0
10296000,10296000,47.39775078508747,8.545607423279499,488.06702,488.10297,-0.0,1.0741786,1.0375811,487.96704,2,0,1,0
10304000,10304000,47.39775078513535,8.545607423371704,488.06708,488.10303,-0.0,1.0741787,1.037352,487.96735,2,0,1,0
10312000,10312000,47.39775078519588,8.545607423464357,488.0671,488.10306,-0.0,1.0741788,1.037352,487.96738,2,0,1,0
10320000,10320000,47.397750785265124,8.545607423559682,488.06714,488.1031,-0.0,1.074179,1.0373521,487.96738,2,0,1,0
10328000,10328000,47.397750785326274,8.545607423660698,488.06717,488.10312,-0.0,1.0741792,1.0373522,487.96738,2,0,1,0
10336000,10336000,47.39775078539599,8.545607423775472,488.0672,488.10315,-0.0,1.0741794,1.0373523,487.96738,2,0,1,0
10344000,10344000,47.39775078548381,8.545607423893811,488.06723,488.10318,-0.0,1.0741796,1.0373524,487.9674,2,0,1,0
10352000,10352000,47.39775078557673,8.545607423992488,488.06726,488.1032,-0.0,1.0741799,1.0373526,487.9674,2,0,1,0
10360000,10360000,47.39775078565564,8.545607424092452,488.0673,488.10324,-0.0,1.0741801,1.0373527,487.9674,2,0,1,0
10368000,10368000,47.397750785722465,8.545607424209567,488.06732,488.10327,-0.0,1.0741805,1.0371264,487.9678,2,0,1,0
10376000,10376000,47.39775078580374,8.545607424267052,488.06735,488.1033,-0.0,1.0741786,1.0371255,487.96774,2,0,1,0
10384000,10384000,47.3977507858966,8.54560742433445,488.06738,488.10333,-0.0,1.0741786,1.0371255,487.96774,2,0,1,0
10392000,10392000,47.39775078599416,8.545607424398929,488.06744,488.1034,-0.0,1.0741786,1.0371255,487.96774,2,0,1,0
10400000,10400000,47.39775078609129,8.545607424437632,488.06747,488.10342,-0.0,1.0741786,1.0371255,487.96774,2,0,1,0
10408000,10408000,47.39775078619752,8.545607424447605,488.0675,488.10345,-0.0,1.0741786,1.0371255,487.96774,2,0,1,0
10416000,10416000,47.39775078631565,8.545607424440465,488.06754,488.1035,-0.0,1.0741787,1.0371255,487.96774,2,0,1,0
10424000,10424000,47.39775078643174,8.545607424413776,488.06757,488.10352,-0.0,1.0741787,1.0369017,487.96793,2,0,1,0
10432000,10432000,47.39775078654607,8.545607424361833,488.06763,488.10358,-0.0,1.0741787,1.0369017,487.96793,2,0,1,0
10440000,10440000,47.39775078665608,8.545607424297367,488.06766,488.1036,-0.0,1.0741787,1.0369017,487.96793,2,0,1,0
10448000,10448000,47.397750786766736,8.54560742421876,488.0677,488.10364,-0.0,1.0741787,1.0369017,487.96793,2,0,1,0
10456000,10456000,47.3977507868874,8.54560742412966,488.06772,488.10367,-0.0,1.0741788,1.0369017,487.96793,2,0,1,0
10464000,10464000,47.39775078700337,8.545607424022815,488.06775,488.1037,-0.0,1.0741788,1.0369017,487.96793,2,0,1,0
10472000,10472000,47.39775078711791,8.545607423880076,488.0678,488.10376,-0.0,1.0741789,1.0369018,487.96793,2,0,1,0
10480000,10480000,47.39775078723096,8.54560742370211,488.06784,488.1038,-0.0,1.0741789,1.0369018,487.96793,2,0,1,0
10488000,10488000,47.3977507873381,8.54560742351458,488.06787,488.10382,-0.0,1.074179,1.0366808,487.9686,2,0,1,0
10496000,10496000,47.397750787450974,8.545607423327148,488.06793,488.10388,-0.0,1.0741792,1.0366809,487.9686,2,0,1,0
10504000,10504000,47.39775078757388,8.545607423121131,488.068,488.10394,-0.0,1.0741793,1.0366809,487.9686,2,0,1,0
10512000,10512000,47.39775078772214,8.545607423089233,488.06802,488.10422,-0.0,1.0690511,1.036681,487.9686,2,0,1,0
10520000,10520000,47.39775078788061,8.545607423045098,488.06808,488.10428,-0.0,1.0690513,1.0366812,487.9686,2,0,1,0
10528000,10528000,47.39775078804516,8.545607422992994,488.06815,488.10434,-0.0,1.0690515,1.0366812,487.9686,2,0,1,0
10536000,10536000,47.397750788207944,8.545607422948907,488.06818,488.10437,-0.0,1.0690516,1.0366813,487.9686,2,0,1,0
10544000,10544000,47.39775078836854,8.545607422915301,488.0682,488.1044,-0.0,1.0690517,1.0364629,487.96826,2,0,1,0
10552000,10552000,47.39775078852664,8.545607422883947,488.06824,488.10443,-0.0,1.069052,1.036463,487.96826,2,0,1,0
10560000,10560000,47.39775078869293,8.545607422846592,488.06827,488.10446,-0.0,1.0690523,1.0364633,487.96826,2,0,1,0
10568000,10568000,47.39775078886043,8.545607422789736,488.0683,488.1045,-0.0,1.0690526,1.0364634,487.96826,2,0,1,0
10576000,10576000,47.39775078904257,8.545607422717811,488.06833,488.10452,-0.0,1.0690528,1.0364635,487.9683,2,0,1,0
10584000,10584000,47.39775078923196,8.545607422660263,488.06836,488.10455,-0.0,1.0690511,1.0364625,487.96817,2,0,1,0
10592000,10592000,47.39775078943149,8.545607422601735,488.06836,488.10455,-0.0,1.0690511,1.0364625,487.96817,2,0,1,0
10600000,10600000,47.39775078961965,8.545607422544819,488.0684,488.10458,-0.0,1.0690511,1.0364625,487.96817,2,0,1,0
10608000,10608000,47.39775078981036,8.545607422487171,488.06842,488.1046,-0.0,1.0690511,1.0362467,487.9684,2,0,1,0
10616000,10616000,47.397750790014086,8.545607422447008,488.06845,488.10464,-0.0,1.0690511,1.0362467,487.9684,2,0,1,0
10624000,10624000,47.397750790219035,8.545607422410951,488.06848,488.10468,-0.0,1.0690511,1.0362467,487.9684,2,0,1,0
10632000,10632000,47.3977507904089,8.545607422365096,488.0685,488.1047,-0.0,1.0690511,1.0362467,487.96838,2,0,1,0
10640000,10640000,47.39775079059031,8.545607422308214,488.0685,488.1047,-0.0,1.0690511,1.0362468,487.96838,2,0,1,0
10648000,10648000,47.397750790771454,8.545607422246324,488.06854,488.10474,-0.0,1.0690513,1.0362468,487.96838,2,0,1,0
10656000,10656000,47.397750790945054,8.545607422192548,488.06854,488.10474,-0.0,1.0690513,1.0362468,487.96838,2,0,1,0
10664000,10664000,47.39775079111989,8.545607422142252,488.06857,488.10477,-0.0,1.0690513,1.0360335,487.96887,2,0,1,0
10672000,10672000,47.397750791302606,8.545607422087796,488.0686,488.1048,-0.0,1.0690514,1.0360335,487.96887,2,0,1,0
10680000,10680000,47.39775079149056,8.545607422058323,488.06863,488.10483,-0.0,1.0690514,1.0360335,487.96887,2,0,1,0
10688000,10688000,47.39775079167343,8.545607422050452,488.06863,488.10483,-0.0,1.0690515,1.0360336,487.96887,2,0,1,0
10696000,10696000,47.39775079184857,8.545607422056404,488.06866,488.10486,-0.0,1.0690516,1.0360336,487.96887,2,0,1,0
10704000,10704000,47.39775079201387,8.545607422042844,488.0687,488.1049,-0.0,1.0690516,1.0360337,487.96887,2,0,1,0
10712000,10712000,47.39775079217425,8.54560742199392,488.0687,488.1049,-0.0,1.0690517,1.0360337,487.96887,2,0,1,0
10720000,10720000,47.39775079233314,8.54560742194101,488.06873,488.10492,-0.0,1.0690519,1.0360337,487.96884,2,0,1,0
10728000,10728000,47.39775079248593,8.54560742189299,488.06873,488.10492,-0.0,1.0690521,1.0358231,487.96832,2,0,1,0
10736000,10736000,47.397750792643514,8.545607421856971,488.0687,488.1049,-0.0,1.0690522,1.0358231,487.96832,2,0,1,0
10744000,10744000,47.39775079280305,8.545607421834625,488.0687,488.1049,-0.0,1.0690525,1.0358232,487.96832,2,0,1,0
10752000,10752000,47.39775079296834,8.545607421811411,488.0687,488.1049,-0.0,1.0690526,1.0358233,487.9683,2,0,1,0
10760000,10760000,47.397750793137455,8.54560742179931,488.0687,488.1049,-0.0,1.0690528,1.0358235,487.9683,2,0,1,0
10768000,10768000,47.39775079330884,8.54560742181541,488.0687,488.1049,-0.0,1.0690532,1.0358236,487.9683,2,0,1,0
10776000,10776000,47.397750793478295,8.545607421845117,488.0687,488.1049,-0.0,1.0690534,1.0358238,487.96826,2,0,1,0
10784000,10784000,47.39775079365933,8.545607421887743,488.06866,488.10486,-0.0,1.0690536,1.0356156,487.96802,2,0,1,0
10792000,10792000,47.39775079382653,8.54560742195738,488.06866,488.10486,-0.0,1.0690519,1.0356146,487.9682,2,0,1,0
10800000,10800000,47.397750793995044,8.545607422055774,488.06863,488.10483,-0.0,1.0690519,1.0356146,487.9682,2,0,1,0
10808000,10808000,47.39775079415959,8.545607422157952,488.06863,488.10483,-0.0,1.0690519,1.0356146,487.9682,2,0,1,0
10816000,10816000,47.39775079431915,8.545607422248068,488.06863,488.10483,-0.0,1.0690519,1.0356146,487.9682,2,0,1,0
10824000,10824000,47.39775079446706,8.54560742233561,488.06863,488.10483,-0.0,1.0690519,1.0356146,487.9682,2,0,1,0
10832000,10832000,47.397750794624066,8.545607422410914,488.06863,488.10483,-0.0,1.0690519,1.0356146,487.9682,2,0,1,0
10840000,10840000,47.397750794785004,8.545607422491427,488.06863,488.10483,-0.0,1.0690519,1.0356146,487.9682,2,0,1,0
10848000,10848000,47.39775079494098,8.545607422584352,488.06863,488.10483,-0.0,1.069052,1.0354086,487.96838,2,0,1,0
10856000,10856000,47.397750795095035,8.545607422682163,488.06863,488.10483,-0.0,1.069052,1.0354087,487.9684,2,0,1,0
10864000,10864000,47.39775079523112,8.545607422769248,488.06863,488.10483,-0.0,1.069052,1.0354087,487.9684,2,0,1,0
10872000,10872000,47.39775079536078,8.545607422863283,488.06863,488.10483,-0.0,1.0690521,1.0354087,487.9684,2,0,1,0
10880000,10880000,47.39775079549251,8.545607422961863,488.06866,488.10486,-0.0,1.0690521,1.0354087,487.9684,2,0,1,0
10888000,10888000,47.397750795621015,8.545607423066356,488.06866,488.10486,-0.0,1.0690522,1.0354087,487.9684,2,0,1,0
10896000,10896000,47.39775079575553,8.545607423174634,488.06866,488.10486,-0.0,1.0690522,1.0354089,487.9684,2,0,1,0
10904000,10904000,47.39775079590069,8.545607423290994,488.06863,488.10483,-0.0,1.0690523,1.0352054,487.96753,2,0,1,0
10912000,10912000,47.39775079606671,8.545607423152486,488.06863,488.1051,-0.0,1.0645878,1.0352054,487.96753,2,0,1,0
10920000,10920000,47.39775079621934,8.54560742303218,488.0686,488.10507,-0.0,1.064588,1.0352054,487.96753,2,0,1,0
10928000,10928000,47.397750796361116,8.545607422906553,488.0686,488.10507,-0.0,1.0645881,1.0352055,487.96753,2,0,1,0
10936000,10936000,47.39775079649082,8.545607422800588,488.06857,488.10504,-0.0,1.0645882,1.0352055,487.96753,2,0,1,0
10944000,10944000,47.39775079660392,8.545607422714692,488.06854,488.105,-0.0,1.0645883,1.0352056,487.96756,2,0,1,0
10952000,10952000,47.397750796709865,8.54560742264503,488.06854,488.105,-0.0,1.0645885,1.0352057,487.96756,2,0,1,0
10960000,10960000,47.397750796822045,8.5456074225918,488.0685,488.10498,-0.0,1.0645888,1.0352058,487.96756,2,0,1,0
10968000,10968000,47.39775079693492,8.545607422542728,488.06848,488.10495,-0.0,1.0645889,1.0350047,487.96707,2,0,1,0
10976000,10976000,47.397750797031605,8.545607422517053,488.06845,488.10492,-0.0,1.0645891,1.0350049,487.9671,2,0,1,0
10984000,10984000,47.39775079712274,8.545607422514195,488.06842,488.1049,-0.0,1.0645895,1.035005,487.9671,2,0,1,0
10992000,10992000,47.397750797212716,8.545607422521346,488.0684,488.10486,-0.0,1.0645897,1.0350051,487.9671,2,0,1,0
11000000,11000000,47.39775079726548,8.545607422470244,488.06836,488.10483,-0.0,1.064588,1.0350041,487.96704,2,0,1,0
11008000,11008000,47.39775079731657,8.545607422405741,488.06833,488.1048,-0.0,1.064588,1.0350041,487.96704,2,0,1,0
11016000,11016000,47.39775079735606,8.545607422334916,488.06833,488.1048,-0.0,1.064588,1.0350041,487.96704,2,0,1,0
11024000,11024000,47.39775079739479,8.545607422261556,488.06827,488.10474,-0.0,1.064588,1.0348053,487.96646,2,0,1,0
11032000,11032000,47.39775079743673,8.545607422196472,488.06824,488.1047,-0.0,1.064588,1.0348053,487.96646,2,0,1,0
11040000,11040000,47.397750797473925,8.545607422142883,488.0682,488.10468,-0.0,1.0645881,1.0348053,487.96646,2,0,1,0
11048000,11048000,47.39775079750629,8.545607422100193,488.06815,488.1046,-0.0,1.0645881,1.0348053,487.96646,2,0,1,0
11056000,11056000,47.39775079753032,8.545607422052111,488.0681,488.10458,-0.0,1.0645881,1.0348053,487.96646,2,0,1,0
11064000,11064000,47.397750797553286,8.545607421995305,488.06808,488.10455,-0.0,1.0645881,1.0348053,487.96646,2,0,1,0
11072000,11072000,47.39775079758341,8.545607421922599,488.06805,488.10452,-0.0,1.0645881,1.0348053,487.96646,2,0,1,0
11080000,11080000,47.397750797626024,8.545607421842643,488.06802,488.1045,-0.0,1.0645882,1.0348053,487.96646,2,0,1,0
11088000,11088000,47.397750797671826,8.545607421760891,488.068,488.10446,-0.0,1.0645882,1.0346086,487.96643,2,0,1,0
11096000,11096000,47.3977507977061,8.545607421662696,488.06796,488.10443,-0.0,1.0645883,1.0346086,487.96643,2,0,1,0
11104000,11104000,47.39775079772051,8.545607421552363,488.06793,488.1044,-0.0,1.0645884,1.0346087,487.96643,2,0,1,0
11112000,11112000,47.39775079771768,8.545607421443403,488.0679,488.10437,-0.0,1.0645884,1.0346087,487.96643,2,0,1,0
11120000,11120000,47.39775079771496,8.545607421335731,488.06787,488.10434,-0.0,1.0645885,1.0346087,487.96643,2,0,1,0
11128000,11128000,47.397750797696034,8.545607421236497,488.06784,488.1043,-0.0,1.0645887,1.0346088,487.96643,2,0,1,0
11136000,11136000,47.39775079766406,8.545607421122277,488.0678,488.10428,-0.0,1.0645889,1.034609,487.96643,2,0,1,0
11144000,11144000,47.39775079762809,8.545607421014443,488.06778,488.10425,-0.0,1.0645889,1.0344144,487.96597,2,0,1,0
11152000,11152000,47.3977507975951,8.545607420919517,488.06772,488.1042,-0.0,1.0645891,1.0344145,487.96597,2,0,1,0
11160000,11160000,47.397750797569174,8.545607420841256,488.0677,488.10416,-0.0,1.0645893,1.0344146,487.96597,2,0,1,0
11168000,11168000,47.397750797548866,8.545607420782778,488.06766,488.10413,-0.0,1.0645895,1.0344148,487.96597,2,0,1,0
11176000,11176000,47.397750797535025,8.545607420727778,488.06763,488.1041,-0.0,1.0645897,1.0344149,487.96597,2,0,1,0
11184000,11184000,47.39775079751038,8.545607420677296,488.06757,488.10403,-0.0,1.06459,1.034415,487.96597,2,0,1,0
11192000,11192000,47.39775079746984,8.545607420616987,488.06754,488.104,-0.0,1.0645903,1.0344151,487.96597,2,0,1,0
11200000,11200000,47.3977507974147,8.545607420585759,488.0675,488.10397,-0.0,1.0645906,1.0344154,487.96597,2,0,1,0
11208000,11208000,47.39775079736953,8.545607420567036,488.0675,488.10397,-0.0,1.0645888,1.034222,487.96637,2,0,1,0
11216000,11216000,47.39775079732793,8.545607420560502,488.06747,488.10394,-0.0,1.0645888,1.034222,487.96637,2,0,1,0
11224000,11224000,47.39775079728307,8.545607420562137,488.06744,488.1039,-0.0,1.0645888,1.034222,487.96637,2,0,1,0
11232000,11232000,47.39775079722762,8.54560742057503,488.0674,488.10388,-0.0,1.0645888,1.034222,487.96637,2,0,1,0
11240000,11240000,47.397750797172634,8.545607420598662,488.0674,488.10388,-0.0,1.0645888,1.034222,487.96637,2,0,1,0
11248000,11248000,47.39775079711288,8.545607420624076,488.06738,488.10385,-0.0,1.0645888,1.034222,487.96637,2,0,1,0
11256000,11256000,47.397750797046825,8.545607420633988,488.06735,488.10382,-0.0,1.0645889,1.034222,487.96637,2,0,1,0
11264000,11264000,47.39775079697647,8.545607420655827,488.06735,488.10382,-0.0,1.0645889,1.0340319,487.96646,2,0,1,0
11272000,11272000,47.397750796909975,8.545607420690683,488.06732,488.1038,-0.0,1.0645889,1.0340319,487.96643,2,0,1,0
11280000,11280000,47.39775079684251,8.545607420727816,488.06732,488.1038,-0.0,1.0645889,1.0340319,487.96643,2,0,1,0
11288000,11288000,47.39775079677478,8.54560742078149,488.0673,488.10376,-0.0,1.0645889,1.0340319,487.96643,2,0,1,0
11296000,11296000,47.39775079671005,8.545607420851104,488.0673,488.10376,-0.0,1.064589,1.034032,487.96643,2,0,1,0
11304000,11304000,47.39775079665645,8.545607420926297,488.0673,488.10376,-0.0,1.064589,1.034032,487.96643,2,0,1,0
11312000,11312000,47.39775079662809,8.545607420985403,488.06726,488.10382,-0.0,1.060667,1.034032,487.96643,2,0,1,0
11320000,11320000,47.39775079662181,8.545607421084924,488.06726,488.10382,-0.0,1.0606672,1.0340321,487.96643,2,0,1,0
11328000,11328000,47.39775079663216,8.545607421208409,488.06726,488.10382,-0.0,1.0606673,1.033844,487.96655,2,0,1,0
11336000,11336000,47.39775079665157,8.545607421352459,488.06726,488.10382,-0.0,1.0606674,1.0338441,487.96652,2,0,1,0
11344000,11344000,47.397750796669854,8.545607421523075,488.06726,488.10382,-0.0,1.0606675,1.0338441,487.96652,2,0,1,0
11352000,11352000,47.39775079668384,8.545607421686366,488.06726,488.10382,-0.0,1.0606676,1.0338442,487.96652,2,0,1,0
11360000,11360000,47.39775079669819,8.545607421853642,488.06726,488.10382,-0.0,1.0606679,1.0338444,487.96652,2,0,1,0
11368000,11368000,47.397750796712245,8.545607422026796,488.06726,488.10382,-0.0,1.060668,1.0338445,487.96652,2,0,1,0
11376000,11376000,47.39775079672047,8.545607422179533,488.06726,488.10382,-0.0,1.0606682,1.0338446,487.96652,2,0,1,0
11384000,11384000,47.397750796713,8.545607422313015,488.06726,488.10382,-0.0,1.0606685,1.0336586,487.96677,2,0,1,0
11392000,11392000,47.39775079669175,8.545607422439273,488.06726,488.10382,-0.0,1.0606687,1.0336587,487.9668,2,0,1,0
