timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
138744000,138664000,1310996,-0.00048883795,-0.0051361,-1.0221885e-05,0.34906584,1.6055036e-07,1.626191e-07,3.1801562e-07,1310996,-0.018225104,0.026096886,0.034798466,0.4,0.017836858,0.016506268,0.00078124576,197388,-0.009303657,-0.00057690573,0.00037483318,0.5,4.7242003e-05,7.221572e-05,7.222674e-05,1,1,1,0,1,1
139344000,139264000,1310996,-0.00050830486,-0.0051177847,-1.9763325e-05,0.34906584,1.5958851e-07,1.6126641e-07,3.164329e-07,1310996,-0.018297296,0.026751898,0.03662848,0.4,0.017836688,0.016497923,0.00078124576,197388,-0.009255637,-0.00060001056,0.00041955212,0.5,4.7174955e-05,7.157488e-05,7.1587194e-05,1,1,1,0,1,1
139968000,139888000,1310996,-0.0005089377,-0.005110564,-2.3865201e-05,0.34906584,1.6158891e-07,1.6320688e-07,3.154942e-07,1310996,-0.01831233,0.026937753,0.03764059,0.4,0.017836621,0.016496733,0.00078124576,197388,-0.009231519,-0.00065017946,0.00043015406,0.5,4.7115744e-05,7.1058406e-05,7.107724e-05,1,1,1,0,1,1
140256000,140176000,1310996,-0.00050595874,-0.0050992733,-3.304806e-05,0.34906584,1.6099817e-07,1.6253342e-07,3.1419108e-07,1310996,-0.01836491,0.026959365,0.03864545,0.4,0.017836528,0.016496673,0.00078124576,197388,-0.009192862,-0.00065484055,0.0004416786,0.5,4.707018e-05,7.096883e-05,7.0989976e-05,1,1,1,0,1,1
140672000,140592000,1310996,-0.0005030006,-0.0050870236,-4.4121738e-05,0.34906584,1.6126158e-07,1.6280438e-07,3.1341168e-07,1310996,-0.018427463,0.02685832,0.039660513,0.4,0.017836437,0.016495712,0.00078124576,197388,-0.009157746,-0.00065284385,0.00046437237,0.5,4.7030244e-05,7.094301e-05,7.096541e-05,1,1,1,0,1,1
141336000,141256000,1310996,-0.0004793494,-0.0050662146,-5.383607e-05,0.34906584,1.6046215e-07,1.6202895e-07,3.1353628e-07,1310996,-0.018580988,0.026774447,0.040951166,0.4,0.017836187,0.016487263,0.00078124576,197388,-0.009131056,-0.0006392765,0.0004943833,0.5,4.6995483e-05,7.083515e-05,7.085233e-05,1,1,1,0,1,1
141736000,141656000,1310996,-0.00046784512,-0.0050540613,-5.2471023e-05,0.34906584,1.6053826e-07,1.6209474e-07,3.1429917e-07,1310996,-0.018615695,0.026432471,0.042248417,0.4,0.017836116,0.016481424,0.00078124576,197388,-0.009139385,-0.0006549478,0.0004720708,0.5,4.6981102e-05,7.060747e-05,7.062105e-05,1,1,1,0,1,1
142544000,142464000,1310996,-0.0004519744,-0.0050251735,-4.2890057e-05,0.34906584,1.6056823e-07,1.6215144e-07,3.1465763e-07,1310996,-0.01865228,0.026097,0.043596335,0.4,0.01783599,0.016474247,0.00078124576,197388,-0.009210956,-0.0006475591,0.000473083,0.5,4.6908553e-05,6.9735026e-05,6.974936e-05,1,1,1,0,1,1
143336000,143256000,1310996,-0.0004524328,-0.005004087,-3.1569376e-05,0.34906584,1.6051102e-07,1.6233106e-07,3.153889e-07,1310996,-0.018633839,0.026059255,0.04487674,0.4,0.017835842,0.016473293,0.00078124576,197388,-0.009282188,-0.00069592556,0.00043113332,0.5,4.6801175e-05,6.926278e-05,6.928454e-05,1,1,1,0,1,1
144144000,144064000,1310996,-0.00047692857,-0.0049908045,-3.163562e-05,0.34906584,1.6056072e-07,1.6265022e-07,3.172436e-07,1310996,-0.018667262,0.026289301,0.04641151,0.4,0.017835645,0.016466942,0.00078124576,197388,-0.009321023,-0.00071007345,0.00046802967,0.5,4.6731875e-05,6.921405e-05,6.9233785e-05,1,1,1,0,1,1
144912000,144832000,1310996,-0.00048920995,-0.0049871304,-3.439841e-05,0.34906584,1.6323662e-07,1.6546122e-07,3.18765e-07,1310996,-0.018691804,0.026516866,0.04739084,0.4,0.017835557,0.016460352,0.00078124576,197388,-0.009326139,-0.0006945254,0.00049239374,0.5,4.670056e-05,6.8838555e-05,6.885179e-05,1,1,1,0,1,1
145912000,145832000,1310996,-0.0005151522,-0.004967688,-5.4118187e-05,0.34906584,1.6177141e-07,1.6347606e-07,3.168821e-07,1310996,-0.018630067,0.026574126,0.047477935,0.4,0.017835457,0.016444363,0.0007812487,197388,-0.009307453,-0.00073897804,0.00051576947,0.5,4.663107e-05,6.7874935e-05,6.789143e-05,1,1,1,0,1,1
146912000,146832000,1310996,-0.00051223015,-0.004961515,-5.9120553e-05,0.34906584,1.6322655e-07,1.648128e-07,3.146195e-07,1310996,-0.018613676,0.026532898,0.04694708,0.4,0.01783519,0.016442455,0.00078124576,197388,-0.009290234,-0.0007135868,0.0005630094,0.5,4.6551053e-05,6.7562774e-05,6.758663e-05,1,1,1,0,1,1
147744000,147664000,1310996,-0.0004760722,-0.0049629854,-6.271259e-05,0.34906584,1.6050365e-07,1.6208557e-07,3.1374665e-07,1310996,-0.018729622,0.027249383,0.045198265,0.4,0.01783475,0.016431509,0.00078124576,197388,-0.009292938,-0.00071004435,0.000578842,0.5,4.650883e-05,6.740953e-05,6.742653e-05,1,1,1,0,1,1
148536000,148456000,1310996,-0.00045864691,-0.0049616722,-6.489348e-05,0.34906584,1.6047538e-07,1.6204032e-07,3.1462105e-07,1310996,-0.018720753,0.027635079,0.043934263,0.4,0.017834304,0.01642099,0.00078124576,197388,-0.00930242,-0.0006335567,0.0005188388,0.5,4.6449797e-05,6.6765584e-05,6.677942e-05,1,1,1,0,1,1
149536000,149456000,1310996,-0.00045997478,-0.0049622324,-7.424969e-05,0.34906584,1.6191645e-07,1.6367127e-07,3.1558417e-07,1310996,-0.018701712,0.027696505,0.043282326,0.4,0.01783374,0.016417708,0.0007812469,197388,-0.009320396,-0.000624766,0.00045241643,0.5,4.6328314e-05,6.605584e-05,6.607893e-05,1,1,1,0,1,1
150144000,150064000,1310996,-0.0004703219,-0.004959178,-7.7059725e-05,0.34906584,1.6046833e-07,1.6249385e-07,3.1635093e-07,1310996,-0.018670622,0.027537884,0.041932456,0.4,0.017833184,0.016414596,0.00078124576,197388,-0.009338076,-0.00062958885,0.00044486506,0.5,4.623884e-05,6.5999666e-05,6.6023305e-05,1,1,1,0,1,1
151144000,151064000,1310996,-0.000489357,-0.0049692136,-8.365825e-05,0.34906584,1.619366e-07,1.6409149e-07,3.1840938e-07,1310996,-0.018702485,0.027311929,0.041276142,0.4,0.017832834,0.016403114,0.0007812469,197388,-0.009343349,-0.00068367174,0.00042260342,0.5,4.6191515e-05,6.567448e-05,6.5690525e-05,1,1,1,0,1,1
151744000,151664000,1310996,-0.00050835643,-0.00498002,-7.621538e-05,0.34906584,1.6049327e-07,1.6228518e-07,3.1747712e-07,1310996,-0.018684018,0.026882842,0.039873425,0.4,0.017832633,0.0163918,0.00078124576,197388,-0.009360548,-0.00068640924,0.00037431647,0.5,4.6154993e-05,6.516463e-05,6.518024e-05,1,1,1,0,1,1
152744000,152664000,1310996,-0.0005171203,-0.0050014006,-5.9055244e-05,0.34906584,1.619602e-07,1.6355428e-07,3.151579e-07,1310996,-0.018710254,0.02691459,0.03929892,0.4,0.017832415,0.016388725,0.0007812475,197388,-0.009418001,-0.00069469283,0.00037781967,0.5,4.6074118e-05,6.452497e-05,6.4547996e-05,1,1,1,0,1,1
153744000,153664000,1310996,-0.00049615337,-0.0050259684,-4.2677944e-05,0.34906584,1.6049984e-07,1.621038e-07,3.1360398e-07,1310996,-0.018703178,0.02743021,0.03769269,0.4,0.017832004,0.016380768,0.00078124576,197388,-0.009460376,-0.0006902782,0.00037885664,0.5,4.600864e-05,6.444718e-05,6.4468484e-05,1,1,1,0,1,1
154544000,154464000,1310996,-0.0004671688,-0.0050378977,-4.53871e-05,0.34906584,1.6051207e-07,1.6210333e-07,3.1457628e-07,1310996,-0.018669415,0.027992511,0.036461912,0.4,0.017831832,0.016368108,0.00078124576,197388,-0.009457108,-0.0006718316,0.00037245505,0.5,4.597531e-05,6.402104e-05,6.40367e-05,1,1,1,0,1,1
155544000,155464000,1310996,-0.0004436995,-0.0050572213,-4.9916456e-05,0.34906584,1.5984041e-07,1.6154733e-07,3.1509998e-07,1310996,-0.018620947,0.027900388,0.036112264,0.4,0.017831584,0.01636055,0.00078124576,197388,-0.009398222,-0.0006356186,0.00030367755,0.5,4.5863988e-05,6.3224805e-05,6.324606e-05,1,1,1,0,1,1
156544000,156464000,1310996,-0.0004527933,-0.005068469,-4.9158087e-05,0.34906584,1.6164124e-07,1.6373022e-07,3.16456e-07,1310996,-0.018667566,0.027865618,0.036094125,0.4,0.017831275,0.01635868,0.00078124634,197388,-0.009350528,-0.0006317533,0.00029176383,0.5,4.5778223e-05,6.305545e-05,6.307981e-05,1,1,1,0,1,1
157544000,157464000,1310996,-0.00047531287,-0.0050831996,-4.702798e-05,0.34906584,1.608589e-07,1.6297649e-07,3.182609e-07,1310996,-0.01870794,0.027788991,0.036597345,0.4,0.017830629,0.01634288,0.00078124576,197388,-0.009335273,-0.0006744476,0.00027955978,0.5,4.5735025e-05,6.268463e-05,6.270166e-05,1,1,1,0,1,1
158544000,158464000,1310996,-0.00049115834,-0.0050971005,-3.27855e-05,0.34906584,1.6293232e-07,1.6481184e-07,3.1754234e-07,1310996,-0.018624738,0.027594477,0.036122937,0.4,0.017830333,0.01633483,0.00078124576,197388,-0.0093570305,-0.0007240707,0.00041672992,0.5,4.5675148e-05,6.189503e-05,6.191575e-05,1,1,1,0,1,1
159544000,159464000,1310996,-0.0004692402,-0.005124845,-5.321995e-06,0.34906584,1.6177795e-07,1.6336749e-07,3.1373563e-07,1310996,-0.018540263,0.027544985,0.03528116,0.4,0.017830051,0.016332503,0.00078124687,197388,-0.009430614,-0.0007430199,0.0004574925,0.5,4.5573528e-05,6.167862e-05,6.170432e-05,1,1,1,0,1,1
160152000,160072000,1310996,-0.00043633883,-0.005142018,9.125521e-06,0.34906584,1.6043977e-07,1.6203623e-07,3.1375245e-07,1310996,-0.018506786,0.028170845,0.034228016,0.4,0.017829904,0.0163222,0.00078124576,197388,-0.009449138,-0.00072712445,0.00045758203,0.5,4.5547844e-05,6.161768e-05,6.163971e-05,1,1,1,0,1,1
160552000,160472000,1310996,-0.0004220405,-0.005148871,1.782373e-05,0.34906584,1.6042662e-07,1.6202519e-07,3.1402436e-07,1310996,-0.018472044,0.028710783,0.033256304,0.4,0.01782988,0.016314713,0.00078124576,197388,-0.009438444,-0.0007354367,0.00040151767,0.5,4.553385e-05,6.142235e-05,6.144114e-05,1,1,1,0,1,1
161328000,161248000,1310996,-0.0004069053,-0.0051510367,2.2344491e-05,0.34906584,1.6316724e-07,1.6482332e-07,3.149826e-07,1310996,-0.018437391,0.029047215,0.03228521,0.4,0.017829865,0.016307976,0.00078124576,197388,-0.009430144,-0.0006974229,0.00032093615,0.5,4.549962e-05,6.081337e-05,6.083263e-05,1,1,1,0,1,1
161352000,161272000,1310996,-0.00039391595,-0.0051539335,2.1310067e-05,0.34906584,1.6042533e-07,1.620379e-07,3.1476782e-07,1310996,-0.018380178,0.029392151,0.0310655,0.4,0.017829802,0.016303957,0.00078124576,197388,-0.009425202,-0.0006966458,0.000318533,0.5,4.5473684e-05,6.0813345e-05,6.0832546e-05,1,1,1,0,1,1
162152000,162072000,1310996,-0.00038349384,-0.0051582134,2.1069112e-05,0.34906584,1.6041773e-07,1.6226049e-07,3.1545125e-07,1310996,-0.01833379,0.029471349,0.029341634,0.4,0.017829435,0.016301716,0.00078124576,197388,-0.009413031,-0.00073229976,0.0002715274,0.5,4.537809e-05,6.0410344e-05,6.0435847e-05,1,1,1,0,1,1
162552000,162472000,1310996,-0.00038283362,-0.0051603485,2.3656587e-05,0.34906584,1.6039589e-07,1.6241265e-07,3.1599672e-07,1310996,-0.018328808,0.029385084,0.02831531,0.4,0.017829174,0.016300667,0.00078124576,197388,-0.0094014555,-0.00072729343,0.00026552493,0.5,4.5337794e-05,6.0370614e-05,6.039711e-05,1,1,1,0,1,1
163184000,163104000,1310996,-0.00038421227,-0.005160958,2.654623e-05,0.34906584,1.6209196e-07,1.6430766e-07,3.1743375e-07,1310996,-0.0183346,0.029248903,0.027308948,0.4,0.017828953,0.016297681,0.00078124576,197388,-0.009395107,-0.00072792167,0.00027709926,0.5,4.5303965e-05,6.0332142e-05,6.035552e-05,1,1,1,0,1,1
163752000,163672000,1310996,-0.00039216015,-0.0051681483,3.7109945e-05,0.34906584,1.604093e-07,1.6250428e-07,3.1810248e-07,1310996,-0.018404752,0.028748259,0.026000699,0.4,0.017828748,0.016287234,0.00078124576,197388,-0.009381481,-0.000719197,0.00030909746,0.5,4.5282166e-05,6.0087434e-05,6.010666e-05,1,1,1,0,1,1
164752000,164672000,1310996,-0.00040573595,-0.005165863,4.7064656e-05,0.34906584,1.6189676e-07,1.6369643e-07,3.170365e-07,1310996,-0.018448701,0.028650275,0.02510446,0.4,0.01782875,0.016280089,0.0007812487,197388,-0.009370979,-0.00074882206,0.00024423504,0.5,4.522845e-05,5.9353588e-05,5.937462e-05,1,1,1,0,1,1
165528000,165448000,1310996,-0.00039916974,-0.0051632943,5.1326053e-05,0.34906584,1.6173053e-07,1.6332103e-07,3.1438861e-07,1310996,-0.018467331,0.028586999,0.024053665,0.4,0.017828766,0.01627922,0.00078124576,197388,-0.009360153,-0.0007671494,0.00033914455,0.5,4.5162225e-05,5.911746e-05,5.9143236e-05,1,1,1,0,1,1
166528000,166448000,1310996,-0.00037440285,-0.005157817,5.43563e-05,0.34906584,1.6325164e-07,1.6488005e-07,3.1438185e-07,1310996,-0.01851665,0.028873632,0.023335448,0.4,0.017828736,0.016273346,0.00078124984,197388,-0.0093432395,-0.00076596666,0.00035306875,0.5,4.511835e-05,5.9035952e-05,5.9058515e-05,1,1,1,0,1,1
166552000,166472000,1310996,-0.00035869167,-0.005156373,5.452304e-05,0.34906584,1.604812e-07,1.620664e-07,3.1393333e-07,1310996,-0.01855445,0.029415654,0.022439715,0.4,0.017828632,0.0162671,0.00078124576,197388,-0.009339361,-0.00075907964,0.00035170765,0.5,4.5116052e-05,5.9011545e-05,5.9033213e-05,1,1,1,0,1,1
166960000,166880000,1310996,-0.0003376555,-0.0051496364,5.6765446e-05,0.34906584,1.6055822e-07,1.6213177e-07,3.1474687e-07,1310996,-0.01858659,0.029964335,0.021357242,0.4,0.017828561,0.016260628,0.00078124576,197388,-0.00934096,-0.0007605545,0.00031002527,0.5,4.5103316e-05,5.8833346e-05,5.885276e-05,1,1,1,0,1,1
167792000,167712000,1310996,-0.00032361457,-0.0051331325,6.798958e-05,0.34906584,1.6078734e-07,1.6241948e-07,3.1522427e-07,1310996,-0.018592983,0.030205296,0.020382876,0.4,0.01782834,0.016253008,0.00078124576,197388,-0.009366743,-0.00073703565,0.00025346896,0.5,4.504287e-05,5.822061e-05,5.8241818e-05,1,1,1,0,1,1
168552000,168472000,1310996,-0.0003288007,-0.0051071784,8.058127e-05,0.34906584,1.6047596e-07,1.6237556e-07,3.157298e-07,1310996,-0.018678607,0.030318582,0.018866288,0.4,0.017827915,0.01625195,0.00078124576,197388,-0.009438535,-0.0006952711,0.00016476704,0.5,4.4963235e-05,5.7928082e-05,5.7954658e-05,1,1,1,0,1,1
169552000,169472000,1310996,-0.00034571707,-0.0050835228,9.562172e-05,0.34906584,1.6194643e-07,1.6416433e-07,3.1793002e-07,1310996,-0.018806953,0.030167378,0.01844717,0.4,0.017827388,0.016245214,0.00078124687,197388,-0.009460574,-0.00069800275,0.00016430001,0.5,4.4909393e-05,5.7857043e-05,5.7880152e-05,1,1,1,0,1,1
170552000,170472000,1310996,-0.00038432147,-0.0050520985,9.223918e-05,0.34906584,1.6050885e-07,1.6235637e-07,3.176588e-07,1310996,-0.019067023,0.02986815,0.017921539,0.4,0.017826661,0.016226266,0.00078124576,197388,-0.009431807,-0.0007553985,0.00020156548,0.5,4.4862907e-05,5.728982e-05,5.730954e-05,1,1,1,0,1,1
171552000,171472000,1310996,-0.0003928769,-0.0050406484,9.381397e-05,0.34906584,1.6197946e-07,1.6358456e-07,3.152638e-07,1310996,-0.01911287,0.029848808,0.017623637,0.4,0.017826386,0.016222764,0.00078124687,197388,-0.009398624,-0.00077068084,0.00030177896,0.5,4.478916e-05,5.6781668e-05,5.6807432e-05,1,1,1,0,1,1
172552000,172472000,1310996,-0.0003753735,-0.005026331,9.671962e-05,0.34906584,1.6052282e-07,1.6209027e-07,3.133506e-07,1310996,-0.019205315,0.030228976,0.016826784,0.4,0.017826097,0.016217478,0.00078124576,197388,-0.009362065,-0.00077467045,0.00029974378,0.5,4.4726712e-05,5.6722e-05,5.6747143e-05,1,1,1,0,1,1
173552000,173472000,1310996,-0.00035433905,-0.0050186594,0.000101040474,0.34906584,1.619985e-07,1.6359196e-07,3.1451327e-07,1310996,-0.019231724,0.030662816,0.016142773,0.4,0.017825998,0.01620767,0.00078124925,197388,-0.009358451,-0.0007414504,0.00022831101,0.5,4.4697863e-05,5.626702e-05,5.628703e-05,1,1,1,0,1,1
174552000,174472000,1310996,-0.0003551121,-0.00500308,0.00010842197,0.34906584,1.6053451e-07,1.6224622e-07,3.1514261e-07,1310996,-0.019239685,0.030541828,0.017046133,0.4,0.017825887,0.01620326,0.00078124576,197388,-0.009391671,-0.00071910635,0.00016643494,0.5,4.4611275e-05,5.5700286e-05,5.5725843e-05,1,1,1,0,1,1
175552000,175472000,1310996,-0.00038373863,-0.004991127,0.00011728872,0.34906584,1.619972e-07,1.640354e-07,3.1710286e-07,1310996,-0.01938362,0.03061031,0.017540809,0.4,0.017825732,0.016198799,0.0007812481,197388,-0.009401518,-0.0007390625,0.0001979069,0.5,4.4552155e-05,5.5617274e-05,5.5643453e-05,1,1,1,0,1,1
176152000,176072000,1310996,-0.00041577124,-0.0049786074,0.000118979464,0.34906584,1.6053073e-07,1.6254447e-07,3.178965e-07,1310996,-0.019526929,0.030901002,0.018784853,0.4,0.017825583,0.016184691,0.00078124576,197388,-0.00939941,-0.0007471756,0.00021398075,0.5,4.4531433e-05,5.546775e-05,5.5489585e-05,1,1,1,0,1,1
176752000,176672000,1310996,-0.00043228213,-0.0049746335,0.00012258126,0.34906584,1.5956822e-07,1.6128992e-07,3.1726566e-07,1310996,-0.019584032,0.03153413,0.020264203,0.4,0.017825453,0.01617181,0.00078124576,197388,-0.009387046,-0.0007202885,0.0002391063,0.5,4.450252e-05,5.513619e-05,5.515668e-05,1,1,1,0,1,1
177752000,177672000,1310996,-0.00044230247,-0.0049681324,0.00013160128,0.34906584,1.6157381e-07,1.631561e-07,3.148101e-07,1310996,-0.01959707,0.03167241,0.020981597,0.4,0.017825272,0.016167713,0.00078124803,197388,-0.009368627,-0.00070541305,0.00022575732,0.5,4.443575e-05,5.4584427e-05,5.461031e-05,1,1,1,0,1,1
178360000,178280000,1310996,-0.00043196345,-0.004966375,0.00013550911,0.34906584,1.6041986e-07,1.6196483e-07,3.1306462e-07,1310996,-0.019675525,0.031501994,0.022364095,0.4,0.01782509,0.016166007,0.00078124576,197388,-0.009360603,-0.0007177793,0.00023187212,0.5,4.4391407e-05,5.453747e-05,5.456484e-05,1,1,1,0,1,1
179160000,179080000,1310996,-0.0004040794,-0.0049658637,0.00013922059,0.34906584,1.605403e-07,1.6213258e-07,3.1350348e-07,1310996,-0.019818973,0.031296507,0.023992134,0.4,0.017824823,0.01615589,0.00078124576,197388,-0.009352929,-0.0007367618,0.00024192677,0.5,4.43689e-05,5.4453372e-05,5.447719e-05,1,1,1,0,1,1
179960000,179880000,1310996,-0.00037530262,-0.0049601826,0.00014477818,0.34906584,1.6053856e-07,1.621154e-07,3.139512e-07,1310996,-0.019892406,0.030924441,0.02548395,0.4,0.017824605,0.016144346,0.00078124576,197388,-0.009353223,-0.0006870389,0.0002691565,0.5,4.433645e-05,5.3999214e-05,5.402023e-05,1,1,1,0,1,1
180760000,180680000,1310996,-0.00035870884,-0.0049549607,0.00015554737,0.34906584,1.6052854e-07,1.622301e-07,3.1451555e-07,1310996,-0.019908141,0.030596387,0.027059048,0.4,0.017824417,0.016141022,0.00078124576,197388,-0.009351763,-0.0006673988,0.00027736524,0.5,4.4271677e-05,5.3594555e-05,5.3619806e-05,1,1,1,0,1,1
181552000,181472000,1310996,-0.0003624698,-0.0049546873,0.00016021836,0.34906584,1.6047761e-07,1.6246798e-07,3.1585193e-07,1310996,-0.01998838,0.030806728,0.029047372,0.4,0.01782415,0.016139237,0.00078124576,197388,-0.009342204,-0.0006573675,0.00027862465,0.5,4.4213873e-05,5.3512125e-05,5.353883e-05,1,1,1,0,1,1
182352000,182272000,1310996,-0.00037875364,-0.004951846,0.0001668384,0.34906584,1.605041e-07,1.6257461e-07,3.176263e-07,1310996,-0.020121507,0.03120264,0.030807972,0.4,0.017823791,0.016130067,0.00078124576,197388,-0.009328004,-0.0006496504,0.0002930599,0.5,4.4188055e-05,5.3404943e-05,5.342747e-05,1,1,1,0,1,1
182760000,182680000,1310996,-0.00038691272,-0.004953417,0.00016918906,0.34906584,1.6054342e-07,1.6251506e-07,3.176477e-07,1310996,-0.020182472,0.031529848,0.03184393,0.4,0.017823646,0.016124792,0.00078124576,197388,-0.009323981,-0.0006408257,0.00030250644,0.5,4.417472e-05,5.320244e-05,5.322345e-05,1,1,1,0,1,1
183560000,183480000,1310996,-0.0003989665,-0.0049528335,0.00017609661,0.34906584,1.6053575e-07,1.6219231e-07,3.1590196e-07,1310996,-0.020251209,0.031915024,0.03358924,0.4,0.017823458,0.016119406,0.00078124576,197388,-0.0093151415,-0.00064182194,0.00030024195,0.5,4.413208e-05,5.2738047e-05,5.27609e-05,1,1,1,0,1,1
184360000,184280000,1310996,-0.00038972741,-0.0049521197,0.00017869516,0.34906584,1.6054382e-07,1.620852e-07,3.1366685e-07,1310996,-0.02032634,0.03186177,0.035071686,0.4,0.017823275,0.016118469,0.00078124576,197388,-0.009310988,-0.0006585191,0.0002620766,0.5,4.408386e-05,5.253257e-05,5.255933e-05,1,1,1,0,1,1
185160000,185080000,1310996,-0.00036598538,-0.0049555865,0.00018387847,0.34906584,1.6054496e-07,1.6212827e-07,3.13423e-07,1310996,-0.020432912,0.031722117,0.03624376,0.4,0.017823102,0.016110968,0.00078124576,197388,-0.009307196,-0.0006599605,0.00027141432,0.5,4.40582e-05,5.250185e-05,5.2527183e-05,1,1,1,0,1,1
185960000,185880000,1310996,-0.00034776033,-0.004957422,0.00019413137,0.34906584,1.6054553e-07,1.6212263e-07,3.1438296e-07,1310996,-0.020478612,0.03133808,0.037326325,0.4,0.01782294,0.01609845,0.00078124576,197388,-0.009294946,-0.0006205529,0.00024185382,0.5,4.4034612e-05,5.2216412e-05,5.2237658e-05,1,1,1,0,1,1
186960000,186880000,1310996,-0.00034520967,-0.0049554594,0.00020409396,0.34906584,1.6202958e-07,1.6371648e-07,3.1531698e-07,1310996,-0.020457888,0.031455126,0.036958896,0.4,0.017822675,0.016092075,0.00078124687,197388,-0.009284562,-0.000625229,0.00022453313,0.5,4.3971595e-05,5.1686635e-05,5.1711395e-05,1,1,1,0,1,1
187960000,187880000,1310996,-0.00036049157,-0.0049525853,0.00021139221,0.34906584,1.6052363e-07,1.6257927e-07,3.167235e-07,1310996,-0.02050553,0.03154231,0.03633176,0.4,0.017821694,0.016087882,0.00078124576,197388,-0.00927483,-0.0006429685,0.00022361783,0.5,4.3876942e-05,5.157625e-05,5.160255e-05,1,1,1,0,1,1
188960000,188880000,1310996,-0.00038243772,-0.0049508293,0.00022579377,0.34906584,1.619919e-07,1.641224e-07,3.1862112e-07,1310996,-0.02056885,0.031442106,0.036148302,0.4,0.01782127,0.016076503,0.0007812481,197388,-0.00925992,-0.00065082085,0.0002235973,0.5,4.384685e-05,5.1349944e-05,5.1371506e-05,1,1,1,0,1,1
189960000,189880000,1310996,-0.00041101547,-0.0049401354,0.00023137615,0.34906584,1.6049754e-07,1.6211908e-07,3.1579006e-07,1310996,-0.020504225,0.031535618,0.03545789,0.4,0.01782087,0.016064605,0.00078124576,197388,-0.009238665,-0.0006714924,0.00015422297,0.5,4.3799384e-05,5.081505e-05,5.0838484e-05,1,1,1,0,1,1
190960000,190880000,1310996,-0.00040084097,-0.004933524,0.00024323906,0.34906584,1.6197232e-07,1.6355452e-07,3.1381956e-07,1310996,-0.020506239,0.031475052,0.03481258,0.4,0.017820664,0.016063226,0.0007812481,197388,-0.009221465,-0.00066197745,0.0001714457,0.5,4.375458e-05,5.0653678e-05,5.0680934e-05,1,1,1,0,1,1
191960000,191880000,1310996,-0.00036775353,-0.004912587,0.00025024256,0.34906584,1.6050517e-07,1.6209762e-07,3.139404e-07,1310996,-0.020559143,0.031441737,0.035280187,0.4,0.017820587,0.01604949,0.00078124576,197388,-0.009205537,-0.0007048457,0.0002104257,0.5,4.3728578e-05,5.0497747e-05,5.0520324e-05,1,1,1,0,1,1
192960000,192880000,1310996,-0.00033818264,-0.004891861,0.00026867448,0.34906584,1.5951608e-07,1.6114036e-07,3.1455184e-07,1310996,-0.020559046,0.031208817,0.03593536,0.4,0.017820517,0.016039269,0.00078124576,197388,-0.009232868,-0.000765824,0.00025484464,0.5,4.3670123e-05,4.998379e-05,5.0006718e-05,1,1,1,0,1,1
193960000,193880000,1310996,-0.00034439692,-0.004882866,0.0002779317,0.34906584,1.6157111e-07,1.6350862e-07,3.1591046e-07,1310996,-0.020588001,0.031239416,0.036419928,0.4,0.017820286,0.016038487,0.00078124984,197388,-0.009244937,-0.0007711732,0.00027333514,0.5,4.3610482e-05,4.9774702e-05,4.980132e-05,1,1,1,0,1,1
194960000,194880000,1310996,-0.00037465701,-0.0048718085,0.00028462402,0.34906584,1.6044486e-07,1.6252474e-07,3.1788946e-07,1310996,-0.02071511,0.031175366,0.037461847,0.4,0.017819831,0.01602433,0.00078124576,197388,-0.009255373,-0.0007854574,0.0002596999,0.5,4.357262e-05,4.9670638e-05,4.9692946e-05,1,1,1,0,1,1
195760000,195680000,1310996,-0.00039715396,-0.004865459,0.00028842935,0.34906584,1.6051119e-07,1.6230027e-07,3.1722266e-07,1310996,-0.020803351,0.031631727,0.038989507,0.4,0.017819596,0.016013118,0.00078124576,197388,-0.009239842,-0.0007775487,0.0002669738,0.5,4.354013e-05,4.9299117e-05,4.932049e-05,1,1,1,0,1,1
196760000,196680000,1310996,-0.00040172305,-0.004858625,0.00029969396,0.34906584,1.6198506e-07,1.6358419e-07,3.1483182e-07,1310996,-0.020847244,0.03170085,0.039650373,0.4,0.017819434,0.016010478,0.00078124576,197388,-0.009218369,-0.0007322464,0.00019934244,0.5,4.34834e-05,4.8931477e-05,4.8957467e-05,1,1,1,0,1,1
197760000,197680000,1310996,-0.00037890542,-0.00485518,0.00030558798,0.34906584,1.604652e-07,1.6206863e-07,3.1275604e-07,1310996,-0.02093222,0.031571027,0.040914085,0.4,0.017819224,0.016003504,0.00078124576,197388,-0.009207067,-0.00075026747,0.00020402884,0.5,4.3438973e-05,4.887879e-05,4.890387e-05,1,1,1,0,1,1
