timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
99072000,98992000,-0.083283305,-0.016795076,-0.032778688,-0.04195404,0.0014925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06881714,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0012141545,0.0018794239,0.0009811223,0.0,0.0,0.0,0.0,0.0,0.0
99576000,99496000,-0.05243647,-0.0029684305,-0.02260444,-0.05283165,0.010630608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029754639,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0013631941,0.0046008974,0.0018293262,0.0,0.0,0.0,0.0,0.0,0.0
100072000,99992000,-0.026318073,0.00016239285,-0.009402635,-0.033428192,0.008957148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021606445,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00101557,0.003383562,0.002797991,0.0,0.0,0.0,0.0,0.0,0.0
100576000,100496000,-0.010635614,-0.037704438,-0.022500852,-0.03282547,0.0039880276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08782959,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.002373802,0.0038973987,0.002937287,0.0,0.0,0.0,0.0,0.0,0.0
101072000,100992000,-0.019939244,-0.025839113,-0.01710556,-0.032798767,0.0112121105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005065918,0.0,0.0,nan,0.0,0.0,-0.0031284094,2.1541491e-05,0.0018730462,0.000338912,0.0,0.0,0.0,0.0,0.0,0.0
101576000,101496000,-0.02745825,-0.036900174,0.00964256,-0.020709991,0.0015108585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004119873,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.006575791,0.004974991,0.004397124,0.0,0.0,0.0,0.0,0.0,0.0
102072000,101992000,-0.03889346,-0.029142376,-0.0067323446,-0.027082443,-0.0017104149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010345459,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0010593254,0.0033689141,0.0014183521,0.0,0.0,0.0,0.0,0.0,0.0
102576000,102496000,-0.11619127,-0.05538664,-0.006478032,-0.050733566,-0.016830921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051971436,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0026114907,0.0058668703,0.001462996,0.0,0.0,0.0,0.0,0.0,0.0
103072000,102992000,-0.13005567,-0.052654877,-0.04231437,-0.049325943,-0.019060612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018707275,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0018498572,0.0033786446,-0.00020486116,0.0,0.0,0.0,0.0,0.0,0.0
103576000,103496000,-0.111298084,-0.07265108,-0.033256713,-0.07409859,-0.024969578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06951904,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0035525355,0.0006248057,0.0018026829,0.0,0.0,0.0,0.0,0.0,0.0
104072000,103992000,-0.1423055,-0.06609969,-0.004785344,-0.07980347,-0.029435396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036743164,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00022460241,0.002080217,0.000980258,0.0,0.0,0.0,0.0,0.0,0.0
104576000,104496000,-0.14138693,-0.06133894,-0.008252509,-0.09711838,-0.029743433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017822266,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0004435405,0.0023553446,-0.0038252175,0.0,0.0,0.0,0.0,0.0,0.0
105072000,104992000,-0.124883175,-0.049168274,-0.005693106,-0.08603859,-0.026219368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14059448,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00039709406,0.00018726289,0.0013762414,0.0,0.0,0.0,0.0,0.0,0.0
105568000,105488000,-0.099352,-0.04555872,-0.0008129887,-0.07494354,-0.032110453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015563965,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0008877977,0.0043993145,0.00013846159,0.0,0.0,0.0,0.0,0.0,0.0
106072000,105992000,-0.049416065,-0.058669254,-0.016664326,-0.06156349,-0.030169249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026855469,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0038436814,0.0013918728,0.0013441741,0.0,0.0,0.0,0.0,0.0,0.0
106576000,106496000,-0.010673642,-0.05853214,0.019897936,-0.04319954,-0.032130003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034820557,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0023203152,0.0029357374,0.0021288395,0.0,0.0,0.0,0.0,0.0,0.0
107072000,106992000,-0.0028631687,-0.06516,0.03985645,-0.03837776,-0.02890277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10342407,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0006659138,-0.0011616945,0.0015957952,0.0,0.0,0.0,0.0,0.0,0.0
107576000,107496000,-0.016749129,-0.05095955,0.022105323,-0.026399612,-0.0341897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032958984,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00041759992,0.0026153326,0.004414648,0.0,0.0,0.0,0.0,0.0,0.0
108072000,107992000,-0.0038862824,-0.042232595,0.008866593,-0.019197464,-0.02799964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01638794,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0033418024,-0.0006083846,0.003991276,0.0,0.0,0.0,0.0,0.0,0.0
108576000,108496000,-0.048440576,-0.036143914,0.011483464,-0.02640152,-0.03656006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013244629,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00034674723,0.0010039508,-5.477667e-05,0.0,0.0,0.0,0.0,0.0,0.0
109072000,108992000,-0.084982395,-0.04680857,-0.015931062,-0.027059555,-0.04754901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015563965,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00258144,-0.00062935054,-0.00043588877,0.0,0.0,0.0,0.0,0.0,0.0
109576000,109496000,-0.10426891,-0.050744817,-0.001342928,-0.048391342,-0.043925285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033050537,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0007352624,0.0005891174,-0.0017913878,0.0,0.0,0.0,0.0,0.0,0.0
110072000,109992000,-0.120847344,-0.038779307,0.012658389,-0.05779457,-0.0447371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022583008,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0027313656,0.005515158,-0.00174281,0.0,0.0,0.0,0.0,0.0,0.0
110576000,110496000,-0.118836924,-0.038928796,0.004570447,-0.05506134,-0.050531864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027526855,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0011397041,0.0014589876,-0.0018834472,0.0,0.0,0.0,0.0,0.0,0.0
111072000,110992000,-0.10007483,-0.048126087,0.013561608,-0.053007126,-0.05252695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076171875,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.002988338,0.0038709864,0.000777334,0.0,0.0,0.0,0.0,0.0,0.0
111576000,111496000,-0.07152045,-0.04583417,0.0035861973,-0.046417236,-0.04402423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003692627,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0007489524,-0.00022134185,-0.0016214848,0.0,0.0,0.0,0.0,0.0,0.0
112072000,111992000,-0.04533887,-0.019452035,0.009877032,-0.059379578,-0.0321126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049438477,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00058835885,-0.0004146397,0.0011405349,0.0,0.0,0.0,0.0,0.0,0.0
112576000,112496000,-0.004123211,-0.017576411,0.060070805,-0.014860153,-0.024876356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02053833,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0005222792,-0.0003618151,8.761883e-06,0.0,0.0,0.0,0.0,0.0,0.0
113072000,112992000,0.033367157,0.011221424,0.12145342,0.0033931732,-0.02707839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030883789,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0009475439,0.0011934936,-0.00071275234,0.0,0.0,0.0,0.0,0.0,0.0
113576000,113496000,0.05108446,-0.0134810135,0.080626056,-0.0037975311,-0.030063868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09893799,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0010892125,0.0013721287,0.0012964904,0.0,0.0,0.0,0.0,0.0,0.0
114072000,113992000,0.022337595,-0.0031800494,0.068830445,0.0040454865,-0.026458979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08258057,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0014960594,-0.009336114,0.0018184781,0.0,0.0,0.0,0.0,0.0,0.0
114576000,114496000,-0.014661312,0.0020944774,0.042696714,-0.010620117,-0.02878666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035461426,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0023920524,0.002003193,-0.0025314093,0.0,0.0,0.0,0.0,0.0,0.0
115072000,114992000,-0.049700737,0.019814134,0.03093124,-0.024101257,-0.031060457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02154541,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0006581722,-0.0013063252,-0.001190275,0.0,0.0,0.0,0.0,0.0,0.0
115576000,115496000,-0.09173691,-0.017731614,0.05251704,-0.029909134,-0.04266739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03729248,0.0,0.0,nan,0.0,0.0,-0.0031284094,-3.8337894e-05,-0.0002731681,-0.0005557537,0.0,0.0,0.0,0.0,0.0,0.0
116072000,115992000,-0.10978973,-0.011289455,0.04038078,-0.04299736,-0.041019678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07577515,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0013560676,0.0033044964,0.0012283623,0.0,0.0,0.0,0.0,0.0,0.0
116576000,116496000,-0.108385935,-0.0008158088,0.050394386,-0.07334328,-0.04047656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05178833,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0017474242,0.0013641268,-0.0003761053,0.0,0.0,0.0,0.0,0.0,0.0
117072000,116992000,-0.090732366,-0.019879013,0.027946783,-0.05998993,-0.036180496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042663574,0.0,0.0,nan,0.0,0.0,-0.0031284094,-2.5189482e-05,-0.003777057,-0.0033722222,0.0,0.0,0.0,0.0,0.0,0.0
117576000,117496000,-0.0986191,0.0053720474,0.033882517,-0.06358147,-0.034649372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09277344,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0005999785,0.0014030933,0.0002207756,0.0,0.0,0.0,0.0,0.0,0.0
118072000,117992000,-0.0739156,0.00023151934,0.022053823,-0.054683685,-0.03843093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040222168,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0045390753,0.0062384903,0.00013446808,0.0,0.0,0.0,0.0,0.0,0.0
118576000,118496000,-0.008968592,0.007681355,0.01350666,-0.009004593,-0.015807629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017791748,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0003175866,1.1503696e-05,0.0021255016,0.0,0.0,0.0,0.0,0.0,0.0
119072000,118992000,0.05223334,0.00918211,0.033207092,-0.0098724365,-0.0121901035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05859375,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0011073691,0.002097994,-0.0039232373,0.0,0.0,0.0,0.0,0.0,0.0
119576000,119496000,0.050073147,0.011802688,0.023135299,-2.2888184e-05,-0.008329868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14468384,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00070233736,-0.001242876,0.00073739886,0.0,0.0,0.0,0.0,0.0,0.0
120072000,119992000,0.059830964,0.008601472,-0.012173012,0.0064697266,-0.011416674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067840576,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.004404624,-0.0019090772,0.0020632446,0.0,0.0,0.0,0.0,0.0,0.0
120576000,120496000,0.02865827,0.008570211,-0.004811624,-0.013269424,-0.003853321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028167725,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0005398481,0.0024283528,0.0019334257,0.0,0.0,0.0,0.0,0.0,0.0
121072000,120992000,0.0048890114,0.014547691,0.0052314866,-0.01448822,-0.0115766525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059143066,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0018463666,0.0008300841,0.0006649494,0.0,0.0,0.0,0.0,0.0,0.0
121576000,121496000,-0.04212749,-0.01799485,-0.032258723,-0.01830864,-0.01639843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1199646,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00011051819,0.0009177327,0.0019502342,0.0,0.0,0.0,0.0,0.0,0.0
122072000,121992000,-0.05683279,0.021074496,-0.07154617,-0.029706955,-0.012966871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067352295,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0052688196,-0.0033215582,0.003022641,0.0,0.0,0.0,0.0,0.0,0.0
122576000,122496000,-0.0843513,-7.8089535e-05,-0.0538278,-0.04951477,-0.020785809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067474365,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00092394464,-0.00071306527,-0.000106453896,0.0,0.0,0.0,0.0,0.0,0.0
123072000,122992000,-0.07144025,-0.008475106,-0.04788991,-0.05136299,-0.021462679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024047852,0.0,0.0,nan,0.0,0.0,-0.0031284094,-9.233598e-05,0.0012467802,-0.0016600788,0.0,0.0,0.0,0.0,0.0,0.0
123576000,123496000,-0.03783822,0.0047372505,-0.08579281,-0.04188919,-0.016148567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12548828,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0006569335,-0.0012146756,-0.0006121099,0.0,0.0,0.0,0.0,0.0,0.0
124072000,123992000,-0.052230358,0.011304863,-0.032569386,-0.04245186,-0.023889065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003112793,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00294478,-0.002153024,-0.00018581748,0.0,0.0,0.0,0.0,0.0,0.0
124576000,124496000,0.0019109249,-0.011473313,-0.05278737,-0.025520325,-0.019504547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655884,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0016848622,-0.0013822168,-0.0017147362,0.0,0.0,0.0,0.0,0.0,0.0
125072000,124992000,0.016270876,0.017426893,0.010679636,-0.013002396,-0.0062236786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059448242,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00037202146,0.0027471036,0.0047364533,0.0,0.0,0.0,0.0,0.0,0.0
125576000,125496000,0.051683664,0.025224216,-0.009444391,-0.0056591034,-0.0013437271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317688,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00075906,0.00081017613,0.00066649914,0.0,0.0,0.0,0.0,0.0,0.0
126072000,125992000,0.058559835,0.03325329,-0.017334461,0.018381119,0.008517504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082458496,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0005974155,-0.001858741,-0.00070497394,0.0,0.0,0.0,0.0,0.0,0.0
126568000,126488000,0.049322627,0.036327466,-0.024119064,0.018821716,0.0053761005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01373291,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0016753618,-0.00183478,0.00029438734,0.0,0.0,0.0,0.0,0.0,0.0
127072000,126992000,0.031144619,0.0096844975,-0.054684125,0.007698059,-0.00025892258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020690918,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.002063457,-0.0005694628,-0.0015818179,0.0,0.0,0.0,0.0,0.0,0.0
127576000,127496000,-0.04358542,0.010862678,-0.072596185,-0.001411438,-0.0036427975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01864624,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00051286747,-0.0015487969,-0.0009924173,0.0,0.0,0.0,0.0,0.0,0.0
128072000,127992000,-0.08452451,-0.009478271,-0.046127193,-0.025377274,-0.008306265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0904541,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0024124822,-0.0012455583,0.0017576814,0.0,0.0,0.0,0.0,0.0,0.0
128576000,128496000,-0.10484302,-0.009327136,-0.039692946,-0.031526566,-0.00607872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028900146,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0012427683,-0.0004287958,0.00015559793,0.0,0.0,0.0,0.0,0.0,0.0
129072000,128992000,-0.104174495,-0.0023824424,-0.0139821675,-0.05103302,-0.0061910152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011810303,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0020675883,-0.0005414635,0.00023964047,0.0,0.0,0.0,0.0,0.0,0.0
129576000,129496000,-0.11110866,-0.012577506,-0.02448605,-0.06736946,-0.016053677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.098236084,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0013877628,-0.00081171095,0.0010848641,0.0,0.0,0.0,0.0,0.0,0.0
130072000,129992000,-0.10606146,-0.014743507,-0.031085372,-0.07679558,-0.009425163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06918335,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0013757437,-0.002363056,-0.0020394921,0.0,0.0,0.0,0.0,0.0,0.0
130576000,130496000,-0.06888211,-0.013541393,0.018224258,-0.05902672,-0.0026175976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08364868,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0005230168,0.0014679879,-0.00030562282,0.0,0.0,0.0,0.0,0.0,0.0
131072000,130992000,-0.045529604,-0.01417093,-0.006721422,-0.051937103,-0.005301714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07034302,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0016625519,-0.00029984117,0.0015151501,0.0,0.0,0.0,0.0,0.0,0.0
131576000,131496000,0.0222888,-0.037147798,-0.003814036,-0.013048172,-0.007196665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12420654,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00059540616,-0.0019147694,0.0025672913,0.0,0.0,0.0,0.0,0.0,0.0
132072000,131992000,0.054690123,-0.028318845,0.031715803,-0.00039672852,-0.0051677227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095062256,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00086196885,0.0019958615,-0.0022077858,0.0,0.0,0.0,0.0,0.0,0.0
132576000,132496000,0.023955822,-0.028464697,-0.0076642856,-0.0018234253,-0.010022163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09515381,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00013186736,-0.0018730164,7.203221e-05,0.0,0.0,0.0,0.0,0.0,0.0
133072000,132992000,0.027414069,-0.028943276,-0.020422133,0.0065460205,-0.015846252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0574646,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0020549498,-0.00036725402,0.00045266747,0.0,0.0,0.0,0.0,0.0,0.0
133576000,133496000,-0.00086820126,-0.016043507,-0.0044523887,-0.012048721,-0.019658566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023498535,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00097555947,-0.003032297,-0.0014226735,0.0,0.0,0.0,0.0,0.0,0.0
134072000,133992000,-0.06180322,-0.06486794,0.028874058,-0.021377563,-0.025668621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009063721,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0013391166,0.001726985,0.0008684397,0.0,0.0,0.0,0.0,0.0,0.0
134568000,134488000,-0.06839001,-0.040027037,-0.0010533594,-0.025720596,-0.025954008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009674072,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0061333147,-0.00047068298,-0.0037659705,0.0,0.0,0.0,0.0,0.0,0.0
135072000,134992000,-0.10417521,-0.042787805,0.019575458,-0.041736603,-0.031766176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05960083,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0011467598,6.312132e-05,-0.0013256371,0.0,0.0,0.0,0.0,0.0,0.0
135576000,135496000,-0.10660981,-0.04065193,0.0041660946,-0.042377472,-0.025104046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050964355,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.002334118,0.005328521,-0.0021494627,0.0,0.0,0.0,0.0,0.0,0.0
136072000,135992000,-0.078480124,-0.025603741,0.0148551315,-0.03350258,-0.02689004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007873535,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.002082135,-0.0013571158,0.002404958,0.0,0.0,0.0,0.0,0.0,0.0
136576000,136496000,-0.040816903,-0.054200634,0.008734845,-0.020778656,-0.027210236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11050415,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0019546463,-0.00023634732,-0.0021435022,0.0,0.0,0.0,0.0,0.0,0.0
137072000,136992000,-0.022766113,-0.06411059,-0.0014529824,-0.014102936,-0.024947405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09777832,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0001680199,-0.0025099665,-0.00023013353,0.0,0.0,0.0,0.0,0.0,0.0
137576000,137496000,0.038587093,-0.02083823,0.07420934,-0.007575989,-0.017263412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008361816,0.0,0.0,nan,0.0,0.0,-0.0031284094,2.0048581e-05,-0.0024881065,-0.00010243058,0.0,0.0,0.0,0.0,0.0,0.0
138072000,137992000,0.04571724,-0.03386812,0.08203351,0.016983032,-0.020819426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036895752,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0005313079,0.00036734343,-0.001033932,0.0,0.0,0.0,0.0,0.0,0.0
138576000,138496000,0.046272397,-0.026078105,0.06409028,0.017543793,-0.018790245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025390625,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.002224191,-0.0014715791,-0.0010458827,0.0,0.0,0.0,0.0,0.0,0.0
139072000,138992000,0.08351135,-0.046662576,0.05361174,0.017650604,-0.03071165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08538818,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0010984559,-0.00016844273,0.00054875016,0.0,0.0,0.0,0.0,0.0,0.0
139576000,139496000,0.06869179,-0.047067966,0.117085546,0.007003784,-0.0277915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12762451,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.005146682,0.0028396845,-0.0012350082,0.0,0.0,0.0,0.0,0.0,0.0
140072000,139992000,-0.0015711784,-0.041810267,0.06775451,-0.021022797,-0.031094313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019439697,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0010777209,-0.0008479953,-0.0012266338,0.0,0.0,0.0,0.0,0.0,0.0
140576000,140496000,-0.028676867,-0.07970736,0.0653317,-0.017543793,-0.0483346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09701538,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.0018016528,0.0009266585,-0.0022937953,0.0,0.0,0.0,0.0,0.0,0.0
141072000,140992000,-0.061062574,-0.056568183,0.036969606,-0.031970978,-0.05021906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06109619,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00032361876,0.0009291917,0.00081169605,0.0,0.0,0.0,0.0,0.0,0.0
141576000,141496000,-0.069007635,-0.07925685,0.030711532,-0.047506332,-0.048295498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12960815,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.0022003409,-0.0004852563,0.0056943893,0.0,0.0,0.0,0.0,0.0,0.0
142072000,141992000,-0.06590402,-0.07287722,0.08476727,-0.04642105,-0.05158162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09689331,0.0,0.0,nan,0.0,0.0,-0.0031284094,0.00057492545,-0.002113156,0.0013256073,0.0,0.0,0.0,0.0,0.0,0.0
142576000,142496000,-0.030498147,-0.08730112,0.053038873,-0.034929276,-0.05223584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048187256,0.0,0.0,nan,0.0,0.0,-0.0031284094,4.1252002e-05,0.004616216,-0.0038398802,0.0,0.0,0.0,0.0,0.0,0.0
143072000,142992000,-0.0096066,-0.06689405,0.031205453,-0.01851654,-0.042441845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06552124,0.0,0.0,nan,0.0,0.0,-0.0031284094,-0.00045168865,-0.0023572147,-0.0010930598,0.0,0.0,0.0,0.0,0.0,0.0
