timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
70184000,70184000,908000,47.3977508,8.5456073,-22.755457,-2.0563588,-6.2604923,-2.805882e-05,0.0072953366,0.0,0.8792757,0.048101813,-0.017169163,-0.0030273425,0.00071164995,-0.0002852638,-0.011124978,1.4986911,0.115887605,-0.0125719225,1.641528,-0.0084544085,488.10086,6.386485,0.48757833,0.46096963,0.17778003,0.13124615,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
70680000,70680000,908000,47.3977508,8.5456073,-22.18613,-2.019986,-6.2531743,-2.805882e-05,0.0072953366,0.0,1.4537547,0.10763049,-0.032994792,-0.010284934,0.00071164995,-0.0002852638,-0.011124978,0.8145103,0.10580982,-0.05100574,1.6413062,-0.0084544085,488.10086,6.379167,0.49875748,0.46506926,0.18452963,0.13269155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
71184000,71184000,908000,47.3977508,8.5456073,-21.38945,-1.9641565,-6.2610607,-2.805882e-05,0.0072953366,0.0,1.6303976,0.13186416,-0.038082395,-0.016001066,0.00071164995,-0.0002852638,-0.011124978,-0.12691173,0.018629681,0.005983747,1.6411413,-0.0084544085,488.10086,6.3870535,0.46651208,0.4563157,0.16900626,0.12845838,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
71680000,71680000,908000,47.3977508,8.5456073,-20.624063,-1.9051094,-6.262238,-2.805882e-05,0.0072953366,0.0,1.3571684,0.12253214,-0.026932707,-0.0014019639,0.00071164995,-0.0002852638,-0.011124978,-0.9744058,-0.034417387,0.06930902,1.6413649,-0.0084544085,488.10086,6.388231,0.476677,0.4600808,0.16989377,0.13011508,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
72184000,72184000,908000,47.3977508,8.5456073,-20.076464,-1.8490404,-6.256032,-2.805882e-05,0.0072953366,0.0,0.6939034,0.07969698,-0.015053522,0.011895835,0.00071164995,-0.0002852638,-0.011124978,-1.6358415,-0.098394364,-0.010833143,1.6424608,-0.0084544085,488.10086,6.382025,0.48801684,0.46459177,0.17133775,0.13191995,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
72680000,72680000,908000,47.3977508,8.5456073,-19.921238,-1.8211678,-6.25758,-2.805882e-05,0.0072953366,0.0,-0.18018538,0.011354233,-0.01697238,0.0031378611,0.00071164995,-0.0002852638,-0.011124978,-1.859141,-0.1459543,0.02621114,1.6428517,-0.0084544085,488.10086,6.3835726,0.4986744,0.46425486,0.1751817,0.13280833,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
73184000,73184000,908000,47.3977508,8.5456073,-20.211298,-1.8227923,-6.255209,-2.805882e-05,0.0072953366,0.0,-1.0692091,-0.061433453,-0.0094973715,0.0098865265,0.00071164995,-0.0002852638,-0.011124978,-1.6497148,-0.17721525,-0.03511179,1.6432636,-0.0084544085,488.10086,6.3812017,0.4665928,0.4591568,0.1646287,0.12887174,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
73680000,73680000,908000,47.3977508,8.5456073,-20.899284,-1.8555998,-6.2481284,-2.805882e-05,0.0072953366,0.0,-1.7373748,-0.12279351,-0.028896537,-0.005078499,0.00071164995,-0.0002852638,-0.011124978,-1.0167326,-0.13537033,-0.06726104,1.643703,-0.0084544085,488.10086,6.374121,0.47626218,0.45881027,0.17084923,0.12969443,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
74184000,74184000,908000,47.3977508,8.5456073,-21.859848,-1.9184786,-6.250465,-2.805882e-05,0.0072953366,0.0,-2.033871,-0.16151938,-0.04074494,-0.014477078,0.00071164995,-0.0002852638,-0.011124978,-0.112191014,-0.056454696,-0.029756686,1.643424,-0.0084544085,488.10086,6.3764577,0.48738793,0.4632083,0.17540826,0.13135178,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
74680000,74680000,908000,47.3977508,8.5456073,-22.857641,-1.9905975,-6.262209,-2.805882e-05,0.0072953366,0.0,-1.8873265,-0.16069183,-0.038612258,-0.01653476,0.00071164995,-0.0002852638,-0.011124978,0.7614431,0.049644656,0.07892399,1.6430911,-0.0084544085,488.10086,6.3882017,0.49824643,0.46697628,0.17747474,0.13296354,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
75184000,75184000,908000,47.3977508,8.5456073,-23.692623,-2.0603411,-6.273437,-2.805882e-05,0.0072953366,0.0,-1.3210802,-0.12692326,-0.008673449,0.0045558796,0.00071164995,-0.0002852638,-0.011124978,1.4565123,0.100202374,0.067073844,1.643128,-0.0084544085,488.10086,6.39943,0.46615094,0.45781544,0.16252118,0.12873031,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
75680000,75680000,908000,47.3977508,8.5456073,-24.167284,-2.104377,-6.279992,-2.805882e-05,0.0072953366,0.0,-0.49361354,-0.066740744,0.009397154,0.011297775,0.00071164995,-0.0002852638,-0.011124978,1.8142824,0.11213758,0.07327552,1.6427578,-0.0084544085,488.10086,6.405985,0.4760558,0.46134728,0.16696872,0.1302356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
76184000,76184000,908000,47.3977508,8.5456073,-24.192524,-2.121031,-6.2827377,-2.805882e-05,0.0072953366,0.0,0.42134982,0.0066574276,0.006111707,0.0027364492,0.00071164995,-0.0002852638,-0.011124978,1.7230431,0.18216379,0.012171454,1.6422672,-0.0084544085,488.10086,6.4087305,0.4874467,0.46162868,0.17469527,0.13125443,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
76680000,76680000,908000,47.3977508,8.5456073,-23.797112,-2.1090064,-6.284872,-2.805882e-05,0.0072953366,0.0,1.1648383,0.06742571,0.006869534,0.0011676245,0.00071164995,-0.0002852638,-0.011124978,1.2060266,0.11595446,-0.04754029,1.6416055,-0.0084544085,488.10086,6.410865,0.4984819,0.4653573,0.18234803,0.13262644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
77184000,77184000,908000,47.3977508,8.5456073,-23.076689,-2.0672905,-6.27745,-2.805882e-05,0.0072953366,0.0,1.5861762,0.11284671,-0.009299771,-0.0061727385,0.00071164995,-0.0002852638,-0.011124978,0.4258362,0.03147882,-0.059601847,1.641378,-0.0084544085,488.10086,6.403443,0.46626082,0.45634782,0.16905442,0.12830769,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
77680000,77680000,908000,47.3977508,8.5456073,-22.259005,-2.0060704,-6.2828627,-2.805882e-05,0.0072953366,0.0,1.5644448,0.12623635,-0.01526609,-0.0122525785,0.00071164995,-0.0002852638,-0.011124978,-0.5185069,0.013968441,0.009073875,1.6415094,-0.0084544085,488.10086,6.4088554,0.47640395,0.4599027,0.17128177,0.12993103,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
78184000,78184000,908000,47.3977508,8.5456073,-21.54236,-1.9444816,-6.286354,-2.805882e-05,0.0072953366,0.0,1.1108953,0.0985705,0.004145958,0.005965981,0.00071164995,-0.0002852638,-0.011124978,-1.318175,-0.13684353,0.045692544,1.6418904,-0.0084544085,488.10086,6.412347,0.48783833,0.4642381,0.172565,0.13177991,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
78680000,78680000,908000,47.3977508,8.5456073,-21.140173,-1.91213,-6.296734,-2.805882e-05,0.0072953366,0.0,0.34418792,0.040762514,0.024010716,0.011660371,0.00071164995,-0.0002852638,-0.011124978,-1.8009715,-0.10821231,0.033864748,1.6424497,-0.0084544085,488.10086,6.4227266,0.4986098,0.46400118,0.17476988,0.13281569,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
79184000,79184000,908000,47.3977508,8.5456073,-21.15952,-1.9059942,-6.297267,-2.805882e-05,0.0072953366,0.0,-0.5663221,-0.02945239,0.028650336,0.011051593,0.00071164995,-0.0002852638,-0.011124978,-1.836128,-0.12134514,0.014984048,1.6429163,-0.0084544085,488.10086,6.4232597,0.46643513,0.45515406,0.16298528,0.12844051,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
79680000,79680000,908000,47.3977508,8.5456073,-21.615421,-1.9370297,-6.291087,-2.805882e-05,0.0072953366,0.0,-1.368148,-0.09722411,0.024710245,0.009456413,0.00071164995,-0.0002852638,-0.011124978,-1.4182218,-0.11408074,-0.024986451,1.6435109,-0.0084544085,488.10086,6.41708,0.4761332,0.4590916,0.1692236,0.12988082,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
80184000,80184000,908000,47.3977508,8.5456073,-22.42539,-1.9948623,-6.295132,-2.805882e-05,0.0072953366,0.0,-1.8823886,-0.14382,0.008364101,-0.0097328145,0.00071164995,-0.0002852638,-0.011124978,-0.64049673,-0.07114578,0.011649913,1.6435828,-0.0084544085,488.10086,6.421125,0.4872089,0.45995602,0.17502806,0.13101582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
80680000,80680000,908000,47.3977508,8.5456073,-23.396729,-2.0739079,-6.3100805,-2.805882e-05,0.0072953366,0.0,-1.9730233,-0.16397457,0.012508423,-0.013011506,0.00071164995,-0.0002852638,-0.011124978,0.28417486,0.0059027947,0.017300246,1.6435473,-0.0084544085,488.10086,6.4360733,0.49803418,0.46403685,0.17820044,0.13262838,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
81184000,81184000,908000,47.3977508,8.5456073,-24.34778,-2.1527257,-6.3115625,-2.805882e-05,0.0072953366,0.0,-1.6238406,-0.14495815,0.019788526,-0.0029696021,0.00071164995,-0.0002852638,-0.011124978,1.1214315,0.10722102,-0.0050645317,1.6432425,-0.0084544085,488.10086,6.4375553,0.46611887,0.45553544,0.16315655,0.12857096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
81680000,81680000,908000,47.3977508,8.5456073,-25.03046,-2.2119005,-6.312521,-2.805882e-05,0.0072953366,0.0,-0.9227337,-0.09893462,0.04033706,0.013212719,0.00071164995,-0.0002852638,-0.011124978,1.7339439,0.1265694,0.032054257,1.64294,-0.0084544085,488.10086,6.4385138,0.4760295,0.45948964,0.1663252,0.13023482,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
82184000,82184000,908000,47.3977508,8.5456073,-25.313248,-2.2438538,-6.3102946,-2.805882e-05,0.0072953366,0.0,-0.021662906,-0.030185865,0.039553728,0.009184258,0.00071164995,-0.0002852638,-0.011124978,1.8266914,0.18025519,0.0130627295,1.6425979,-0.0084544085,488.10086,6.4362874,0.48726493,0.46013507,0.17260724,0.13135286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
82680000,82680000,908000,47.3977508,8.5456073,-25.156307,-2.2383556,-6.308391,-2.805882e-05,0.0072953366,0.0,0.83131427,0.0423431,0.037588466,0.0067255483,0.00071164995,-0.0002852638,-0.011124978,1.5661292,0.14363304,0.0024884937,1.6421151,-0.0084544085,488.10086,6.434384,0.49822104,0.46397924,0.18038516,0.13269448,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
83184000,83184000,908000,47.3977508,8.5456073,-24.599882,-2.1990645,-6.315321,-2.805882e-05,0.0072953366,0.0,1.4585831,0.10287875,0.027472608,-0.009614882,0.00071164995,-0.0002852638,-0.011124978,0.9070854,0.096236974,-0.0046938653,1.641426,-0.0084544085,488.10086,6.4413137,0.46621317,0.45894748,0.1689149,0.12877686,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
83680000,83680000,908000,47.3977508,8.5456073,-23.833769,-2.134995,-6.336705,-2.805882e-05,0.0072953366,0.0,1.6731162,0.1339156,0.03461649,-0.01614853,0.00071164995,-0.0002852638,-0.011124978,0.026610563,0.02165159,0.071081325,1.6415361,-0.0084544085,488.10086,6.462698,0.4764481,0.4625676,0.17261778,0.13027327,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
84184000,84184000,908000,47.3977508,8.5456073,-23.037222,-2.061908,-6.352467,-2.805882e-05,0.0072953366,0.0,1.4460859,0.1252213,0.05664983,-0.0025545666,0.00071164995,-0.0002852638,-0.011124978,-0.9080955,-0.077900834,0.07008574,1.6418291,-0.0084544085,488.10086,6.47846,0.48793083,0.46286356,0.17430441,0.13148661,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
84680000,84680000,908000,47.3977508,8.5456073,-22.447845,-2.00436,-6.344571,-2.805882e-05,0.0072953366,0.0,0.8337581,0.08100785,0.076157644,0.021564327,0.00071164995,-0.0002852638,-0.011124978,-1.5516703,-0.11836641,0.020870006,1.6419288,-0.0084544085,488.10086,6.470564,0.49880543,0.46646956,0.17550811,0.13305855,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
85184000,85184000,908000,47.3977508,8.5456073,-22.21648,-1.9870262,-6.3382664,-2.805882e-05,0.0072953366,0.0,-0.02899198,0.011460298,0.0684537,0.012529235,0.00071164995,-0.0002852638,-0.011124978,-1.8295689,-0.10831922,0.0026272608,1.6419915,-0.0084544085,488.10086,6.464259,0.46653503,0.45719385,0.16215293,0.12865573,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
85680000,85680000,908000,47.3977508,8.5456073,-22.427351,-1.9995241,-6.3315725,-2.805882e-05,0.0072953366,0.0,-0.9069752,-0.05995245,0.06421136,0.010863099,0.00071164995,-0.0002852638,-0.011124978,-1.696938,-0.13632357,-0.019095836,1.6427269,-0.0084544085,488.10086,6.4575653,0.47627267,0.46083096,0.16766544,0.13005969,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
86184000,86184000,908000,47.3977508,8.5456073,-23.06006,-2.0449476,-6.3203583,-2.805882e-05,0.0072953366,0.0,-1.6123289,-0.12065713,0.04668764,0.0019697547,0.00071164995,-0.0002852638,-0.011124978,-1.084201,-0.073072724,-0.039237548,1.643129,-0.0084544085,488.10086,6.446351,0.48729193,0.46119058,0.17410228,0.13105664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
86680000,86680000,908000,47.3977508,8.5456073,-23.966747,-2.1114693,-6.3162575,-2.805882e-05,0.0072953366,0.0,-1.9484591,-0.15606704,0.027604764,-0.01016227,0.00071164995,-0.0002852638,-0.011124978,-0.2522423,-0.04045954,-0.041082498,1.643324,-0.0084544085,488.10086,6.4422503,0.4981856,0.46484002,0.17875533,0.13253671,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
87184000,87184000,908000,47.3977508,8.5456073,-24.966637,-2.193331,-6.322946,-2.805882e-05,0.0072953366,0.0,-1.8401309,-0.1603293,0.022276111,-0.015350049,0.00071164995,-0.0002852638,-0.011124978,0.66507065,0.030811206,0.00464078,1.6430172,-0.0084544085,488.10086,6.448939,0.4662254,0.45965603,0.16412832,0.12888847,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
87680000,87680000,908000,47.3977508,8.5456073,-25.806923,-2.2737055,-6.330461,-2.805882e-05,0.0072953366,0.0,-1.318423,-0.13140999,0.046176165,0.0044383258,0.00071164995,-0.0002852638,-0.011124978,1.424516,0.09387773,0.10864436,1.6429007,-0.0084544085,488.10086,6.456454,0.47611704,0.45926914,0.16656019,0.13003092,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
88184000,88184000,908000,47.3977508,8.5456073,-26.322983,-2.3341005,-6.336618,-2.805882e-05,0.0072953366,0.0,-0.49263975,-0.069638215,0.06361521,0.010946536,0.00071164995,-0.0002852638,-0.011124978,1.8625824,0.18177648,0.019925645,1.6424583,-0.0084544085,488.10086,6.4626107,0.48733637,0.4636196,0.17124146,0.13178465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
88680000,88680000,908000,47.3977508,8.5456073,-26.396366,-2.3597655,-6.331942,-2.805882e-05,0.0072953366,0.0,0.42076224,0.006896148,0.061941635,0.0097747985,0.00071164995,-0.0002852638,-0.011124978,1.814345,0.1906486,-0.029234214,1.6418447,-0.0084544085,488.10086,6.457935,0.49821228,0.4672729,0.17818885,0.13318378,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
89184000,89184000,908000,47.3977508,8.5456073,-26.041395,-2.349338,-6.3324347,-2.805882e-05,0.0072953366,0.0,1.209753,0.07472074,0.051491275,-0.0020733506,0.00071164995,-0.0002852638,-0.011124978,1.3412107,0.15424292,-0.0028787178,1.6412995,-0.0084544085,488.10086,6.4584274,0.46612084,0.45798993,0.16779399,0.12863582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
89680000,89680000,908000,47.3977508,8.5456073,-25.367691,-2.3068516,-6.3305902,-2.805882e-05,0.0072953366,0.0,1.6680299,0.1251483,0.042787716,-0.0055164658,0.00071164995,-0.0002852638,-0.011124978,0.54635674,0.10252573,-0.034397464,1.6410888,-0.0084544085,488.10086,6.456583,0.4761803,0.46141177,0.17300045,0.13001135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
90184000,90184000,908000,47.3977508,8.5456073,-24.538233,-2.2412734,-6.3284183,-2.805882e-05,0.0072953366,0.0,1.7025899,0.1434459,0.031437166,-0.009583723,0.00071164995,-0.0002852638,-0.011124978,-0.347697,-0.002480141,0.010605901,1.641216,-0.0084544085,488.10086,6.454411,0.48783174,0.4656315,0.17613189,0.13171785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
90680000,90680000,908000,47.3977508,8.5456073,-23.795624,-2.1762922,-6.324587,-2.805882e-05,0.0072953366,0.0,1.3026943,0.121145196,0.043450523,0.008436574,0.00071164995,-0.0002852638,-0.011124978,-1.1643254,-0.06030101,-0.0031674278,1.6412493,-0.0084544085,488.10086,6.4505796,0.4989958,0.46503788,0.17736103,0.13273247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
91184000,91184000,908000,47.3977508,8.5456073,-23.314766,-2.1288605,-6.3151083,-2.805882e-05,0.0072953366,0.0,0.55814123,0.06571429,0.047536556,0.015229867,0.00071164995,-0.0002852638,-0.011124978,-1.7094554,-0.14870694,-0.001964159,1.6420313,-0.0084544085,488.10086,6.441101,0.46662015,0.45971206,0.16237822,0.12895864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
91680000,91680000,908000,47.3977508,8.5456073,-23.251152,-2.1112444,-6.3075113,-2.805882e-05,0.0072953366,0.0,-0.3338915,-0.0081800455,0.034932695,0.0051894453,0.00071164995,-0.0002852638,-0.011124978,-1.8245257,-0.16120319,0.021597369,1.642426,-0.0084544085,488.10086,6.433504,0.4764511,0.4591546,0.16674697,0.1298486,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
92184000,92184000,908000,47.3977508,8.5456073,-23.635561,-2.1178648,-6.3008475,-2.805882e-05,0.0072953366,0.0,-1.1743573,-0.07921828,0.030888207,0.005662573,0.00071164995,-0.0002852638,-0.011124978,-1.4736688,-0.16040838,-0.02841465,1.6427544,-0.0084544085,488.10086,6.4268403,0.4494447,0.45453355,0.1577982,0.1262676,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
92680000,92680000,908000,47.3977508,8.5456073,-24.376444,-2.1555731,-6.2841463,-2.805882e-05,0.0072953366,0.0,-1.7355216,-0.13439499,0.0033531743,-0.0060111647,0.00071164995,-0.0002852638,-0.011124978,-0.77070785,-0.0946181,-0.0434434,1.6431742,-0.0084544085,488.10086,6.410139,0.46081418,0.4583182,0.16472818,0.12811889,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
93184000,93184000,908000,47.3977508,8.5456073,-25.335142,-2.2214322,-6.2833586,-2.805882e-05,0.0072953366,0.0,-1.8969473,-0.16437615,-0.014214259,-0.01769543,0.00071164995,-0.0002852638,-0.011124978,0.15802221,-0.0047168285,0.002714805,1.6429911,-0.0084544085,488.10086,6.4093513,0.47371435,0.45907244,0.1700335,0.12975422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
93680000,93680000,908000,47.3977508,8.5456073,-26.255297,-2.2911444,-6.2883053,-2.805882e-05,0.0072953366,0.0,-1.6165864,-0.15564501,-0.0041370825,-0.0068130326,0.00071164995,-0.0002852638,-0.011124978,1.0086135,0.048694126,0.060699876,1.6428287,-0.0084544085,488.10086,6.414298,0.48637843,0.45924345,0.17343032,0.13125971,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
94184000,94184000,908000,47.3977508,8.5456073,-26.955133,-2.3444633,-6.2782054,-2.805882e-05,0.0072953366,0.0,-0.95258325,-0.11200617,0.015489599,0.018748833,0.00071164995,-0.0002852638,-0.011124978,1.6168025,0.11550882,-0.031913627,1.6423789,-0.0084544085,488.10086,6.404198,0.45830914,0.4550709,0.16100997,0.12807229,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
94680000,94680000,908000,47.3977508,8.5456073,-27.253073,-2.3741133,-6.2608833,-2.805882e-05,0.0072953366,0.0,-0.08372077,-0.04782447,-0.0050763804,0.0073935585,0.00071164995,-0.0002852638,-0.011124978,1.8691941,0.1029013,-0.07930118,1.6422573,-0.0084544085,488.10086,6.386876,0.46943787,0.45540157,0.16668732,0.12933093,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
95184000,95184000,908000,47.3977508,8.5456073,-27.089827,-2.3710876,-6.261052,-2.805882e-05,0.0072953366,0.0,0.79936665,0.023418067,-0.015851302,-0.0050849905,0.00071164995,-0.0002852638,-0.011124978,1.5840164,0.09615179,-0.008797272,1.6416259,-0.0084544085,488.10086,6.387045,0.48187175,0.46034765,0.17432421,0.13110156,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
95680000,95680000,908000,47.3977508,8.5456073,-26.531368,-2.3306868,-6.26897,-2.805882e-05,0.0072953366,0.0,1.4478248,0.08556947,-0.01702393,-0.011669871,0.00071164995,-0.0002852638,-0.011124978,0.98429495,0.09482118,-0.024364328,1.641397,-0.0084544085,488.10086,6.394963,0.4939692,0.46060875,0.18097049,0.13207652,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
96184000,96184000,908000,47.3977508,8.5456073,-25.702108,-2.2656183,-6.2682195,-2.805882e-05,0.0072953366,0.0,1.7282369,0.11953149,-0.027461322,-0.016613726,0.00071164995,-0.0002852638,-0.011124978,0.10330311,0.03605033,-0.002642162,1.6413419,-0.0084544085,488.10086,6.3942122,0.463239,0.45620298,0.16717097,0.1284893,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
96680000,96680000,908000,47.3977508,8.5456073,-24.8338,-2.1979373,-6.282021,-2.805882e-05,0.0072953366,0.0,1.56384,0.11647744,-0.018627135,-0.014253823,0.00071164995,-0.0002852638,-0.011124978,-0.82647353,-0.09281777,0.0722045,1.6411382,-0.0084544085,488.10086,6.408014,0.4739776,0.45637307,0.16924103,0.12972763,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
97176000,97176000,908000,47.3977508,8.5456073,-24.14089,-2.1412663,-6.2765765,-2.805882e-05,0.0072953366,0.0,0.9943894,0.08047911,0.006268913,0.015152423,0.00071164995,-0.0002852638,-0.011124978,-1.5228382,-0.1345716,-0.017059965,1.641336,-0.0084544085,488.10086,6.4025693,0.48496717,0.4605126,0.17090268,0.13150238,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
97680000,97680000,908000,47.3977508,8.5456073,-23.792788,-2.1114166,-6.269757,-2.805882e-05,0.0072953366,0.0,0.14077112,0.016954875,0.0004742748,0.008878262,0.00071164995,-0.0002852638,-0.011124978,-1.8760712,-0.10507709,-0.005608424,1.6424118,-0.0084544085,488.10086,6.3957496,0.49703038,0.46537858,0.17465135,0.1333009,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
98184000,98184000,908000,47.3977508,8.5456073,-23.86428,-2.1073635,-6.2588167,-2.805882e-05,0.0072953366,0.0,-0.76569504,-0.052387014,-0.010421904,0.005074203,0.00071164995,-0.0002852638,-0.011124978,-1.8112521,-0.1805952,-0.023613682,1.6427287,-0.0084544085,488.10086,6.3848095,0.46798342,0.4568944,0.16546921,0.1292422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
98680000,98680000,908000,47.3977508,8.5456073,-24.385399,-2.145875,-6.248892,-2.805882e-05,0.0072953366,0.0,-1.5137268,-0.12104416,-0.025863566,-0.0029089167,0.00071164995,-0.0002852638,-0.011124978,-1.284975,-0.1326376,-0.069159076,1.6429821,-0.0084544085,488.10086,6.3748846,0.48080623,0.46107477,0.17326736,0.13096206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
99184000,99184000,908000,47.3977508,8.5456073,-25.224092,-2.213288,-6.2519174,-2.805882e-05,0.0072953366,0.0,-1.9225403,-0.16302644,-0.037796132,-0.013977969,0.00071164995,-0.0002852638,-0.011124978,-0.43865156,-0.057235736,-0.017245298,1.6427917,-0.0084544085,488.10086,6.37791,0.4545147,0.45307535,0.16296828,0.12711093,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
99680000,99680000,908000,47.3977508,8.5456073,-26.146883,-2.293247,-6.2588673,-2.805882e-05,0.0072953366,0.0,-1.8857918,-0.17143774,-0.04136843,-0.017455317,0.00071164995,-0.0002852638,-0.011124978,0.48992535,0.019021768,-0.00412669,1.6429687,-0.0084544085,488.10086,6.38486,0.46589237,0.45718265,0.16651802,0.12895149,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
100184000,100184000,908000,47.3977508,8.5456073,-26.97604,-2.377461,-6.273464,-2.805882e-05,0.0072953366,0.0,-1.4192625,-0.15077072,-0.014683366,7.307032e-05,0.00071164995,-0.0002852638,-0.011124978,1.2654648,0.08070953,0.10565295,1.6426039,-0.0084544085,488.10086,6.399457,0.47856078,0.45821255,0.16961442,0.13047567,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
100680000,100680000,908000,47.3977508,8.5456073,-27.489618,-2.4309251,-6.270505,-2.805882e-05,0.0072953366,0.0,-0.64346236,-0.09040551,0.0035705739,0.015732564,0.00071164995,-0.0002852638,-0.011124978,1.7843903,0.13671924,0.020223668,1.6419419,-0.0084544085,488.10086,6.3964977,0.49068815,0.46250966,0.17367777,0.13224399,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
