timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
70684000,70684000,908000,47.3977508,8.5456073,-22.172714,-2.0188508,-6.2509937,3.7317615e-05,0.007414011,0.0,1.4604131,0.10919538,-0.032724977,-0.010272954,0.0012499903,3.4510333e-05,-0.010784673,0.8302841,0.08056368,-0.03312714,1.6417636,-0.009077282,488.10086,6.3768754,0.49955234,0.4655822,0.18491484,0.13291322,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
71180000,71180000,908000,47.3977508,8.5456073,-21.389978,-1.9640901,-6.2587924,3.7317615e-05,0.007414011,0.0,1.633288,0.1328182,-0.037986763,-0.016151171,0.0012499903,3.4510333e-05,-0.010784673,-0.10466167,0.0012180534,0.025230458,1.641602,-0.009077282,488.10086,6.384674,0.46630973,0.45606694,0.16895209,0.12848097,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
71684000,71684000,908000,47.3977508,8.5456073,-20.61296,-1.9041537,-6.259887,3.7317615e-05,0.007414011,0.0,1.3551447,0.12288959,-0.026701147,-0.0012274543,0.0012499903,3.4510333e-05,-0.010784673,-0.9883303,-0.06353164,0.050988976,1.6418273,-0.009077282,488.10086,6.385769,0.4773572,0.46056288,0.17016497,0.13026126,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
72180000,72180000,908000,47.3977508,8.5456073,-20.075068,-1.8490888,-6.253755,3.7317615e-05,0.007414011,0.0,0.7013944,0.08017509,-0.015177423,0.011765305,0.0012499903,3.4510333e-05,-0.010784673,-1.6692512,-0.12984228,-0.049162652,1.6429068,-0.009077282,488.10086,6.379637,0.48786107,0.4643512,0.17130817,0.13180478,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
72676000,72676000,908000,47.3977508,8.5456073,-19.918953,-1.8212942,-6.2553287,3.7317615e-05,0.007414011,0.0,-0.17305847,0.011440241,-0.017259354,0.0028767502,0.0012499903,3.4510333e-05,-0.010784673,-1.8821406,-0.13557108,0.0021727753,1.6432863,-0.009077282,488.10086,6.3812103,0.49854186,0.4640177,0.17513952,0.1326726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
73180000,73180000,908000,47.3977508,8.5456073,-20.2049,-1.8227764,-6.2531247,3.7317615e-05,0.007414011,0.0,-1.0625064,-0.061622623,-0.009504633,0.009863501,0.0012499903,3.4510333e-05,-0.010784673,-1.6065338,-0.18702118,-0.027056782,1.6436938,-0.009077282,488.10086,6.3790064,0.4664092,0.45891118,0.1645246,0.1287884,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
73684000,73684000,908000,47.3977508,8.5456073,-20.907091,-1.8564657,-6.2460365,3.7317615e-05,0.007414011,0.0,-1.7426084,-0.12429412,-0.029004285,-0.0052413605,0.0012499903,3.4510333e-05,-0.010784673,-1.0305537,-0.10444713,-0.04900619,1.6441529,-0.009077282,488.10086,6.371918,0.47693735,0.45928767,0.17116073,0.12987775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
74180000,74180000,908000,47.3977508,8.5456073,-21.855461,-1.9187123,-6.2481956,3.7317615e-05,0.007414011,0.0,-2.0354416,-0.1624999,-0.040372394,-0.014134505,0.0012499903,3.4510333e-05,-0.010784673,-0.12494606,-0.03353589,-0.004557892,1.6438565,-0.009077282,488.10086,6.3740773,0.4872387,0.46296242,0.17537257,0.13139385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
74676000,74676000,908000,47.3977508,8.5456073,-22.855173,-1.9909841,-6.2598867,3.7317615e-05,0.007414011,0.0,-1.8925316,-0.16191186,-0.03851363,-0.01652399,0.0012499903,3.4510333e-05,-0.010784673,0.72861904,0.042157885,0.06554741,1.6435126,-0.009077282,488.10086,6.3857684,0.49811625,0.4667352,0.17746128,0.13296995,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
75180000,75180000,908000,47.3977508,8.5456073,-23.6916,-2.060736,-6.271154,3.7317615e-05,0.007414011,0.0,-1.3282452,-0.12796165,-0.008426016,0.004643352,0.0012499903,3.4510333e-05,-0.010784673,1.4353677,0.10208119,0.07655843,1.6435496,-0.009077282,488.10086,6.3970356,0.46606615,0.4575888,0.16250664,0.1286718,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
75684000,75684000,908000,47.3977508,8.5456073,-24.172909,-2.1053185,-6.2776327,3.7317615e-05,0.007414011,0.0,-0.48733348,-0.06641275,0.010134877,0.011730328,0.0012499903,3.4510333e-05,-0.010784673,1.8183515,0.12585986,0.0503147,1.6431916,-0.009077282,488.10086,6.4035144,0.47671,0.46183428,0.16721913,0.13031256,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
76180000,76180000,908000,47.3977508,8.5456073,-24.199678,-2.1216536,-6.2802477,3.7317615e-05,0.007414011,0.0,0.4125245,0.0061305533,0.0065335496,0.0029134117,0.0012499903,3.4510333e-05,-0.010784673,1.7262284,0.1665131,0.010488554,1.6426766,-0.009077282,488.10086,6.4061294,0.48713693,0.46136376,0.17447782,0.13116471,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
76676000,76676000,908000,47.3977508,8.5456073,-23.805702,-2.109602,-6.2824926,3.7317615e-05,0.007414011,0.0,1.1588895,0.06750105,0.007343239,0.0012767729,0.0012499903,3.4510333e-05,-0.010784673,1.2413065,0.138302,-0.0105826175,1.6420373,-0.009077282,488.10086,6.4083743,0.49819434,0.46508804,0.1821767,0.13261208,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
77180000,77180000,908000,47.3977508,8.5456073,-23.083485,-2.0677412,-6.2752423,3.7317615e-05,0.007414011,0.0,1.5847261,0.1134491,-0.009017457,-0.0063622277,0.0012499903,3.4510333e-05,-0.010784673,0.40335816,0.026143271,-0.04966091,1.6417936,-0.009077282,488.10086,6.401124,0.4660783,0.4560968,0.1689827,0.12833245,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
77676000,77676000,908000,47.3977508,8.5456073,-22.2636,-2.006339,-6.2806716,3.7317615e-05,0.007414011,0.0,1.5673685,0.12682521,-0.015473476,-0.012753556,0.0012499903,3.4510333e-05,-0.010784673,-0.53373617,0.010306306,0.013777054,1.6419108,-0.009077282,488.10086,6.4065533,0.4762392,0.45965457,0.17124873,0.12991774,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
78180000,78180000,908000,47.3977508,8.5456073,-21.544891,-1.9446536,-6.2843895,3.7317615e-05,0.007414011,0.0,1.1167785,0.099374756,0.0035922832,0.005225269,0.0012499903,3.4510333e-05,-0.010784673,-1.284812,-0.12547979,0.0016214325,1.6422919,-0.009077282,488.10086,6.410271,0.4876937,0.46399346,0.1725453,0.13168205,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
78676000,78676000,908000,47.3977508,8.5456073,-21.141088,-1.9123212,-6.2949367,3.7317615e-05,0.007414011,0.0,0.35115156,0.040918447,0.023435468,0.011086776,0.0012499903,3.4510333e-05,-0.010784673,-1.7744492,-0.13753724,0.019996425,1.6428599,-0.009077282,488.10086,6.4208183,0.49848646,0.4637594,0.17474116,0.13266078,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
79180000,79180000,908000,47.3977508,8.5456073,-21.15994,-1.9063108,-6.2954845,3.7317615e-05,0.007414011,0.0,-0.56063384,-0.029797709,0.02824773,0.010823811,0.0012499903,3.4510333e-05,-0.010784673,-1.870249,-0.1260668,0.029594636,1.6433258,-0.009077282,488.10086,6.421366,0.46635407,0.45882758,0.16295812,0.12885134,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
79684000,79684000,908000,47.3977508,8.5456073,-21.626509,-1.9382098,-6.289177,3.7317615e-05,0.007414011,0.0,-1.3766323,-0.09883429,0.024381114,0.009395468,0.0012499903,3.4510333e-05,-0.010784673,-1.4366064,-0.10416303,-0.04123896,1.6439344,-0.009077282,488.10086,6.4150586,0.47690526,0.45958778,0.16959459,0.1300287,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
80180000,80180000,908000,47.3977508,8.5456073,-22.426754,-1.9954648,-6.2933736,3.7317615e-05,0.007414011,0.0,-1.8836162,-0.14488328,0.008367432,-0.0096559925,0.0012499903,3.4510333e-05,-0.010784673,-0.65767986,-0.050206114,0.031306405,1.6439652,-0.009077282,488.10086,6.4192553,0.48715243,0.4597178,0.17502928,0.13105464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
80676000,80676000,908000,47.3977508,8.5456073,-23.399393,-2.0746548,-6.308288,3.7317615e-05,0.007414011,0.0,-1.978244,-0.16529098,0.012685443,-0.012795396,0.0012499903,3.4510333e-05,-0.010784673,0.2849878,0.014697055,0.026993452,1.6439487,-0.009077282,488.10086,6.43417,0.49798825,0.4638155,0.17821868,0.13267247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
81180000,81180000,908000,47.3977508,8.5456073,-24.351374,-2.153512,-6.309703,3.7317615e-05,0.007414011,0.0,-1.631672,-0.14634839,0.02018849,-0.002571913,0.0012499903,3.4510333e-05,-0.010784673,1.1118009,0.09313962,0.008783302,1.6436409,-0.009077282,488.10086,6.4355845,0.4660882,0.4553257,0.16316703,0.12854294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
81676000,81676000,908000,47.3977508,8.5456073,-25.034573,-2.2126203,-6.31057,3.7317615e-05,0.007414011,0.0,-0.9315946,-0.099928156,0.040669356,0.013537309,0.0012499903,3.4510333e-05,-0.010784673,1.7337146,0.1304533,0.04025921,1.6433417,-0.009077282,488.10086,6.4364514,0.47600493,0.4592836,0.16631319,0.13013549,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
82180000,82180000,908000,47.3977508,8.5456073,-25.317606,-2.244442,-6.308239,3.7317615e-05,0.007414011,0.0,-0.029206237,-0.03081601,0.039975435,0.009494297,0.0012499903,3.4510333e-05,-0.010784673,1.8665228,0.15115748,0.03363378,1.6430057,-0.009077282,488.10086,6.4341207,0.48724464,0.46395493,0.17257497,0.13180476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
82684000,82684000,908000,47.3977508,8.5456073,-25.154125,-2.238355,-6.306172,3.7317615e-05,0.007414011,0.0,0.83879584,0.043581456,0.038052544,0.007077457,0.0012499903,3.4510333e-05,-0.010784673,1.5634092,0.15272012,0.027765518,1.6425117,-0.009077282,488.10086,6.4320536,0.49913782,0.46450317,0.1807846,0.13282485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
83180000,83180000,908000,47.3977508,8.5456073,-24.60714,-2.1995826,-6.3131638,3.7317615e-05,0.007414011,0.0,1.4557519,0.1032547,0.027683014,-0.009656487,0.0012499903,3.4510333e-05,-0.010784673,0.8955254,0.09847024,-0.0103227785,1.6418234,-0.009077282,488.10086,6.4390454,0.4660999,0.4587124,0.16883571,0.12878467,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
83676000,83676000,908000,47.3977508,8.5456073,-23.840998,-2.135613,-6.3343706,3.7317615e-05,0.007414011,0.0,1.6740842,0.13447312,0.034398906,-0.01635861,0.0012499903,3.4510333e-05,-0.010784673,0.016344769,0.028374182,0.10839383,1.6419181,-0.009077282,488.10086,6.4602523,0.47621712,0.4623154,0.17248794,0.13028693,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
84180000,84180000,908000,47.3977508,8.5456073,-23.044106,-2.0624824,-6.3507495,3.7317615e-05,0.007414011,0.0,1.4502659,0.12589669,0.05603413,-0.0034559523,0.0012499903,3.4510333e-05,-0.010784673,-0.86675555,-0.06449931,0.062193718,1.6422201,-0.009077282,488.10086,6.476631,0.48771453,0.46261942,0.17421654,0.13145138,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
84684000,84684000,908000,47.3977508,8.5456073,-22.446005,-2.0041728,-6.3427615,3.7317615e-05,0.007414011,0.0,0.82755524,0.080603294,0.07574742,0.02127516,0.0012499903,3.4510333e-05,-0.010784673,-1.571118,-0.09113031,0.036166977,1.6423233,-0.009077282,488.10086,6.468643,0.49954057,0.46697676,0.17575656,0.13313766,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
85180000,85180000,908000,47.3977508,8.5456073,-22.219889,-1.9875212,-6.336812,3.7317615e-05,0.007414011,0.0,-0.022699855,0.011366984,0.067992695,0.012189504,0.0012499903,3.4510333e-05,-0.010784673,-1.870601,-0.13846199,-0.01835264,1.6423849,-0.009077282,488.10086,6.4626937,0.4664091,0.4569634,0.16210197,0.12853952,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
85676000,85676000,908000,47.3977508,8.5456073,-22.430084,-2.0000887,-6.3301606,3.7317615e-05,0.007414011,0.0,-0.90248805,-0.06035557,0.063989304,0.010839236,0.0012499903,3.4510333e-05,-0.010784673,-1.6757036,-0.13093579,-0.0016940756,1.6431025,-0.009077282,488.10086,6.4560423,0.47616106,0.460594,0.16762152,0.12998953,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
86180000,86180000,908000,47.3977508,8.5456073,-23.062853,-2.0455763,-6.318881,3.7317615e-05,0.007414011,0.0,-1.6113497,-0.12153783,0.04677456,0.0022342366,0.0012499903,3.4510333e-05,-0.010784673,-1.1139017,-0.068994105,-0.023969447,1.6435025,-0.009077282,488.10086,6.4447627,0.48719442,0.4609536,0.17407508,0.13106549,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
86676000,86676000,908000,47.3977508,8.5456073,-23.966696,-2.1119049,-6.314584,3.7317615e-05,0.007414011,0.0,-1.9500327,-0.15697691,0.02792456,-0.009689692,0.0012499903,3.4510333e-05,-0.010784673,-0.2271193,-0.045787685,-0.048805024,1.6437045,-0.009077282,488.10086,6.4404655,0.49796173,0.4645872,0.17865628,0.13256319,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
87180000,87180000,908000,47.3977508,8.5456073,-24.964235,-2.1934571,-6.3211036,3.7317615e-05,0.007414011,0.0,-1.8442491,-0.16120927,0.022598965,-0.014952825,0.0012499903,3.4510333e-05,-0.010784673,0.68166757,0.014909338,0.011010095,1.6433905,-0.009077282,488.10086,6.4469852,0.46598196,0.45940012,0.16401711,0.12885125,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
87676000,87676000,908000,47.3977508,8.5456073,-25.805286,-2.2737937,-6.328629,3.7317615e-05,0.007414011,0.0,-1.3247308,-0.13220297,0.046212114,0.0044450015,0.0012499903,3.4510333e-05,-0.010784673,1.4244438,0.12987258,0.13376492,1.6432824,-0.009077282,488.10086,6.4545107,0.47589374,0.45902246,0.16647093,0.12990771,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
88180000,88180000,908000,47.3977508,8.5456073,-26.322382,-2.3341649,-6.3347034,3.7317615e-05,0.007414011,0.0,-0.49948034,-0.07032386,0.0641116,0.011367802,0.0012499903,3.4510333e-05,-0.010784673,1.846469,0.15694587,0.020342877,1.6428245,-0.009077282,488.10086,6.460585,0.4871345,0.46336982,0.17115664,0.13160673,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
88676000,88676000,908000,47.3977508,8.5456073,-26.396526,-2.3597791,-6.3298864,3.7317615e-05,0.007414011,0.0,0.41537604,0.0066620666,0.06266978,0.010348864,0.0012499903,3.4510333e-05,-0.010784673,1.8368825,0.15039465,0.010651535,1.6422235,-0.009077282,488.10086,6.455768,0.49803284,0.46701437,0.17811301,0.13303275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
89180000,89180000,908000,47.3977508,8.5456073,-26.04114,-2.3491504,-6.330378,3.7317615e-05,0.007414011,0.0,1.2076288,0.075060286,0.051994655,-0.0018893218,0.0012499903,3.4510333e-05,-0.010784673,1.3588021,0.1746943,0.00018347053,1.6417048,-0.009077282,488.10086,6.4562597,0.46600488,0.4577336,0.16776249,0.12858373,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
89676000,89676000,908000,47.3977508,8.5456073,-25.366531,-2.306481,-6.328501,3.7317615e-05,0.007414011,0.0,1.6698847,0.12588386,0.04321901,-0.0054024234,0.0012499903,3.4510333e-05,-0.010784673,0.54203546,0.08665096,-0.025124287,1.6414597,-0.009077282,488.10086,6.454383,0.47607988,0.46115148,0.17299896,0.13003618,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
90180000,90180000,908000,47.3977508,8.5456073,-24.53573,-2.2407866,-6.326431,3.7317615e-05,0.007414011,0.0,1.708174,0.14450851,0.03140589,-0.009955278,0.0012499903,3.4510333e-05,-0.010784673,-0.33943716,-0.036562443,0.023891216,1.6415683,-0.009077282,488.10086,6.4523125,0.48774722,0.4653755,0.17615403,0.13175209,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
90676000,90676000,908000,47.3977508,8.5456073,-23.791744,-2.1757555,-6.322619,3.7317615e-05,0.007414011,0.0,1.311296,0.122101694,0.043268315,0.00806588,0.0012499903,3.4510333e-05,-0.010784673,-1.1923357,-0.06520605,0.0028777865,1.6416174,-0.009077282,488.10086,6.4485006,0.49880174,0.4647811,0.17733034,0.13269551,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
91180000,91180000,908000,47.3977508,8.5456073,-23.310417,-2.128421,-6.313307,3.7317615e-05,0.007414011,0.0,0.56750786,0.06650748,0.04718459,0.014780853,0.0012499903,3.4510333e-05,-0.010784673,-1.7077228,-0.15073991,0.010312534,1.6423973,-0.009077282,488.10086,6.4391885,0.46649492,0.4594674,0.16236639,0.12887844,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
91676000,91676000,908000,47.3977508,8.5456073,-23.246744,-2.110934,-6.30579,3.7317615e-05,0.007414011,0.0,-0.32576743,-0.007848901,0.03448549,0.004745819,0.0012499903,3.4510333e-05,-0.010784673,-1.7862434,-0.149995,0.011320225,1.6427943,-0.009077282,488.10086,6.4316716,0.4763323,0.45891804,0.16669363,0.12977287,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
92180000,92180000,908000,47.3977508,8.5456073,-23.632092,-2.117765,-6.299245,3.7317615e-05,0.007414011,0.0,-1.1695374,-0.07935509,0.030787483,0.0055717127,0.0012499903,3.4510333e-05,-0.010784673,-1.4912069,-0.14966029,-0.013487413,1.6431113,-0.009077282,488.10086,6.4251266,0.44936493,0.45430344,0.15776195,0.12625363,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
92676000,92676000,908000,47.3977508,8.5456073,-24.372341,-2.1555698,-6.2824745,3.7317615e-05,0.007414011,0.0,-1.7340114,-0.13495077,0.0035114088,-0.0058340356,0.0012499903,3.4510333e-05,-0.010784673,-0.8097738,-0.059837088,-0.07597915,1.6435517,-0.009077282,488.10086,6.408356,0.46063766,0.4580726,0.16462003,0.12814125,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
93180000,93180000,908000,47.3977508,8.5456073,-25.328434,-2.2211528,-6.2814045,3.7317615e-05,0.007414011,0.0,-1.8982896,-0.16510184,-0.0139748,-0.017341206,0.0012499903,3.4510333e-05,-0.010784673,0.13210449,0.013508528,0.0023329628,1.643353,-0.009077282,488.10086,6.407286,0.47342756,0.45881924,0.16987583,0.12975194,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
93676000,93676000,908000,47.3977508,8.5456073,-26.249718,-2.290803,-6.286275,3.7317615e-05,0.007414011,0.0,-1.6213137,-0.15635246,-0.0039249635,-0.0065902527,0.0012499903,3.4510333e-05,-0.010784673,1.0002835,0.022212014,0.045613382,1.6431807,-0.009077282,488.10086,6.4121566,0.48610887,0.4629957,0.17331195,0.1317413,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
94180000,94180000,908000,47.3977508,8.5456073,-26.951376,-2.3445518,-6.2763615,3.7317615e-05,0.007414011,0.0,-0.9592985,-0.11284365,0.016074823,0.01900945,0.0012499903,3.4510333e-05,-0.010784673,1.6236676,0.11158996,-0.030643305,1.6427414,-0.009077282,488.10086,6.402243,0.4580244,0.45481905,0.16085447,0.12792274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
94684000,94684000,908000,47.3977508,8.5456073,-27.25626,-2.3747132,-6.2585654,3.7317615e-05,0.007414011,0.0,-0.078043826,-0.047235746,-0.0047357,0.0076056533,0.0012499903,3.4510333e-05,-0.010784673,1.8686508,0.13795543,-0.048010606,1.6426231,-0.009077282,488.10086,6.384447,0.46989718,0.45584798,0.16684031,0.12934372,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
95180000,95180000,908000,47.3977508,8.5456073,-27.098589,-2.3718145,-6.258613,3.7317615e-05,0.007414011,0.0,0.7899728,0.02321908,-0.015474164,-0.0048156003,0.0012499903,3.4510333e-05,-0.010784673,1.6098773,0.09757588,-0.01666881,1.6420023,-0.009077282,488.10086,6.384495,0.48138413,0.46005204,0.17403357,0.13098547,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
95676000,95676000,908000,47.3977508,8.5456073,-26.54167,-2.3313563,-6.2666144,3.7317615e-05,0.007414011,0.0,1.4415225,0.08563875,-0.016806928,-0.011686481,0.0012499903,3.4510333e-05,-0.010784673,1.014693,0.0919269,-0.036622394,1.6417457,-0.009077282,488.10086,6.392496,0.4935185,0.46031353,0.18075208,0.13205515,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
96180000,96180000,908000,47.3977508,8.5456073,-25.71127,-2.2663116,-6.265949,3.7317615e-05,0.007414011,0.0,1.726435,0.119818784,-0.027569193,-0.016977187,0.0012499903,3.4510333e-05,-0.010784673,0.106247544,0.044065773,-0.028438864,1.6416965,-0.009077282,488.10086,6.3918304,0.46283686,0.45592207,0.16698574,0.12848403,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
96676000,96676000,908000,47.3977508,8.5456073,-24.842888,-2.198557,-6.279867,3.7317615e-05,0.007414011,0.0,1.5656666,0.11711385,-0.019218417,-0.014978735,0.0012499903,3.4510333e-05,-0.010784673,-0.8419785,-0.09634305,0.06572063,1.6414878,-0.009077282,488.10086,6.405749,0.4734887,0.45609015,0.16903049,0.12964733,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
97180000,97180000,908000,47.3977508,8.5456073,-24.138788,-2.141114,-6.2747955,3.7317615e-05,0.007414011,0.0,0.98754364,0.07997536,0.0057294066,0.014450669,0.0012499903,3.4510333e-05,-0.010784673,-1.523352,-0.112075776,-0.0069746743,1.641689,-0.009077282,488.10086,6.400677,0.4852878,0.46095383,0.17097813,0.13149707,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
97676000,97676000,908000,47.3977508,8.5456073,-23.794083,-2.111699,-6.2682705,3.7317615e-05,0.007414011,0.0,0.14823872,0.016991286,-0.00011372509,0.00828879,0.0012499903,3.4510333e-05,-0.010784673,-1.8647879,-0.12500054,-0.022919847,1.6427728,-0.009077282,488.10086,6.394152,0.49637836,0.4650651,0.17436093,0.13304226,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
98180000,98180000,908000,47.3977508,8.5456073,-23.861055,-2.107381,-6.2573485,3.7317615e-05,0.007414011,0.0,-0.75807464,-0.052308433,-0.010880484,0.0048096334,0.0012499903,3.4510333e-05,-0.010784673,-1.7657434,-0.18674333,0.0028554348,1.6430882,-0.009077282,488.10086,6.38323,0.46745136,0.45657924,0.16522214,0.12903582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
98676000,98676000,908000,47.3977508,8.5456073,-24.381437,-2.1459432,-6.24746,3.7317615e-05,0.007414011,0.0,-1.5092322,-0.12143828,-0.025955025,-0.002817789,0.0012499903,3.4510333e-05,-0.010784673,-1.2547942,-0.17542687,-0.08053332,1.6433313,-0.009077282,488.10086,6.3733416,0.4803133,0.46076393,0.17307621,0.13086402,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
99180000,99180000,908000,47.3977508,8.5456073,-25.217474,-2.2132044,-6.250403,3.7317615e-05,0.007414011,0.0,-1.9208802,-0.16369829,-0.03784828,-0.013790734,0.0012499903,3.4510333e-05,-0.010784673,-0.4266147,-0.07006155,-0.038924623,1.6431522,-0.009077282,488.10086,6.3762846,0.45409182,0.45277596,0.16280895,0.12709601,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
99676000,99676000,908000,47.3977508,8.5456073,-26.141335,-2.2932467,-6.2571883,3.7317615e-05,0.007414011,0.0,-1.8880787,-0.17228362,-0.04121228,-0.017068103,0.0012499903,3.4510333e-05,-0.010784673,0.4845653,0.030492766,-0.011595896,1.6433178,-0.009077282,488.10086,6.38307,0.4655082,0.45688513,0.1664098,0.1289541,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
100180000,100180000,908000,47.3977508,8.5456073,-26.972658,-2.3776155,-6.2717247,3.7317615e-05,0.007414011,0.0,-1.4246432,-0.15167013,-0.014768263,0.00013488432,0.0012499903,3.4510333e-05,-0.010784673,1.282045,0.10869923,0.11079385,1.6429632,-0.009077282,488.10086,6.3976064,0.4782192,0.45792952,0.16953394,0.13043891,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
100676000,100676000,908000,47.3977508,8.5456073,-27.488237,-2.4312747,-6.268661,3.7317615e-05,0.007414011,0.0,-0.65033007,-0.09120003,0.00393697,0.016162595,0.0012499903,3.4510333e-05,-0.010784673,1.7667794,0.15405127,0.013469717,1.6423081,-0.009077282,488.10086,6.3945427,0.49039176,0.46223247,0.17360169,0.13217269,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
101180000,101180000,908000,47.3977508,8.5456073,-27.573637,-2.4485652,-6.263514,3.7317615e-05,0.007414011,0.0,0.2714115,-0.017303936,-0.008826686,0.0028468296,0.0012499903,3.4510333e-05,-0.010784673,1.7778265,0.15157726,-0.0026319174,1.642088,-0.009077282,488.10086,6.3893957,0.4607325,0.4538689,0.16318765,0.12800965,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
101676000,101676000,908000,47.3977508,8.5456073,-27.21852,-2.4230847,-6.2707734,3.7317615e-05,0.007414011,0.0,1.0775894,0.05541986,-0.005292621,-0.001402666,0.0012499903,3.4510333e-05,-0.010784673,1.3979725,0.0830446,0.021222977,1.6418242,-0.009077282,488.10086,6.396655,0.47449046,0.45820096,0.17218924,0.12999491,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0,0
