timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
15588000,-0.0012828106,-0.013587484,0.0045203124,0.0,0.0,-0.73251444
15608000,-0.0005459914,-0.014417939,0.004482368,0.0,0.0,-0.7324363
15624000,-0.0016391857,-0.013799827,0.004471112,0.0,0.0,-0.7323991
15644000,-0.0025755668,-0.012699856,0.0045065857,0.0,0.0,-0.7322734
15664000,-0.0021604514,-0.012636867,0.0044611096,0.0,0.0,-0.7322213
15688000,-0.0014120961,-0.010618087,0.00443733,0.0,0.0,-0.7320585
15708000,0.00011929032,-0.008264484,0.0045495676,0.0,0.0,-0.7320573
15724000,0.00024949314,-0.0063197515,0.0045754435,0.0,0.0,-0.7320786
15744000,0.0010945894,-0.0041164197,0.0044811517,0.0,0.0,-0.7320417
15768000,-0.00074218906,-0.0039419723,0.0045596063,0.0,0.0,-0.7318775
15784000,-0.00040918152,-0.002520987,0.004512891,0.0,0.0,-0.73193395
15808000,0.0019844729,-0.0011792283,0.0045446185,0.0,0.0,-0.7319708
15828000,0.0035248431,0.000620152,0.004653115,0.0,0.0,-0.7320081
15848000,0.0051838234,0.0011571747,0.004618921,0.0,0.0,-0.7319936
15864000,0.0052388622,0.0016634796,0.0046047517,0.0,0.0,-0.7319848
15884000,0.0040824166,0.0017274717,0.0045914245,0.0,0.0,-0.73197657
15904000,0.0040562563,0.002071582,0.00458269,0.0,0.0,-0.73201716
15928000,0.0015137546,0.0011217549,0.0046611843,0.0,0.0,-0.73194355
15944000,-0.00019756032,0.0021041133,0.0046157357,0.0,0.0,-0.7318744
15968000,-0.0017295177,0.0046984847,0.004544837,0.0,0.0,-0.73168385
15984000,-0.0012922124,0.006253974,0.0046583447,0.0,0.0,-0.7315872
16008000,-0.00015999237,0.0071769753,0.004648356,0.0,0.0,-0.7314825
16024000,0.001226757,0.00746731,0.00464086,0.0,0.0,-0.73145247
16048000,0.0010866274,0.008063034,0.0046413024,0.0,0.0,-0.7314023
16068000,0.002827229,0.008434347,0.0046847276,0.0,0.0,-0.7313578
16088000,0.0040743914,0.008074359,0.0046242597,0.0,0.0,-0.7313424
16108000,0.0013534754,0.006736268,0.004647243,0.0,0.0,-0.7312455
16128000,0.0011770809,0.0065581882,0.0046351817,0.0,0.0,-0.7312613
16144000,-0.0005788826,0.0066348985,0.004604757,0.0,0.0,-0.73123074
16168000,-0.000944178,0.0060763913,0.0045718346,0.0,0.0,-0.73125243
16184000,0.0011949224,0.0058152084,0.004647792,0.0,0.0,-0.7312689
16208000,0.0022223026,0.005550411,-0.013472179,0.0,0.0,-0.7312631
16224000,0.0057218787,0.0050280583,0.004416679,0.0,0.0,-0.73124707
16248000,0.007787153,0.005559745,0.004423795,0.0,0.0,-0.7312672
16268000,0.0070744157,0.0074716075,0.0046165865,0.0,0.0,-0.7312162
16284000,0.006318187,0.0068654884,0.004410086,0.0,0.0,-0.7311808
16308000,0.00462331,0.005674428,0.0043788473,0.0,0.0,-0.731289
16328000,0.00022283802,0.0033690883,0.0041585937,0.0,0.0,-0.7312959
16344000,-0.003136112,0.0032463681,0.0041678078,0.0,0.0,-0.73125786
16368000,-0.007177783,0.0033104576,0.00426255,0.0,0.0,-0.73128587
16388000,-0.007919047,0.004305392,0.004472428,0.0,0.0,-0.7312496
16408000,-0.0062658503,0.0059164697,0.004360603,0.0,0.0,-0.73119015
16428000,-0.0047326284,0.004342659,0.004526233,0.0,0.0,-0.7311867
16444000,-0.0031701128,0.0036446971,0.004556272,0.0,0.0,-0.7311944
16464000,-0.0033389598,0.004736577,0.004461558,0.0,0.0,-0.7311314
16488000,-0.00048056265,0.006984229,0.004565455,0.0,0.0,-0.731073
16504000,-0.0007607568,0.006758747,0.0045270836,0.0,0.0,-0.73102784
16524000,-0.001267592,0.006825621,0.00463976,0.0,0.0,-0.7310002
16544000,-0.0015809946,0.005377989,0.0044595394,0.0,0.0,-0.73101866
16568000,-0.0021969248,0.004627625,0.004658577,0.0,0.0,-0.7310305
16584000,-0.0011948763,0.004509366,0.004613524,0.0,0.0,-0.7310341
16604000,0.0009002784,0.004259628,0.0046364814,0.0,0.0,-0.73106563
16624000,0.0022709067,0.006110284,0.0046698633,0.0,0.0,-0.73103
16648000,0.005315819,0.007274195,0.0045976834,0.0,0.0,-0.73093307
16668000,0.005998195,0.00893697,0.0046661245,0.0,0.0,-0.7309678
16688000,0.006070254,0.007975109,0.004628183,0.0,0.0,-0.73100895
16704000,0.004405826,0.0073403977,0.0045101317,0.0,0.0,-0.7311445
16728000,-0.0019153868,0.0012931951,0.0044734776,0.0,0.0,-0.7311543
16744000,-0.0069085397,-0.0034253998,0.004426789,0.0,0.0,-0.73116887
16768000,-0.015354106,-0.008495915,0.0044088927,0.0,0.0,-0.73101956
16784000,-0.016659092,-0.008970777,0.004293744,0.0,0.0,-0.730942
16808000,-0.017663203,-0.014361316,0.0042603496,0.0,0.0,-0.73094314
16824000,-0.01659889,-0.016130332,0.004228194,0.0,0.0,-0.7308706
16848000,-0.01411083,-0.015945962,0.0042807134,0.0,0.0,-0.7307913
16868000,-0.013765029,-0.017663205,0.00438122,0.0,0.0,-0.7308528
16888000,-0.011775459,-0.018774964,0.0042960723,0.0,0.0,-0.7308222
16908000,-0.011542401,-0.01757909,0.004387856,0.0,0.0,-0.7308101
16928000,-0.010757724,-0.016694995,0.0043594725,0.0,0.0,-0.73071545
16948000,-0.0083577875,-0.018797304,0.0044057653,0.0,0.0,-0.7307602
16968000,-0.008120753,-0.017427647,0.004382366,0.0,0.0,-0.7308196
16988000,-0.0065108542,-0.01468652,0.004479532,0.0,0.0,-0.73098713
17008000,-0.0043360167,-0.011409316,0.004539563,0.0,0.0,-0.73100764
17028000,-0.0010469059,-0.009624321,0.0045883316,0.0,0.0,-0.73114854
17044000,-0.0003605861,-0.008284314,0.0045849676,0.0,0.0,-0.7312118
17064000,-0.001632296,-0.007895528,0.0046195835,0.0,0.0,-0.73119956
17088000,-0.0015569141,-0.0034071945,0.0046633855,0.0,0.0,-0.7311347
17108000,-0.0015959056,-0.0010124021,0.0046329126,0.0,0.0,-0.73114604
17128000,-0.0058151577,-0.0059719784,0.00457408,0.0,0.0,-0.7311521
17144000,-0.008709676,-0.010007833,0.00467297,0.0,0.0,-0.73109263
17168000,-0.0113502275,-0.0131256655,0.004510252,0.0,0.0,-0.7309851
17184000,-0.012927907,-0.016565213,0.004553224,0.0,0.0,-0.7309839
17208000,-0.013235563,-0.019598536,0.004480189,0.0,0.0,-0.7309909
17224000,-0.0140013695,-0.02068056,0.004414243,0.0,0.0,-0.73093915
17244000,-0.013689455,-0.022016125,0.0044371523,0.0,0.0,-0.73086023
17268000,-0.009711501,-0.02261297,0.0043886923,0.0,0.0,-0.7308316
17288000,-0.008372828,-0.023334676,0.004133716,0.0,0.0,-0.730851
17304000,-0.008174335,-0.023573821,0.0041507906,0.0,0.0,-0.73094654
17328000,-0.0061932667,-0.022177154,0.0041056913,0.0,0.0,-0.7309594
17344000,-0.004501257,-0.022114588,0.0041532335,0.0,0.0,-0.73093736
17368000,-0.005239375,-0.018935515,0.0040860265,0.0,0.0,-0.73098123
17384000,-0.005112932,-0.017673213,0.0041281395,0.0,0.0,-0.7309512
17408000,-0.0054708617,-0.015460254,0.004190679,0.0,0.0,-0.7309196
17428000,-0.0029575785,-0.014674469,0.0044084326,0.0,0.0,-0.7308858
17448000,-0.002270519,-0.012668645,0.004288228,0.0,0.0,-0.7308321
17464000,-0.0006652088,-0.010957771,0.0043895845,0.0,0.0,-0.73076147
17488000,0.00031115575,-0.008455908,0.0044008195,0.0,0.0,-0.7307642
17504000,-0.0001747836,-0.008312046,0.0044759074,0.0,0.0,-0.73085356
17528000,-0.0016505735,-0.0050332206,0.004512198,0.0,0.0,-0.7308993
17544000,-0.0024022935,-0.0023134504,0.0045735193,0.0,0.0,-0.7308346
17568000,-0.0022229892,-0.00042287036,0.004780032,0.0,0.0,-0.73087424
17588000,-0.0021359385,0.0011439396,0.0047140955,0.0,0.0,-0.7307481
17608000,-0.0006850749,0.0015596171,0.0047395304,0.0,0.0,-0.7307093
17624000,-0.0011500912,0.0013173716,0.0047620516,0.0,0.0,-0.7306537
17648000,-0.00066203607,0.0033743244,0.0048217126,0.0,0.0,-0.7306843
17668000,0.0013336324,0.003982784,0.0047324244,0.0,0.0,-0.73068833
17688000,0.0016996223,0.0041770404,0.004717832,0.0,0.0,-0.73064834
17704000,0.0019759913,0.004573883,0.0049740216,0.0,0.0,-0.7305565
17728000,0.0030915483,0.003966225,0.004895592,0.0,0.0,-0.7305261
17748000,0.0060757687,0.0051616477,0.0047645853,0.0,0.0,-0.73064107
17768000,0.0067842673,0.0057612387,0.004818003,0.0,0.0,-0.7307061
17788000,0.0074479077,0.0062695774,0.004809679,0.0,0.0,-0.7307485
17804000,0.009198343,0.0075984458,0.004784247,0.0,0.0,-0.73086196
17828000,0.0096091125,0.0089556845,0.00476592,0.0,0.0,-0.7309698
17848000,0.008097989,0.0074836817,0.004876518,0.0,0.0,-0.7310486
17864000,0.007679171,0.008423743,0.0048035337,0.0,0.0,-0.73099977
17888000,0.0067041274,0.0077823414,0.0048069204,0.0,0.0,-0.73092276
17904000,0.006266417,0.0075503783,0.0047564753,0.0,0.0,-0.73092455
17928000,0.008158048,0.0128375385,0.0047848774,0.0,0.0,-0.7307082
17944000,0.010587592,0.014784466,0.004754852,0.0,0.0,-0.7306867
17968000,0.012787103,0.017646022,0.004742773,0.0,0.0,-0.7305306
17988000,0.014311201,0.01781163,0.004754068,0.0,0.0,-0.7306516
18004000,0.013985378,0.01893147,0.0047407486,0.0,0.0,-0.7306451
18024000,0.012321293,0.02062296,0.004744557,0.0,0.0,-0.7306588
18048000,0.0121691385,0.019401537,0.004658691,0.0,0.0,-0.7307036
18064000,0.010484281,0.019901397,0.0046516503,0.0,0.0,-0.73070824
18088000,0.0101264175,0.01945343,0.0046241833,0.0,0.0,-0.7307732
18104000,0.011890135,0.019462684,0.0046321442,0.0,0.0,-0.7308825
18128000,0.012434424,0.01676817,0.0046367818,0.0,0.0,-0.7311265
18144000,0.01278083,0.016170092,0.0045942594,0.0,0.0,-0.7311959
18168000,0.013197119,0.0150986165,0.0046218513,0.0,0.0,-0.7309685
18184000,0.0128849605,0.013344293,0.0044875434,0.0,0.0,-0.73092437
18208000,0.011265201,0.012402568,0.004527243,0.0,0.0,-0.73077285
18224000,0.01041654,0.010729862,0.004551908,0.0,0.0,-0.7307695
18248000,0.009852351,0.009475207,0.004634589,0.0,0.0,-0.7306856
18264000,0.008438836,0.008488601,0.0045340722,0.0,0.0,-0.73074514
18288000,0.0076471847,0.007742007,0.0046188096,0.0,0.0,-0.73059034
18308000,0.0090212505,0.006063676,0.0046380213,0.0,0.0,-0.7305431
18328000,0.010542328,0.0038025042,0.00455918,0.0,0.0,-0.7304953
18344000,0.011074389,0.002217097,0.0044669895,0.0,0.0,-0.7304257
18368000,0.011385666,0.0026542686,0.004537122,0.0,0.0,-0.7304096
18384000,0.010730777,0.0012141715,0.004545076,0.0,0.0,-0.73037344
18408000,0.009292853,0.00066769286,0.004553882,0.0,0.0,-0.73028356
18424000,0.007238883,-0.0011127676,0.0044771396,0.0,0.0,-0.73026896
18448000,0.0071395733,-0.0021617494,0.004439198,0.0,0.0,-0.7303209
18468000,0.007368494,-0.0030987808,0.0045902487,0.0,0.0,-0.7302644
18488000,0.008254881,-0.0051210746,0.004508892,0.0,0.0,-0.73042715
18504000,0.009231794,-0.0061117695,0.004447144,0.0,0.0,-0.7303945
18528000,0.009320083,-0.0074506453,0.004457175,0.0,0.0,-0.7302756
18544000,0.0073421774,-0.006280869,0.004497241,0.0,0.0,-0.7303384
18568000,0.006568378,-0.0055219163,0.00442925,0.0,0.0,-0.7304105
18584000,0.00501113,-0.005111815,0.0044513745,0.0,0.0,-0.7304424
18608000,0.0035651806,-0.0034426143,0.0045465124,0.0,0.0,-0.7304458
18628000,0.002839839,-0.0030140209,0.004538584,0.0,0.0,-0.7305639
18648000,0.0032336276,-0.0044241473,0.0045252247,0.0,0.0,-0.7305684
18664000,0.004094455,-0.0045061624,0.0045677773,0.0,0.0,-0.7305759
18684000,0.005355879,-0.0039495155,0.0045606815,0.0,0.0,-0.73065716
18704000,0.0050357683,-0.003239381,0.0045043593,0.0,0.0,-0.7306714
18724000,0.008230266,-0.002675085,0.004561107,0.0,0.0,-0.7303681
18744000,0.0102276495,-0.0014565423,0.0045581916,0.0,0.0,-0.73004776
18764000,0.010174149,0.000531784,0.00461035,0.0,0.0,-0.72970927
18788000,0.011942406,0.0017725925,0.004606186,0.0,0.0,-0.7293561
18808000,0.0115846535,0.0042245486,0.0045986865,0.0,0.0,-0.7291986
18824000,0.009807743,0.0046210964,0.0045340285,0.0,0.0,-0.7290917
18848000,0.00806255,0.005749438,0.004609566,0.0,0.0,-0.7290206
18864000,0.007239743,0.004488511,0.0046379506,0.0,0.0,-0.72895575
18884000,0.0070204404,0.00319914,0.004659661,0.0,0.0,-0.72887444
18904000,0.0057578976,0.0017405185,0.0046066875,0.0,0.0,-0.7289647
18928000,0.005437346,0.002119957,0.004635905,0.0,0.0,-0.7289734
18948000,0.0050699827,-0.0007927378,0.0045570554,0.0,0.0,-0.729258
18968000,0.0055717826,-0.0015584093,0.0044832123,0.0,0.0,-0.72937286
18984000,0.004732333,-0.002032889,0.004525361,0.0,0.0,-0.72946304
19008000,0.004538743,-0.0006994557,0.004533298,0.0,0.0,-0.7296615
19024000,0.0038338017,-0.0018287638,0.004456952,0.0,0.0,-0.72983766
19048000,0.0026095726,-0.0024383063,0.004438601,0.0,0.0,-0.7299879
19064000,0.0012369995,-0.0021299734,0.0045746206,0.0,0.0,-0.73014945
19088000,-0.000119341865,-0.0015885878,0.004512036,0.0,0.0,-0.7302994
19108000,0.0004749564,-0.0014382827,0.0045913076,0.0,0.0,-0.73024344
19128000,0.0031558627,-0.0016078197,0.0045846296,0.0,0.0,-0.73021305
19144000,0.006109039,-0.0009645248,0.004656808,0.0,0.0,-0.73022234
19168000,0.004914479,0.0010040733,0.004548327,0.0,0.0,-0.73013806
19184000,0.0051636356,0.0006560802,0.0045041014,0.0,0.0,-0.73020643
19208000,0.0044650114,0.00016317959,0.0045191334,0.0,0.0,-0.7303342
19224000,0.0047205463,0.0020900043,0.0045625293,0.0,0.0,-0.7303369
19244000,0.004845951,0.0020181243,0.004640143,0.0,0.0,-0.7304414
19268000,0.0023191066,0.0009928391,0.0046247123,0.0,0.0,-0.7306515
19288000,0.004040988,0.0015402157,0.0045258286,0.0,0.0,-0.73069346
19304000,0.0034423056,0.0009397162,0.004580486,0.0,0.0,-0.7306493
19328000,0.003302748,0.0012939355,0.004554197,0.0,0.0,-0.7307331
19344000,0.0031861123,0.0010973227,0.0045341733,0.0,0.0,-0.73086464
19364000,0.0040477943,0.0018363803,0.004625554,0.0,0.0,-0.73094946
19384000,0.0019171343,0.0007513972,0.004604703,0.0,0.0,-0.73092246
19408000,-0.0014788249,0.00087789417,0.0045755054,0.0,0.0,-0.7309269
19424000,-0.00244089,0.00010149015,0.0046138978,0.0,0.0,-0.7308045
19448000,-0.0028346109,0.0014524452,0.004556743,0.0,0.0,-0.7308772
19468000,-0.0033301392,0.0010872862,0.004628917,0.0,0.0,-0.7308968
19488000,-0.0024947904,-0.0005381638,0.004569667,0.0,0.0,-0.7309039
19504000,-0.0029464,0.0012045761,0.0046214005,0.0,0.0,-0.73095244
19524000,-0.001260505,0.0016929104,0.0046072053,0.0,0.0,-0.7307131
19544000,0.00016422116,0.0018825739,0.0045329374,0.0,0.0,-0.7305586
19568000,0.00031529932,0.0014935778,0.0045763277,0.0,0.0,-0.73030645
19584000,0.00010663246,0.0012303668,0.004540862,0.0,0.0,-0.7302536
19608000,-0.0010264915,-0.0004112195,0.0045241765,0.0,0.0,-0.7301542
19628000,-0.0029171202,0.00015869053,0.004589682,0.0,0.0,-0.73006546
19648000,-0.0036123637,0.0015381165,0.0045308517,0.0,0.0,-0.73005605
19664000,-0.0022155375,0.00166786,0.004499137,0.0,0.0,-0.7300606
19688000,-0.0029498334,0.003994052,0.0045700613,0.0,0.0,-0.7298863
19704000,-0.0017281115,0.0036431882,0.004555042,0.0,0.0,-0.72979254
19728000,-0.0026933516,0.0036196131,0.0045917574,0.0,0.0,-0.72970295
19748000,-0.0035371657,0.0029065362,0.0046197097,0.0,0.0,-0.7296602
19768000,-0.0050391755,0.0024666972,0.0045003816,0.0,0.0,-0.7297218
19784000,-0.0039377455,0.0027577754,0.0045508677,0.0,0.0,-0.72982407
19804000,-0.0042498526,0.000798254,0.004600516,0.0,0.0,-0.7300104
19824000,-0.0043689623,-6.077505e-05,0.004546693,0.0,0.0,-0.7300046
19848000,-0.0054806983,-0.0013161018,0.0044753426,0.0,0.0,-0.7207256
19868000,-0.0057896236,-0.0030295635,-8.302927e-05,0.0,0.0,-0.6948251
19888000,-0.0060715275,-0.0014306844,-0.00048273802,0.0,0.0,-0.6955475
19908000,-0.007618615,-0.0035760268,-6.2167645e-05,0.0,0.0,-0.6684785
19928000,-0.0069521624,-0.0028957508,-0.00025618076,0.0,0.0,-0.6712135
19944000,-0.00629815,-0.0020718973,-0.00027996302,0.0,0.0,-0.6553932
19968000,-0.0045057465,-0.0020157448,-0.00036215782,0.0,0.0,-0.64933985
19988000,-0.0058625694,-0.0028847796,-0.0005348921,0.0,0.0,-0.62220764
20004000,-0.0054837232,-0.0034428183,-0.00056284666,0.0,0.0,-0.6297721
20024000,-0.006973792,-0.0043961247,-0.0006955266,0.0,0.0,-0.61430794
20048000,-0.007269389,-0.004490706,-0.00084614754,0.0,0.0,-0.6118644
20064000,-0.007636443,-0.005743163,-0.00088202953,0.0,0.0,-0.59625524
20088000,-0.008075455,-0.006953098,-0.0008724332,0.0,0.0,-0.59519523
20108000,-0.00938555,-0.008484177,-0.0009300113,0.0,0.0,-0.5661556
20128000,-0.009257566,-0.007939145,-0.0009279251,0.0,0.0,-0.57925147
20144000,-0.009656334,-0.008314031,-0.0009174943,0.0,0.0,-0.56236476
20168000,-0.010215184,-0.011996829,-0.00086325407,0.0,0.0,-0.56268644
20184000,-0.010865564,-0.013310417,-0.0008728504,0.0,0.0,-0.54493433
20208000,-0.0096554505,-0.01590843,-0.0010472536,0.0,0.0,-0.5458432
20224000,-0.009433992,-0.01562797,-0.0011265278,0.0,0.0,-0.52786344
20248000,-0.009909653,-0.01735739,-0.0013363957,0.0,0.0,-0.54347384
20268000,-0.010489055,-0.019281477,-0.0015220642,0.0,0.0,-0.5612863
20288000,-0.012867646,-0.018600913,-0.0015971661,0.0,0.0,-0.5791549
20304000,-0.014189389,-0.017613692,-0.0017465353,0.0,0.0,-0.592062
20328000,-0.010721949,-0.014849366,-0.0018600225,0.0,0.0,-0.6122545
20348000,-0.0074728383,-0.013160202,-0.0019430518,0.0,0.0,-0.62184674
20368000,-0.0051111607,-0.011572344,-0.0021445751,0.0,0.0,-0.6328323
20384000,-0.0036511663,-0.009448161,-0.0021925569,0.0,0.0,-0.6424562
20408000,-0.0010096794,-0.0051201414,-0.002108276,0.0,0.0,-0.6563158
20424000,0.000459129,-0.003729598,-0.0022205114,0.0,0.0,-0.6658311
20448000,0.00198742,-0.0018288351,-0.0023665428,0.0,0.0,-0.6685578
20464000,0.001166516,-0.0005167948,-0.0023106337,0.0,0.0,-0.67726165
20488000,0.00066136755,0.00081516034,-0.002465427,0.0,0.0,-0.6855027
20504000,0.0016130172,0.0020739324,-0.002576828,0.0,0.0,-0.69485563
20524000,0.0017034337,0.0024447537,-0.0026147962,0.0,0.0,-0.7040052
20544000,-0.00014428142,0.0033325516,-0.002580583,0.0,0.0,-0.71347594
20568000,0.00055177324,0.003662302,-0.0026661158,0.0,0.0,-0.72076154
20588000,0.0007713856,0.004064177,-0.002664864,0.0,0.0,-0.73651826
20608000,0.0021810867,0.0049550845,-0.002695322,0.0,0.0,-0.73555446
20624000,0.002575757,0.004976523,-0.00261271,0.0,0.0,-0.7447872
20648000,0.0033711633,0.0055727907,-0.0024053454,0.0,0.0,-0.7495359
20664000,0.0043657934,0.00651668,-0.0022764206,0.0,0.0,-0.758262
20688000,0.0030528288,0.008755726,-0.002196312,0.0,0.0,-0.75148034
20708000,0.0020806212,0.0066535156,-0.0021237135,0.0,0.0,-0.74333805
20728000,0.0036212252,0.010440876,-0.0020665526,0.0,0.0,-0.73778313
20744000,0.0028327806,0.0135909645,-0.0019034147,0.0,0.0,-0.73258585
20768000,0.0029978622,0.0151999425,-0.0018082857,0.0,0.0,-0.72578603
20788000,0.001240951,0.016560381,-0.0016852021,0.0,0.0,-0.7201955
20808000,0.0013332078,0.016986651,-0.0016050935,0.0,0.0,-0.71714824
20824000,0.0009479206,0.01596495,-0.0015529394,0.0,0.0,-0.7144031
20848000,-0.0008528307,0.015198262,-0.0015712976,0.0,0.0,-0.7110925
20864000,-0.00018976815,0.013035876,-0.0015800595,0.0,0.0,-0.7094114
20888000,-0.0011276156,0.011902293,-0.0016626716,0.0,0.0,-0.7074888
20908000,-0.0038020704,0.009968488,-0.0017169118,0.0,0.0,-0.7061271
20928000,-0.0041099684,0.0080266325,-0.0017978549,0.0,0.0,-0.70548224
20944000,-0.0027913498,0.0066757975,-0.0017757416,0.0,0.0,-0.7049362
20968000,-0.0021850336,0.005495027,-0.0016622543,0.0,0.0,-0.7043793
20988000,-0.0011212472,0.0033534814,-0.0015529394,0.0,0.0,-0.70386344
21004000,-0.0016648844,0.0030677256,-0.0014924407,0.0,0.0,-0.7036873
21024000,-0.0020373259,0.0019844098,-0.0013101101,0.0,0.0,-0.703506
21048000,-0.0027643386,3.3826364e-05,-0.0011911988,0.0,0.0,-0.7033665
21064000,-0.0026474316,-0.0016826487,-0.00094377995,0.0,0.0,-0.70328766
21088000,-0.002127137,-0.003495073,-0.0008907914,0.0,0.0,-0.7034403
21108000,-0.00026130956,-0.0047776112,-0.00079524517,0.0,0.0,-0.7035307
21124000,0.0013360409,-0.0030548545,-0.0006650686,0.0,0.0,-0.70355886
21144000,0.0030502258,-0.0020016395,-0.0005194545,0.0,0.0,-0.703632
21168000,0.0044904854,0.0017489193,-0.00037384033,0.0,0.0,-0.7038328
21184000,0.0047835098,0.0016791248,-0.00030457973,0.0,0.0,-0.70388776
21208000,0.0063377405,0.0024040532,-0.0002002716,0.0,0.0,-0.70396185
21228000,0.0067224344,0.001315798,-0.00017648935,0.0,0.0,-0.70423543
21248000,0.004695678,0.0020142184,-0.000102221966,0.0,0.0,-0.70433986
21264000,-0.0052160756,0.001978813,-7.468462e-05,0.0,0.0,-0.70390326
21288000,-0.055866387,0.0035279514,-3.671646e-05,0.0,0.0,-0.7031306
21304000,-0.11112302,0.0022643146,-2.2113323e-05,0.0,0.0,-0.70292264
21328000,-0.21455462,0.0034687049,-0.000115156174,0.0,0.0,-0.70232666
21348000,-0.2994122,0.0032729618,-0.0001731515,0.0,0.0,-0.7014559
21368000,-0.3578364,0.0024600849,-0.00013518333,0.0,0.0,-0.7010353
21384000,-0.3885295,0.001856856,-0.00018650293,0.0,0.0,-0.7009065
21408000,-0.4118483,0.0031591058,-0.0002591014,0.0,0.0,-0.7009336
21428000,-0.4295839,0.00042501092,-0.0003208518,0.0,0.0,-0.7006578
21448000,-0.4566168,-5.332008e-05,-0.00040555,0.0,0.0,-0.70058995
21464000,-0.49565068,-0.00010303222,-0.00046730042,0.0,0.0,-0.7006421
21484000,-0.5667706,-0.00066945516,-0.0004889965,0.0,0.0,-0.7009972
21508000,-0.6600598,-0.00069517083,-0.00054198503,0.0,0.0,-0.70140475
21528000,-0.7237729,0.0012052711,-0.0003863573,0.0,0.0,-0.70120525
21544000,-0.7677954,0.001930831,-0.00043016672,0.0,0.0,-0.7011981
21568000,-0.8118808,0.0038658753,-0.0004093051,0.0,0.0,-0.7015564
21584000,-0.83464706,0.0032294001,-0.0003838539,0.0,0.0,-0.7017078
21608000,-0.86925995,0.0036194697,-0.000315845,0.0,0.0,-0.70178497
21624000,-0.90304774,0.0044232905,-0.0003529787,0.0,0.0,-0.7019123
21648000,-0.9714465,0.005391091,-0.00045520067,0.0,0.0,-0.70248854
21668000,-1.048746,0.005003128,-0.00051277876,0.0,0.0,-0.70310247
21688000,-1.1176444,0.00632073,-0.0006041527,0.0,0.0,-0.70337564
21704000,-1.174025,0.0056332108,-0.0006508827,0.0,0.0,-0.7037016
21728000,-1.2418201,0.003946921,-0.0006237626,0.0,0.0,-0.70452183
21744000,-1.2789863,0.0043301135,-0.0006195903,0.0,0.0,-0.705178
21768000,-1.3287092,0.0034638196,-0.00069218874,0.0,0.0,-0.70611584
21788000,-1.3829181,0.0026028045,-0.0007330775,0.0,0.0,-0.70673025
21808000,-1.4324273,0.002203703,-0.0007556081,0.0,0.0,-0.7072382
21824000,-1.4839623,0.0005981438,-0.00074476004,0.0,0.0,-0.70781976
21844000,-1.566987,-0.0018818937,-0.0007789731,0.0,0.0,-0.70878786
21864000,-1.6341507,-0.0033946633,-0.00084865093,0.0,0.0,-0.7094072
21888000,-1.7186518,-0.0051906444,-0.00086534023,0.0,0.0,-0.71014285
21908000,-1.788802,-0.005582288,-0.0007430911,0.0,0.0,-0.71100146
21928000,-1.8288268,-0.0009050369,-0.0006379485,0.0,0.0,-0.7112738
21944000,-1.8680226,0.0020259693,-0.0005595088,0.0,0.0,-0.7114891
21964000,-1.9306898,0.0065967254,-0.0003796816,0.0,0.0,-0.7117022
21984000,-1.9842938,0.010254987,-9.971857e-05,0.0,0.0,-0.71199274
22008000,-2.0683837,0.010525607,7.843971e-05,0.0,0.0,-0.7124308
22024000,-2.1293685,0.010820344,0.00019651651,0.0,0.0,-0.71288717
22048000,-2.217526,0.012074117,0.0003734231,0.0,0.0,-0.7135437
22068000,-2.2981775,0.012751877,0.00038218498,0.0,0.0,-0.71424675
22088000,-2.351336,0.011156585,0.00048440695,0.0,0.0,-0.7148599
22104000,-2.3998826,0.009083834,0.0004389286,0.0,0.0,-0.7155484
