timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
225140000,225140000,-0.42307192,0.13967463,-0.060511336
225148000,225148000,-0.014489725,-0.36618507,0.07806335
225160000,225160000,0.27564394,-0.1009855,0.053493906
225168000,225168000,-0.5865959,0.14785984,-0.10937819
225180000,225180000,0.19547868,0.12342817,-0.089360975
225188000,225188000,0.10893982,-0.12066667,0.11441223
225200000,225200000,-0.18547451,0.1232095,-0.025041489
225204000,225204000,-0.1278023,0.2902212,0.007821613
225216000,225216000,-0.3285003,-0.07853458,-0.097023904
225228000,225228000,0.07645014,0.0023422528,0.039745677
225240000,225240000,0.08050389,-0.09770236,0.017493661
225248000,225248000,-0.26761904,0.08350904,0.17636561
225256000,225256000,-0.024517372,0.11179739,0.051702235
225268000,225268000,0.20243534,0.026371142,-0.1411026
225280000,225280000,-0.07886331,0.17537284,-0.003958246
225288000,225288000,0.019465778,0.17554066,-0.2544918
225300000,225300000,0.12383027,-0.13839361,0.207202
225308000,225308000,-0.22748345,-0.11748412,0.17575218
225320000,225320000,-0.1272191,-0.011951978,0.055406287
225328000,225328000,-0.20665625,0.077872686,-0.110758364
225340000,225340000,0.18879417,-0.038608596,-0.038632188
225348000,225348000,-0.09822114,-0.0931267,0.33781767
225360000,225360000,-0.26522288,0.059511825,-0.08498242
225368000,225368000,-0.49840084,-0.07490225,-0.12813082
225380000,225380000,0.20861539,-0.117827,0.03685442
225388000,225388000,0.19435142,-0.092640825,-0.111045085
225400000,225400000,0.007708896,0.12073392,0.054197405
225408000,225408000,0.022358585,0.124424756,0.090174235
225420000,225420000,0.08211682,0.0031254808,0.030344054
225428000,225428000,0.37670767,-0.084881365,-0.23552114
225440000,225440000,-0.36701962,0.31875315,-0.09531345
225448000,225448000,-0.15850623,0.07278797,-0.12240338
225460000,225460000,0.4204414,-0.26543576,0.028907795
225468000,225468000,-0.2763579,-0.22589257,0.09323902
225476000,225476000,-0.39076072,-0.03484699,0.100143984
225484000,225484000,-0.070786044,-0.024853269,-0.053283382
225500000,225500000,0.17192508,0.058210347,0.124408804
225508000,225508000,0.053653363,0.2529515,-0.04636803
225520000,225520000,-0.31384638,0.22513655,-0.012416299
225528000,225528000,-0.05608454,0.0970978,-0.058486227
225540000,225540000,0.36179864,-0.15592144,0.022160027
225544000,225544000,0.1355891,-0.05998005,0.09285514
225560000,225560000,0.19296376,-0.1784392,-0.043803055
225568000,225568000,0.16841765,-0.028571038,-0.12346779
225580000,225580000,0.005464945,-0.090354316,0.044197053
225588000,225588000,0.053486403,-0.14438242,0.1108067
225600000,225600000,-0.13149568,0.119911805,-0.14584835
225608000,225608000,0.036194257,0.011451623,0.041641694
225620000,225620000,0.24320725,-0.21887736,0.047437247
225628000,225628000,-0.025938226,0.0020511877,0.10181348
225640000,225640000,-0.25757086,0.1264495,-0.09323405
225648000,225648000,0.04834516,-0.17367803,0.026659485
225656000,225656000,-0.021980315,-0.08276508,0.27113488
225668000,225668000,0.15192208,0.19212446,-0.08847517
225680000,225680000,-0.05212544,0.011215963,-0.047248792
225688000,225688000,0.070985846,0.07662595,-0.08311031
225700000,225700000,0.08370864,-0.23271045,-0.2033923
225708000,225708000,0.30841017,0.12769958,0.031504
225720000,225720000,-0.14930646,0.091481164,0.092277005
225728000,225728000,0.21674739,-0.15732111,-0.29223743
225740000,225740000,-0.0048272535,-0.0061959676,0.28767282
225744000,225744000,-0.036275584,-0.08231684,0.04138709
225760000,225760000,0.22092615,-0.06372501,0.13271126
225768000,225768000,0.2444147,-0.014819733,0.04159204
225780000,225780000,0.32460907,-0.22847836,0.04501158
225788000,225788000,-0.44146723,0.24358897,-0.045807153
225800000,225800000,0.23944478,-0.06323003,0.02908015
225804000,225804000,0.32290828,-0.17390324,0.39782444
225820000,225820000,-0.21937162,0.17649302,-0.19591862
225824000,225824000,-0.2556044,0.107146345,-0.03662802
225840000,225840000,0.54634964,0.15668271,-0.061224706
225848000,225848000,-0.0602621,-0.18998754,-0.1472466
225860000,225860000,0.06052871,-0.27527803,-0.030226922
225868000,225868000,-0.17642844,-0.039471716,-0.071859755
225880000,225880000,0.044522405,-0.08221918,-0.00807464
225888000,225888000,0.3341958,0.09123077,0.14461778
225900000,225900000,-0.1481114,-0.15124652,-0.099103704
225908000,225908000,-0.3012539,0.16641775,-0.20151722
225916000,225916000,0.19412395,0.24208851,0.003089365
225928000,225928000,0.24063982,-0.0068898466,-0.0707916
225940000,225940000,0.19508609,-0.17919108,0.10623031
225948000,225948000,0.0032504275,-0.0021778075,0.16295713
225960000,225960000,0.42412198,-0.016790966,-0.06687875
225968000,225968000,0.05976917,0.11114529,-0.18345673
225980000,225980000,0.10542363,-0.11953237,0.043823622
225984000,225984000,0.28156102,0.060216274,0.17252812
226000000,226000000,0.27674988,0.028337622,-0.08870489
226008000,226008000,0.043019675,-0.104737595,0.10417141
226020000,226020000,0.058775034,-0.18663236,0.0065208715
226028000,226028000,-0.23553386,0.101178184,0.11342639
226040000,226040000,0.1876485,-0.28645378,-0.24353722
226048000,226048000,-0.25441036,0.23031974,0.04582012
226060000,226060000,-0.076499395,-0.25044465,0.036554825
226068000,226068000,0.23293856,-0.007872393,-0.120826185
226080000,226080000,0.3854954,0.09110665,-0.15489897
226088000,226088000,0.11912701,-0.2292625,0.09519692
226096000,226096000,0.036674157,0.01994614,0.25363624
226108000,226108000,0.4967245,-0.005309597,0.018950835
226116000,226116000,0.47887605,-0.16483605,0.2260899
226124000,226124000,0.42393753,0.028400207,-0.24601287
226140000,226140000,0.13946329,0.29915446,-0.08429085
226148000,226148000,-0.084368706,0.067010164,-0.11850534
226160000,226160000,0.07122832,0.24759476,0.18624821
226168000,226168000,0.06386805,0.119238794,0.028032286
226180000,226180000,-0.101101786,-0.1496911,0.030207362
226184000,226184000,0.0014466718,-0.39207682,-0.006170818
226200000,226200000,-0.097970955,-0.28695557,0.16400944
226208000,226208000,0.01804443,-0.3779537,0.06147181
226220000,226220000,-0.024601385,0.46230906,-0.30930725
226228000,226228000,0.41045487,0.05293655,0.112597175
226236000,226236000,0.3285122,-0.048611328,0.262111
226248000,226248000,0.43658805,-0.04933059,-0.20807871
226260000,226260000,0.32131273,0.30407715,-0.0063927346
226268000,226268000,0.46372718,0.10338818,0.18412927
226280000,226280000,0.3554919,-0.4071446,-0.41867596
226288000,226288000,-0.05283183,0.10438479,-0.03456348
226300000,226300000,0.14220285,0.15896618,0.10914864
226308000,226308000,0.03772576,0.013781088,0.24381018
226320000,226320000,-0.324261,-0.069953114,-0.15380642
226328000,226328000,-0.06747727,0.44499624,0.13217613
226340000,226340000,0.23487204,0.05964616,0.05249893
226348000,226348000,0.039458808,-0.18149592,-0.05918262
226360000,226360000,-0.056953292,-0.26699492,-0.13067475
226368000,226368000,0.0112916455,-0.17334177,0.022568554
226376000,226376000,0.05557973,0.13561939,0.028635751
226388000,226388000,0.37296107,0.1916458,0.0076686204
226396000,226396000,0.07934791,-0.18068601,-0.20644933
226408000,226408000,0.4086737,0.4962414,0.16858734
226420000,226420000,0.2717239,-0.044745788,0.023875535
226428000,226428000,0.530342,-0.3208174,0.075553246
226440000,226440000,0.4129424,-0.023221789,0.19276665
226448000,226448000,0.5250956,-0.18721388,0.17892015
226460000,226460000,0.08665266,0.051960293,-0.24657895
226468000,226468000,0.040605932,0.0278712,0.1286669
226480000,226480000,0.17058882,-0.16479094,-0.18759848
226488000,226488000,-0.1070782,0.08982833,-0.018181432
226500000,226500000,0.5220652,-0.010507414,0.096232936
226508000,226508000,-0.44093513,-0.15527561,0.02123917
226520000,226520000,0.11951877,0.12320638,0.04551395
226528000,226528000,0.03300173,0.48201275,-0.042329468
226540000,226540000,-0.15954077,-0.26852894,-0.14802536
226548000,226548000,0.08752344,-0.07598387,0.020971123
226556000,226556000,0.07482275,0.1269183,0.1967998
226568000,226568000,0.21565899,0.16485691,0.027400244
226580000,226580000,0.13184364,-0.0980931,-0.045645203
226588000,226588000,0.6365913,-0.055964146,0.07009498
226600000,226600000,0.32059366,0.17940383,-0.00043046905
226608000,226608000,0.6594496,0.10680622,0.030309267
226620000,226620000,0.7869419,-0.11905794,-0.16597566
226628000,226628000,0.18304195,0.28188902,0.18485264
226640000,226640000,0.12507942,-0.031902734,0.155053
226648000,226648000,0.37232924,-0.12095918,-0.124966264
226660000,226660000,-0.043681324,-0.08798818,0.054924935
226668000,226668000,0.30372995,-0.49104464,-0.101066455
226680000,226680000,-0.08803459,0.25021088,0.023219265
226688000,226688000,-0.17521939,0.32163858,-0.14920226
226700000,226700000,0.024833184,-0.21111508,0.12671667
226708000,226708000,-0.37149867,-0.116630666,0.09392086
226720000,226720000,0.23499888,0.22784606,-0.035551604
226728000,226728000,0.21454874,-0.015337282,0.045978226
226740000,226740000,-0.30151838,0.029924909,-0.03977571
226748000,226748000,0.33149233,-0.09249533,0.03497663
226760000,226760000,0.2615988,-0.100246504,0.06815754
226768000,226768000,0.5322548,-0.22339135,0.22948796
226776000,226776000,0.33241624,0.009302716,-0.16111933
226788000,226788000,0.554556,-0.030436335,-0.3328264
226800000,226800000,0.6189271,0.27380714,0.03326592
226808000,226808000,0.47023675,0.13888223,0.18160483
226820000,226820000,0.21640618,-0.021697192,-0.07387695
226828000,226828000,-0.08237128,-0.2925166,-0.316467
226840000,226840000,0.4157511,0.12232835,0.25936398
226848000,226848000,-0.06293345,-0.083290674,0.34557396
226860000,226860000,-0.41441196,0.0976519,-0.03870011
226868000,226868000,-0.026260912,0.12958631,-0.17413875
226880000,226880000,-0.061548144,-0.23038916,-0.050654706
226888000,226888000,0.16165748,-0.11202234,0.15240008
226900000,226900000,0.1179287,-0.42294565,-0.124094196
226908000,226908000,0.04575401,0.015866233,0.15960859
226920000,226920000,0.4318668,0.21460319,0.0004329421
226928000,226928000,0.16514526,0.1857118,0.08669612
226940000,226940000,0.4673434,-0.14901319,-0.00067975634
226948000,226948000,0.26800066,0.21402767,0.29630232
226960000,226960000,0.292574,-0.27530232,-0.26537123
226968000,226968000,0.14030196,-0.09019388,-0.09690792
226980000,226980000,0.36303025,0.2152764,-0.3811611
226988000,226988000,0.15317045,-0.0009924171,-0.015968144
227000000,227000000,0.46435946,0.040899124,0.31692287
227008000,227008000,0.16510597,-0.20433547,-0.13585684
227020000,227020000,0.34466743,0.0024294567,-0.06507309
227024000,227024000,0.37419304,-0.28074846,-0.091258414
227040000,227040000,-0.23251122,0.35646462,0.14474829
227044000,227044000,-0.11471369,0.0388184,0.17390722
227060000,227060000,0.396371,-0.018266799,0.0680151
227068000,227068000,-0.0031814128,0.31024233,-0.084909275
227080000,227080000,0.18273368,0.14011866,0.14213324
227088000,227088000,0.31317365,0.0023634876,-0.18238461
227100000,227100000,0.067181565,-0.008319597,-0.04730757
227108000,227108000,-0.04662625,-0.14350319,-0.066164374
227116000,227116000,0.18269785,-0.1448981,-0.24072091
227128000,227128000,0.5691334,-0.014976502,0.115064725
227140000,227140000,0.21072531,-0.015398606,0.3075281
227144000,227144000,0.13195089,0.08922822,0.12263152
227160000,227160000,0.3724748,-0.17687565,-0.06820008
227164000,227164000,0.41167742,-0.07948109,-0.080094606
227180000,227180000,0.42128736,-0.026258374,-0.28219622
227184000,227184000,0.25114614,-0.10653043,0.016908033
227196000,227196000,0.27110422,0.030104838,0.13275775
227208000,227208000,-0.063158706,-0.2655108,0.04171554
227220000,227220000,0.04844682,-0.070141286,-0.13763136
227224000,227224000,-0.2794764,-0.011745285,-0.026367713
227240000,227240000,-0.20438114,0.14757472,0.021139678
227248000,227248000,-0.083222955,0.37250936,0.05133506
227260000,227260000,0.057352588,-0.08712335,-0.18344131
227268000,227268000,-0.019183751,0.023500338,0.012659982
227280000,227280000,0.47769812,0.11160007,-0.04114863
227284000,227284000,0.246025,-0.0700191,-0.21144775
227300000,227300000,0.3770019,-0.19920072,0.22065744
227304000,227304000,0.36894506,-0.2704234,0.2757973
227320000,227320000,0.4068719,0.24183317,-0.015877172
227324000,227324000,0.48342964,0.2163375,-0.16692941
227340000,227340000,0.58934605,0.12185539,-0.06363213
227348000,227348000,0.48054242,-0.019455552,0.20573162
227360000,227360000,0.3394541,0.23738989,-0.11130761
227368000,227368000,0.4021074,0.014520947,-0.22685987
227380000,227380000,-0.09302347,-0.19644323,-0.047516257
227384000,227384000,0.18652298,-0.26304454,0.0004420812
227400000,227400000,0.013699527,-0.037902154,-0.09332922
227408000,227408000,-0.049687818,-0.3105288,-0.019522106
227420000,227420000,-0.21999313,0.039168928,0.2248712
227428000,227428000,0.071783714,0.22320586,0.23983832
227440000,227440000,0.099646285,0.21226528,-0.035443496
227448000,227448000,-0.20180756,0.032904983,-0.08685244
227460000,227460000,0.049660474,-0.14932297,-0.09984194
227468000,227468000,0.15030222,0.08191724,-0.10184572
227480000,227480000,0.30497232,0.07746485,0.08472189
227484000,227484000,0.17570542,0.2803288,-0.039129846
227500000,227500000,0.20563525,-0.17597961,0.14412348
227508000,227508000,0.4152724,0.123062715,0.0017605519
227516000,227516000,0.39208886,0.25580728,-0.20236881
227528000,227528000,0.29284793,-0.32312453,-0.18994784
227540000,227540000,0.39303854,0.10055547,0.19642994
227548000,227548000,0.49075794,-0.066169366,0.2637464
227560000,227560000,0.26435328,-0.043488,0.010138801
227564000,227564000,0.053306125,-0.10098862,-0.1993793
227580000,227580000,0.2908383,-0.19447213,-0.15594523
227588000,227588000,-0.1282147,0.05189892,0.07718671
227600000,227600000,0.04938166,0.015714718,-0.08734967
227608000,227608000,-0.0603576,-0.14092888,-0.13093491
227620000,227620000,-0.030810505,0.23108673,0.2444558
227628000,227628000,-0.019775968,0.19778931,-0.030631099
227640000,227640000,0.16705577,-0.13015857,-0.08132926
227648000,227648000,0.16340812,-0.23504388,-0.16060194
227660000,227660000,0.055235855,0.17375824,-0.16992489
227668000,227668000,0.07800294,0.30363405,0.0923601
227680000,227680000,0.3360579,0.009429971,-0.12684235
227688000,227688000,0.07477102,-0.101199836,0.08812025
227696000,227696000,0.1350117,0.10272312,0.18393852
227708000,227708000,0.57205075,0.07346285,-0.16203415
227720000,227720000,0.33445242,-0.10165744,0.20742208
227728000,227728000,0.3497705,-0.09329511,0.036654204
227740000,227740000,0.36105135,-0.08103738,-0.15944105
227744000,227744000,0.38241228,-0.09421955,0.08019741
227760000,227760000,0.37960935,-0.3544913,-0.1505886
227768000,227768000,-0.24742685,0.25808248,0.13739103
227780000,227780000,0.1404052,0.1368598,0.06188132
227788000,227788000,-0.15907195,0.040767446,0.011835958
227800000,227800000,-0.030316846,0.09385958,-0.09835065
227808000,227808000,-0.13903785,0.016406551,-0.008374185
227820000,227820000,-0.11216923,0.093658194,0.10170962
227828000,227828000,0.044591516,0.2634759,0.2363813
227840000,227840000,0.14435641,-0.37414888,-0.16414714
227848000,227848000,0.04837043,-0.23410396,-0.07809663
227860000,227860000,0.24517888,0.17621586,0.089270204
227864000,227864000,0.30475894,0.36555177,0.19743565
227880000,227880000,0.45188716,-0.39990246,-0.04956828
227888000,227888000,0.27478167,0.08690907,-0.21327916
227900000,227900000,0.26866075,0.2631993,0.058521412
227908000,227908000,0.5186603,0.1610991,0.0019417647
227920000,227920000,0.21076706,-0.31930166,0.020637603
227928000,227928000,-0.00093857944,0.13079944,-0.21541262
227940000,227940000,0.374444,0.386537,0.0599849
227948000,227948000,0.07549971,0.08555421,0.017692374
227960000,227960000,0.013041064,-0.3506819,0.0010796239
227968000,227968000,-0.1513185,-0.22035217,-0.087848745
227980000,227980000,0.12184199,0.39205596,0.0626567
227988000,227988000,0.1558731,0.17565098,-0.134819
228000000,228000000,-0.33865845,-0.12418081,0.07256663
228008000,228008000,0.054319344,-0.01643813,-0.054342456
228020000,228020000,0.106371626,-0.013942328,0.07367988
228028000,228028000,-0.18923374,-0.11529135,0.22579587
228036000,228036000,-0.02763889,-0.104210734,-0.04023372
228048000,228048000,0.06370601,0.17402513,0.035394724
228056000,228056000,0.26400825,0.07562011,-0.06314343
228068000,228068000,0.38094914,-0.1000208,-0.17083645
228080000,228080000,0.3776482,0.037052393,0.06485172
228088000,228088000,0.4419904,0.17149362,0.020121448
228100000,228100000,0.32522833,-0.103135854,0.07726362
228108000,228108000,0.35052738,0.15583022,0.2085574
228120000,228120000,0.23824061,-0.10012616,-0.08308478
228128000,228128000,0.033739604,0.16330458,0.01744188
228140000,228140000,0.12840189,0.12601908,-0.2810061
228148000,228148000,-0.045447417,-0.17282107,0.1502171
228160000,228160000,-0.43177718,-0.105055675,0.09710319
228168000,228168000,-0.17015254,0.20469138,-0.0694187
228180000,228180000,-0.1978867,0.09566498,0.014753325
228188000,228188000,-0.014030315,-0.22117764,-0.22652966
228200000,228200000,-0.23224245,-0.154036,0.06620301
228208000,228208000,-0.17436253,0.15876387,0.11221064
228220000,228220000,0.29879764,0.18300472,-0.048934367
228228000,228228000,0.012654226,0.0754401,0.089384794
228236000,228236000,0.35467947,-0.026822181,0.09415113
228244000,228244000,0.5168316,0.2261955,0.017379306
228260000,228260000,0.4830236,-0.3551363,-0.01659268
228268000,228268000,0.19503565,-0.20673338,0.2433317
228280000,228280000,0.13361691,0.09743792,-0.031973608
228288000,228288000,0.41143066,0.003564142,-0.019826185
228300000,228300000,0.0031081885,0.11661057,-0.1770105
228308000,228308000,-0.16397773,-0.25914028,0.097625144
228320000,228320000,-0.09188577,0.19711138,-0.11171234
228328000,228328000,0.27914092,0.4888054,-0.09383178
228340000,228340000,-0.4890259,-0.14311072,0.1291566
228348000,228348000,-0.3489132,-0.41086322,-0.08245546
228360000,228360000,0.01621478,0.18327253,0.07827838
228368000,228368000,-0.14752558,0.080901004,-0.10351667
228380000,228380000,-0.21830446,-0.16976906,0.054308068
228388000,228388000,-0.005790659,-0.16754739,0.03432277
228400000,228400000,0.09099782,-0.043893278,0.0055932454
228408000,228408000,0.30984187,0.33130378,-0.15936488
228420000,228420000,0.03121627,0.01320362,0.047151092
228428000,228428000,0.16786945,-0.13338032,0.13910457
228440000,228440000,0.53624344,0.1804273,0.094387144
228448000,228448000,0.48834145,0.069719516,-0.37873858
228460000,228460000,-0.075879455,-0.27651346,0.27469105
228468000,228468000,0.34928882,-0.44207257,0.18624422
228480000,228480000,-0.0017769933,0.14770882,-0.10460859
228484000,228484000,-0.06639773,0.20554104,-0.18477644
228500000,228500000,0.030642234,0.065747574,0.065910816
228508000,228508000,-0.2260625,-0.13524029,-0.075606175
228520000,228520000,-0.12232861,0.09419943,0.020441921
228528000,228528000,-0.59649944,0.24701396,0.09411658
228540000,228540000,-0.29038668,-0.30735773,-0.30457622
228548000,228548000,-0.22749947,-0.5334852,0.20336159
228556000,228556000,-0.13229978,-0.07000385,0.21031128
228568000,228568000,-0.17651708,0.18651581,-0.014356241
228576000,228576000,-0.0050877184,-0.16033563,-0.03228104
228588000,228588000,0.103577256,0.110668294,0.13355353
228600000,228600000,0.33151126,0.3604613,-0.058521215
228608000,228608000,0.20962843,0.03324624,-0.01705456
228620000,228620000,0.2126253,-0.05102371,0.21928628
228628000,228628000,0.74557984,0.016832104,-0.06984749
228640000,228640000,0.12620534,0.19262195,-0.12316312
228648000,228648000,-0.261169,0.03467802,0.06945456
228660000,228660000,0.17894101,-0.17610021,-0.042106833
228668000,228668000,0.14446126,-0.082637586,-0.25013173
228680000,228680000,-0.16065241,0.13294537,0.06414009
228688000,228688000,-0.43051237,-0.12521458,-0.16795298
228700000,228700000,-0.27058357,0.19116256,-0.027954314
228708000,228708000,-0.5929569,-0.06239185,-0.006615256
228720000,228720000,-0.16442922,0.079479314,-0.0856953
228728000,228728000,-0.28953457,-0.054725625,0.07576783
228736000,228736000,-0.20510173,-0.039212685,0.177406
228748000,228748000,-0.021751545,0.10417837,0.09788165
228756000,228756000,-0.038960308,-0.03791854,-0.15275438
228768000,228768000,0.45951894,-0.035155967,0.107588425
228780000,228780000,-0.23161231,0.04785572,0.0021641497
228788000,228788000,0.07379483,0.114624605,-0.15540233
228800000,228800000,0.50716275,0.12491184,0.01719098
228808000,228808000,0.34764725,-0.039979983,0.12609619
228820000,228820000,0.122480094,-0.17426477,-0.013601339
228828000,228828000,-0.08033518,0.06719052,-0.0025686424
228840000,228840000,-0.12827326,0.09018713,-0.030350262
228844000,228844000,-0.078766264,0.07739576,-0.032725547
228860000,228860000,-0.28488567,-0.2058209,0.076295406
228868000,228868000,0.051967047,0.028067403,0.017487224
228880000,228880000,-0.2654197,-0.20734686,-0.10425548
228884000,228884000,-0.17938673,-0.050071992,0.042725064
228900000,228900000,-0.76874024,0.08810248,0.021198751
228908000,228908000,0.077128604,-0.1810584,-0.09433086
228920000,228920000,-0.09118135,0.07409899,0.15720356
228928000,228928000,-0.086855605,0.08602734,-0.15662761
228940000,228940000,0.0778718,0.048834927,-0.024730068
228948000,228948000,0.20491117,-0.08465146,0.04358886
228960000,228960000,0.2523466,0.072581075,-0.22623077
228968000,228968000,-0.020406,-0.11966728,0.118567616
228980000,228980000,0.28099394,-0.0020017335,0.04758307
228988000,228988000,0.46596465,-0.036529552,-0.02904442
229000000,229000000,-0.043009885,0.11373824,0.024670633
229008000,229008000,-0.084652595,-0.4117697,0.34824425
229020000,229020000,-0.36013246,0.15607968,-0.09337723
229028000,229028000,-0.29653656,0.1798428,0.00029237883
229040000,229040000,-0.45666397,0.15690508,0.0065937294
229048000,229048000,-0.31549555,-0.06356524,-0.13637874
229060000,229060000,-0.0704826,0.041935876,-0.06069527
229064000,229064000,-0.15237264,0.034323115,-0.04427465
229080000,229080000,-0.30269104,-0.054791957,0.05636134
229088000,229088000,-0.124254264,-0.06848145,-0.0016812545
229096000,229096000,0.024007473,0.18242562,-0.07035761
229108000,229108000,-0.12554455,-0.23251131,-0.056100976
229120000,229120000,-0.0018030256,0.23753896,0.025013443
229128000,229128000,-0.2570042,-0.23652495,0.035744734
229140000,229140000,0.17657024,-0.21563166,-0.09387678
229148000,229148000,0.1551823,-0.20806769,0.05710658
229160000,229160000,-0.46698266,0.31356388,-0.12330978
229168000,229168000,0.09353709,0.36121202,0.04797744
229180000,229180000,0.10740402,-0.021532003,0.25614274
229188000,229188000,-0.1565649,0.016418139,0.008108914
229200000,229200000,-0.05477315,-0.16915837,0.16844559
229208000,229208000,0.06441617,-0.19958246,-0.26875505
229220000,229220000,-0.06044113,0.086674385,0.05696553
229228000,229228000,-0.17690246,0.2936305,0.045081165
229236000,229236000,-0.5325366,-0.15442938,-0.0329537
229248000,229248000,-0.28587985,-0.16985136,0.08320266
229260000,229260000,-0.22218555,0.11768353,-0.012339516
229268000,229268000,-0.19522984,-0.34654832,0.14195696
229280000,229280000,-0.19175315,-0.19300911,-0.2757208
229288000,229288000,-0.26697332,0.08836109,0.13583097
229300000,229300000,-0.22136372,0.32296675,0.044186655
229308000,229308000,-0.1171203,0.06878968,-0.1452938
229320000,229320000,0.038479034,0.036637515,0.04951544
229328000,229328000,-0.17473501,0.025414603,-0.13505751
229340000,229340000,0.23178965,-0.06796592,0.1886665
229348000,229348000,0.018057078,0.11444168,-0.14036676
229360000,229360000,0.053039342,0.1225049,-0.011944948
229364000,229364000,0.061775483,-0.21578857,-0.058669448
229380000,229380000,-0.3405199,0.07583951,-0.021100564
229388000,229388000,0.04062933,0.025242995,-0.030126441
229400000,229400000,-0.3022874,0.12148768,-0.06069548
229408000,229408000,-0.21043399,-0.10287607,-0.06733151
229420000,229420000,-0.11544878,0.08046573,0.20938024
229428000,229428000,0.08270016,0.23211092,-0.24386351
229440000,229440000,-0.16556308,-0.22559895,-0.038260642
229448000,229448000,-0.4004475,-0.20561768,-0.023812298
229456000,229456000,-0.27292782,0.15840392,0.07536533
229468000,229468000,-0.4364341,0.15201102,0.011294705
229480000,229480000,-0.073324904,-0.0094378125,-0.017957853
229488000,229488000,-0.3051246,0.25739032,0.0896176
229500000,229500000,-0.07342971,-0.08134338,0.018290529
229504000,229504000,-0.06017562,-0.059026312,-0.0038785962
229520000,229520000,0.20609307,-0.030412262,-0.07203834
229528000,229528000,-0.045060724,-0.21847093,-0.059410054
229540000,229540000,0.1680369,0.11324483,0.09359059
229548000,229548000,0.07542968,-0.22955725,0.040802393
229556000,229556000,0.039666783,-0.121766634,-0.16600358
229568000,229568000,-0.08892274,0.14599535,0.012445715
229580000,229580000,-0.22430325,0.0920966,-0.17642406
229588000,229588000,-0.16946991,0.15709531,-0.13942495
229600000,229600000,-0.1044509,-0.15641576,0.06287301
229608000,229608000,-0.4952067,0.070501454,-0.039954837
229620000,229620000,-0.079490125,-0.17850417,0.15155005
229628000,229628000,-0.353186,-0.02264304,-0.21757407
229640000,229640000,-0.29074827,0.0613094,-0.061452314
229648000,229648000,-0.4676088,0.019239997,0.13867918
229660000,229660000,-0.40820533,-0.004182149,0.23094401
229668000,229668000,-0.14274976,-0.011198406,0.11872418
229680000,229680000,-0.370712,0.019930389,-0.016787313
229684000,229684000,-0.3480584,0.05079438,-0.24508303
229700000,229700000,-0.004229892,-0.043960847,0.07130863
229704000,229704000,-0.12318334,0.06838173,-0.06062902
229720000,229720000,-0.05452527,0.027120285,0.17121582
229728000,229728000,-0.23400015,-0.16682611,0.29974884
229740000,229740000,0.068004355,-0.29330254,-0.108453505
229748000,229748000,-0.02403386,-0.023726596,-0.059926428
229760000,229760000,-0.12902075,0.12772587,-0.06841251
229768000,229768000,4.0854327e-05,0.31203014,-0.15983434
229780000,229780000,-0.27484095,-0.16370566,0.022756323
229788000,229788000,-0.3349374,-0.21595366,0.0027332157
229800000,229800000,-0.2054818,0.099459395,0.045866806
229808000,229808000,-0.3793547,-0.11176464,-0.20804095
229820000,229820000,-0.42858577,0.17027453,0.25828865
229828000,229828000,0.04335098,-0.20434605,-0.035281565
229840000,229840000,-21.147017,20.750494,1.1105908
229848000,229848000,-138.00531,27.282999,7.4537687
229860000,229860000,-51.940006,-19.97313,3.9380023
229868000,229868000,-8.103603,-5.928842,1.4699057
229880000,229880000,17.906898,-12.922981,-1.5165821
229888000,229888000,15.735437,-2.9852936,-7.0980773
229900000,229900000,13.133947,4.535317,-4.1554966
229908000,229908000,16.569061,0.9487942,-1.0069238
229920000,229920000,18.335495,0.14814349,-0.18668544
229928000,229928000,19.030006,0.2008869,-0.095621556
229940000,229940000,20.460941,-0.13500208,-0.12362343
229948000,229948000,20.677286,0.004625877,0.13664989
229960000,229960000,19.34993,-0.08382335,0.005379638
229968000,229968000,18.53374,0.16258034,-0.1702719
229980000,229980000,17.694523,-0.060431346,-0.099450424
229988000,229988000,21.471722,-0.04789227,-0.003122841
230000000,230000000,13.135899,-0.2340633,0.15063372
230008000,230008000,9.341735,-0.23454863,-0.08150983
230020000,230020000,5.604349,0.2104134,0.11191161
230028000,230028000,3.551681,0.035618193,-0.16432849
230040000,230040000,0.64663047,0.11943063,-0.17482401
230048000,230048000,-0.76418364,0.03368951,0.033648923
230060000,230060000,-2.7908528,0.16770755,-0.05295076
230068000,230068000,-3.7656605,-0.13523805,0.09917702
230080000,230080000,-4.4429245,0.1440334,-0.07252855
230088000,230088000,-4.875613,-0.16204652,0.060281504
230096000,230096000,-5.1475725,0.04503032,0.06446439
230108000,230108000,-5.6219077,-0.21191664,-0.338125
230120000,230120000,-5.01088,0.14120452,0.073474035
230128000,230128000,-4.1678,-0.005038304,-0.13119486
230140000,230140000,-3.328807,0.045506205,0.11489526
230144000,230144000,-3.4318824,0.1667749,0.07633613
230160000,230160000,-2.4724054,0.15699144,0.18931466
230168000,230168000,-1.4799082,-0.2097895,0.026051883
230176000,230176000,-1.1140906,0.0487372,-0.15747514
230188000,230188000,-0.64877015,0.024172295,0.20365089
230200000,230200000,0.06700171,-0.02799826,-0.12131672
230208000,230208000,0.18872452,0.012280362,-0.097617656
230220000,230220000,0.545068,-0.01486392,-0.005001038
230228000,230228000,1.0404599,-0.13397586,0.13271175
