timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
103588000,103508000,0.10515888,0.10574542,0.22000428,1.1127181,1.1132218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460669,0.0,0.0,nan,0.0,0.0,0.09114307,0.002512053,0.0025062305,0.0025039501,0.0,0.0,0.0,0.0,0.0,0.0
104084000,104004000,0.105236575,0.10537848,0.22004287,1.1135308,1.1141093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465127,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025120345,0.0025085153,0.0025059045,0.0,0.0,0.0,0.0,0.0,0.0
104588000,104508000,0.1053488,0.10598153,0.22018544,1.1148102,1.1153533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457733,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116268,0.0025089309,0.002506471,0.0,0.0,0.0,0.0,0.0,0.0
105084000,105004000,0.10540941,0.10654636,0.22016567,1.115314,1.115755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459995,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025113774,0.0025077676,0.002505379,0.0,0.0,0.0,0.0,0.0,0.0
105588000,105508000,0.10538398,0.10671213,0.22010624,1.1153456,1.1156862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461758,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025111483,0.0025058747,0.002503673,0.0,0.0,0.0,0.0,0.0,0.0
106084000,106004000,0.10547913,0.106587395,0.22016256,1.1161324,1.1163927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464529,0.0,0.0,nan,0.0,0.0,0.09114307,0.002510999,0.0025048049,0.0025029292,0.0,0.0,0.0,0.0,0.0,0.0
106588000,106508000,0.1054448,0.105640486,0.22030544,1.1166584,1.1168705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458411,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025107379,0.002505296,0.0025039795,0.0,0.0,0.0,0.0,0.0,0.0
107084000,107004000,0.10541065,0.10558726,0.22027245,1.1168468,1.117064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461209,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025108613,0.0025069567,0.0025060142,0.0,0.0,0.0,0.0,0.0,0.0
107588000,107508000,0.10541117,0.10607137,0.22022894,1.1170032,1.1172199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463643,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511056,0.0025079902,0.002507241,0.0,0.0,0.0,0.0,0.0,0.0
108092000,108012000,0.1054209,0.10687588,0.22032793,1.1171193,1.1173357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467778,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025112894,0.002507459,0.0025066335,0.0,0.0,0.0,0.0,0.0,0.0
108588000,108508000,0.10547515,0.10778775,0.22021975,1.117286,1.1175544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46108,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025115106,0.002505724,0.0025046421,0.0,0.0,0.0,0.0,0.0,0.0
109084000,109004000,0.105481185,0.10740038,0.22018759,1.1173416,1.1176912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4619255,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025117004,0.002504649,0.0025030838,0.0,0.0,0.0,0.0,0.0,0.0
109588000,109508000,0.10541409,0.10658953,0.22026834,1.1170075,1.1174483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464529,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025118461,0.0025052028,0.0025030952,0.0,0.0,0.0,0.0,0.0,0.0
110084000,110004000,0.10546149,0.10592187,0.22029921,1.117483,1.1180339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466784,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025118904,0.002507003,0.002504513,0.0,0.0,0.0,0.0,0.0,0.0
110588000,110508000,0.105444446,0.105693124,0.22020584,1.1175185,1.118119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460535,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116184,0.0025083355,0.0025058785,0.0,0.0,0.0,0.0,0.0,0.0
111092000,111012000,0.10545315,0.10614677,0.22030328,1.1175221,1.1180552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462639,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025114238,0.002508371,0.0025058954,0.0,0.0,0.0,0.0,0.0,0.0
111588000,111508000,0.10548431,0.106594145,0.22024891,1.1175289,1.1179532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463173,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025112017,0.0025068554,0.002504488,0.0,0.0,0.0,0.0,0.0,0.0
112084000,112004000,0.10550244,0.10668559,0.22022259,1.1175269,1.1178496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465565,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025110047,0.0025051842,0.0025030565,0.0,0.0,0.0,0.0,0.0,0.0
112588000,112508000,0.10548011,0.10589542,0.22020353,1.1175342,1.1177485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458929,0.0,0.0,nan,0.0,0.0,0.09114307,0.002510624,0.0025045262,0.0025029206,0.0,0.0,0.0,0.0,0.0,0.0
113084000,113004000,0.10549681,0.105625,0.2202424,1.1179215,1.1181312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462302,0.0,0.0,nan,0.0,0.0,0.09114307,0.002510681,0.0025056147,0.0025044305,0.0,0.0,0.0,0.0,0.0,0.0
113588000,113508000,0.105444975,0.10573474,0.22020438,1.1178632,1.1180755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464594,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025108391,0.0025071604,0.002506312,0.0,0.0,0.0,0.0,0.0,0.0
114084000,114004000,0.10542996,0.10633395,0.2203046,1.1178057,1.1180193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466225,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511036,0.002507641,0.0025068983,0.0,0.0,0.0,0.0,0.0,0.0
114588000,114508000,0.105484195,0.10770563,0.22020313,1.1177664,1.1180092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460076,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025112627,0.0025063949,0.002505512,0.0,0.0,0.0,0.0,0.0,0.0
115092000,115012000,0.105447374,0.107638314,0.22027121,1.1173407,1.1176335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462276,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025114934,0.0025049497,0.0025036356,0.0,0.0,0.0,0.0,0.0,0.0
115588000,115508000,0.10552496,0.10720502,0.22029722,1.1177421,1.118138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464816,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116797,0.0025046049,0.0025027392,0.0,0.0,0.0,0.0,0.0,0.0
116092000,116012000,0.10549474,0.10642286,0.22027454,1.1177061,1.1182108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467085,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025117965,0.002505882,0.0025035166,0.0,0.0,0.0,0.0,0.0,0.0
116588000,116508000,0.10545256,0.105560005,0.22020108,1.1176511,1.1182815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459498,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116578,0.0025074873,0.0025050335,0.0,0.0,0.0,0.0,0.0,0.0
117084000,117004000,0.105402246,0.10573057,0.22011231,1.1172457,1.1178429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461162,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025115043,0.0025082575,0.002505744,0.0,0.0,0.0,0.0,0.0,0.0
117588000,117508000,0.10542734,0.106196195,0.22022778,1.1172745,1.1177895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464517,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025113062,0.0025076515,0.0025051679,0.0,0.0,0.0,0.0,0.0,0.0
118084000,118004000,0.10553049,0.10662989,0.22024223,1.1176939,1.1180933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466204,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025110953,0.0025059807,0.0025036565,0.0,0.0,0.0,0.0,0.0,0.0
118588000,118508000,0.10552513,0.106213495,0.22020474,1.117639,1.117881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46014,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025109367,0.0025047197,0.0025027047,0.0,0.0,0.0,0.0,0.0,0.0
119084000,119004000,0.10550232,0.10577494,0.22034395,1.117628,1.1178398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461037,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025106298,0.0025047497,0.0025033087,0.0,0.0,0.0,0.0,0.0,0.0
119588000,119508000,0.1054007,0.105523735,0.22026981,1.1172247,1.1174304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46372,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025107323,0.0025061422,0.0025051122,0.0,0.0,0.0,0.0,0.0,0.0
120092000,120012000,0.105408385,0.1058333,0.22023657,1.1172681,1.1174734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466109,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025109074,0.002507283,0.0025065,0.0,0.0,0.0,0.0,0.0,0.0
120588000,120508000,0.105521806,0.10741042,0.22018284,1.1176633,1.1178832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45995,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025110957,0.0025069194,0.002506176,0.0,0.0,0.0,0.0,0.0,0.0
121084000,121004000,0.10553454,0.10781149,0.22029121,1.1176386,1.1178973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462145,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025113467,0.0025056223,0.0025045827,0.0,0.0,0.0,0.0,0.0,0.0
121588000,121508000,0.10440556,0.10599424,0.21956743,1.1096253,1.1098839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456783,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025115472,0.002504395,0.0025029546,0.0,0.0,0.0,0.0,0.0,0.0
122084000,122004000,0.104666516,0.10563566,0.21979906,1.1106739,1.1110445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45859,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025117008,0.0025047015,0.0025027206,0.0,0.0,0.0,0.0,0.0,0.0
122588000,122508000,0.104869075,0.105236866,0.21987276,1.1116395,1.1121104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46214,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025117595,0.002506266,0.0025038691,0.0,0.0,0.0,0.0,0.0,0.0
123084000,123004000,0.10502541,0.1051301,0.2199178,1.1125026,1.1130346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464057,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025117134,0.0025077758,0.0025051662,0.0,0.0,0.0,0.0,0.0,0.0
123588000,123508000,0.10527326,0.10595007,0.2201021,1.1139523,1.1144172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458034,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511278,0.0025078137,0.0025053713,0.0,0.0,0.0,0.0,0.0,0.0
124084000,124004000,0.105366975,0.10639804,0.22010323,1.1145387,1.1149156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459437,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025110499,0.0025066356,0.0025042798,0.0,0.0,0.0,0.0,0.0,0.0
124588000,124508000,0.10542564,0.10648944,0.22012404,1.1150476,1.1153411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462469,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025108547,0.0025050736,0.0025029338,0.0,0.0,0.0,0.0,0.0,0.0
125092000,125012000,0.10405178,0.10450948,0.21956694,1.1071258,1.1073174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456783,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025105015,0.0025042696,0.002502617,0.0,0.0,0.0,0.0,0.0,0.0
125588000,125508000,0.1032195,0.10330935,0.21900123,1.1013266,1.101467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.451701,0.0,0.0,nan,0.0,0.0,0.09114307,0.002510563,0.0025051031,0.0025038612,0.0,0.0,0.0,0.0,0.0,0.0
126084000,126004000,0.1037283,0.10406075,0.21931663,1.1033452,1.103497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454564,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025106093,0.0025063653,0.0025055243,0.0,0.0,0.0,0.0,0.0,0.0
126588000,126508000,0.104156666,0.10514162,0.21946003,1.1052324,1.1054046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457845,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025108377,0.0025070007,0.0025062843,0.0,0.0,0.0,0.0,0.0,0.0
127092000,127012000,0.10450862,0.10626015,0.21957827,1.1069686,1.1071805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459603,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025111164,0.002506194,0.0025052857,0.0,0.0,0.0,0.0,0.0,0.0
127588000,127508000,0.10501881,0.10717902,0.21977614,1.109948,1.1103424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4626465,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025113244,0.0025050575,0.0025037983,0.0,0.0,0.0,0.0,0.0,0.0
128084000,128004000,0.10517192,0.10677857,0.22000897,1.1111915,1.1117176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456966,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025115074,0.0025042694,0.0025025934,0.0,0.0,0.0,0.0,0.0,0.0
128588000,128508000,0.10525196,0.10612056,0.22008851,1.1122688,1.112929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460406,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116326,0.0025050761,0.0025028961,0.0,0.0,0.0,0.0,0.0,0.0
129084000,129004000,0.10528963,0.105579935,0.22013997,1.1131954,1.113952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463358,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116783,0.0025067492,0.0025042135,0.0,0.0,0.0,0.0,0.0,0.0
129588000,129508000,0.10536521,0.10570639,0.22014849,1.1146507,1.1153827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458005,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116142,0.002507842,0.0025051604,0.0,0.0,0.0,0.0,0.0,0.0
130092000,130012000,0.105409555,0.10616868,0.22027665,1.1152102,1.1158273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459307,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025111546,0.0025072691,0.0025048158,0.0,0.0,0.0,0.0,0.0,0.0
130588000,130508000,0.105441615,0.106474854,0.22025266,1.115666,1.1161494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461944,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025109518,0.0025058447,0.0025035262,0.0,0.0,0.0,0.0,0.0,0.0
131084000,131004000,0.105453394,0.10642315,0.22023125,1.116043,1.1164061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466294,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025107781,0.0025045956,0.002502556,0.0,0.0,0.0,0.0,0.0,0.0
131592000,131508000,0.10543087,0.10567491,0.22034049,1.1166114,1.1168432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45986,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025105053,0.0025044621,0.0025030156,0.0,0.0,0.0,0.0,0.0,0.0
132088000,132004000,0.105399616,0.105528876,0.22030814,1.1168133,1.1170297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461315,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025106,0.0025056414,0.0025045988,0.0,0.0,0.0,0.0,0.0,0.0
132592000,132508000,0.10532877,0.1057535,0.22021456,1.1165935,1.116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463082,0.0,0.0,nan,0.0,0.0,0.09114307,0.002510766,0.0025066824,0.0025058948,0.0,0.0,0.0,0.0,0.0,0.0
133088000,133004000,0.1054131,0.10650065,0.22021629,1.1171565,1.1173745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466599,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025109865,0.0025066405,0.0025058521,0.0,0.0,0.0,0.0,0.0,0.0
133592000,133508000,0.105399266,0.10745256,0.22021426,1.1169304,1.1172038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460053,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025111847,0.00250543,0.002504455,0.0,0.0,0.0,0.0,0.0,0.0
134088000,134004000,0.10548558,0.10736265,0.2202283,1.1174226,1.1177822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462172,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025113989,0.0025043844,0.0025029506,0.0,0.0,0.0,0.0,0.0,0.0
134592000,134508000,0.10546451,0.10675866,0.22035283,1.1174566,1.117918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4653,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025115549,0.0025044293,0.0025024712,0.0,0.0,0.0,0.0,0.0,0.0
135088000,135004000,0.105379276,0.106002875,0.22027117,1.1171021,1.1176503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466823,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116554,0.0025057415,0.0025033215,0.0,0.0,0.0,0.0,0.0,0.0
135592000,135508000,0.10536827,0.105510406,0.22019133,1.1171775,1.1178073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460575,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025114615,0.0025070054,0.0025045418,0.0,0.0,0.0,0.0,0.0,0.0
136088000,136004000,0.10545129,0.105907455,0.22019275,1.1176121,1.1181922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4611435,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511288,0.0025074629,0.0025049394,0.0,0.0,0.0,0.0,0.0,0.0
136592000,136508000,0.1054052,0.10623343,0.22010493,1.1172105,1.117698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462911,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511078,0.0025065881,0.002504132,0.0,0.0,0.0,0.0,0.0,0.0
137088000,137004000,0.10544953,0.10646354,0.22008589,1.1172558,1.1176322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466438,0.0,0.0,nan,0.0,0.0,0.09114307,0.00251088,0.0025051527,0.0025028952,0.0,0.0,0.0,0.0,0.0,0.0
137584000,137500000,0.10551432,0.105988584,0.22026269,1.1176535,1.1178904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459322,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025107344,0.0025043567,0.0025024465,0.0,0.0,0.0,0.0,0.0,0.0
138088000,138004000,0.10541862,0.10558255,0.22019635,1.1172572,1.1174688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461603,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025105174,0.0025048037,0.0025035166,0.0,0.0,0.0,0.0,0.0,0.0
138592000,138508000,0.105447225,0.10562899,0.22021577,1.1176791,1.117889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464873,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025106522,0.0025060338,0.0025051164,0.0,0.0,0.0,0.0,0.0,0.0
139088000,139004000,0.10542646,0.106058165,0.22031899,1.1176509,1.1178625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466446,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025108347,0.0025066277,0.0025058645,0.0,0.0,0.0,0.0,0.0,0.0
139592000,139508000,0.103997275,0.10543271,0.21945795,1.1085348,1.1086986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458751,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511036,0.0025059455,0.0025051113,0.0,0.0,0.0,0.0,0.0,0.0
140088000,140004000,0.10428773,0.10617318,0.21949174,1.1093003,1.1094909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461877,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025112808,0.0025048186,0.0025035865,0.0,0.0,0.0,0.0,0.0,0.0
140592000,140508000,0.10485989,0.10628097,0.21985781,1.1116877,1.1120671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456314,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025114608,0.0025041013,0.0025024507,0.0,0.0,0.0,0.0,0.0,0.0
141088000,141004000,0.10501416,0.10577698,0.2199245,1.1125485,1.1130416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458838,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511569,0.0025046403,0.0025025655,0.0,0.0,0.0,0.0,0.0,0.0
141592000,141508000,0.10511703,0.10537079,0.21996471,1.1133071,1.1138922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462388,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511618,0.0025061201,0.0025036642,0.0,0.0,0.0,0.0,0.0,0.0
142088000,142004000,0.10515602,0.10526275,0.22007851,1.113604,1.1142148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464878,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511565,0.0025072962,0.0025046528,0.0,0.0,0.0,0.0,0.0,0.0
142592000,142508000,0.10536338,0.106070176,0.22009641,1.1151059,1.1156071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467302,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025114233,0.002507214,0.0025045536,0.0,0.0,0.0,0.0,0.0,0.0
143088000,143004000,0.105362915,0.10629402,0.22017959,1.1151518,1.1155492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461198,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025108838,0.00250576,0.0025034333,0.0,0.0,0.0,0.0,0.0,0.0
143592000,143508000,0.105408356,0.106262505,0.22017445,1.1155617,1.1158693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4634905,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025107157,0.002504526,0.0025024582,0.0,0.0,0.0,0.0,0.0,0.0
144088000,144004000,0.10549756,0.10602516,0.22021978,1.1163058,1.1165502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467516,0.0,0.0,nan,0.0,0.0,0.09114307,0.002510644,0.0025042898,0.0025026314,0.0,0.0,0.0,0.0,0.0,0.0
144592000,144508000,0.105432846,0.105574936,0.22032355,1.1167505,1.1169612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460823,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025106776,0.0025051902,0.002503987,0.0,0.0,0.0,0.0,0.0,0.0
145088000,145004000,0.10543016,0.10592339,0.2202715,1.1169188,1.1171272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461584,0.0,0.0,nan,0.0,0.0,0.09114307,0.002510704,0.0025060968,0.0025052924,0.0,0.0,0.0,0.0,0.0,0.0
145592000,145508000,0.10538506,0.106521994,0.22031945,1.1166582,1.1168697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465433,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025109188,0.002506302,0.002505555,0.0,0.0,0.0,0.0,0.0,0.0
146088000,146004000,0.10549151,0.10729117,0.22031114,1.1172086,1.1174396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467541,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025111667,0.0025054938,0.0025045224,0.0,0.0,0.0,0.0,0.0,0.0
146592000,146508000,0.10553301,0.10738852,0.22023095,1.1173937,1.1177526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459282,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511379,0.0025042507,0.0025028707,0.0,0.0,0.0,0.0,0.0,0.0
147088000,147004000,0.105513364,0.10677144,0.22021793,1.1174349,1.1178957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461905,0.0,0.0,nan,0.0,0.0,0.09114307,0.002511528,0.002504209,0.0025023215,0.0,0.0,0.0,0.0,0.0,0.0
147592000,147508000,0.10548402,0.10607551,0.22020514,1.1174748,1.1180301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464249,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116315,0.0025053392,0.002502987,0.0,0.0,0.0,0.0,0.0,0.0
148088000,148004000,0.105459906,0.10563211,0.22033137,1.1174941,1.1181173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465589,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025116333,0.002506739,0.0025041136,0.0,0.0,0.0,0.0,0.0,0.0
148592000,148508000,0.10542755,0.1058665,0.2202026,1.1171875,1.117762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459277,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025112666,0.0025070568,0.0025045609,0.0,0.0,0.0,0.0,0.0,0.0
149088000,149004000,0.10551505,0.10632196,0.22020738,1.1176233,1.1181024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461493,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025110536,0.0025063355,0.0025038917,0.0,0.0,0.0,0.0,0.0,0.0
149592000,149508000,0.10552747,0.10647571,0.22031921,1.117619,1.1179905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465389,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025108515,0.002505022,0.002502769,0.0,0.0,0.0,0.0,0.0,0.0
150088000,150004000,0.10551962,0.10629225,0.22028543,1.1176057,1.1178943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466205,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025107157,0.002504227,0.0025023154,0.0,0.0,0.0,0.0,0.0,0.0
150592000,150508000,0.10548024,0.10562385,0.22023548,1.1175911,1.1178046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461271,0.0,0.0,nan,0.0,0.0,0.09114307,0.0025104806,0.0025043993,0.0025030684,0.0,0.0,0.0,0.0,0.0,0.0
