timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
208968000,208888000,1311004,-0.0002377848,-0.00478798,0.00040739472,0.34906584,1.6051045e-07,1.6214587e-07,3.1499215e-07,1311004,0.00039255118,0.019668443,0.042891465,0.4,0.00785914,0.007481231,0.00078124576,197388,-0.009953246,-0.0006666935,0.00020109164,0.5,2.3787115e-05,4.5802586e-05,4.5829456e-05,1,1,1,0,1,1
209760000,209680000,1311004,-0.00023092768,-0.0047713164,0.00040456266,0.34906584,1.6047339e-07,1.6202621e-07,3.1314215e-07,1311004,0.0003804407,0.019577267,0.044823457,0.4,0.007859158,0.0074809785,0.00078124576,197388,-0.009919529,-0.000652963,0.00017086591,0.5,2.3750194e-05,4.572153e-05,4.5750574e-05,1,1,1,0,1,1
210568000,210488000,1311004,-0.00021416714,-0.0047592283,0.0004131424,0.34906584,1.6055871e-07,1.6213423e-07,3.135781e-07,1311004,0.0003475036,0.019400658,0.046569802,0.4,0.00785913,0.0074790902,0.00078124576,197388,-0.009906353,-0.0006689079,0.00017765336,0.5,2.3732553e-05,4.566721e-05,4.569377e-05,1,1,1,0,1,1
211360000,211280000,1311004,-0.00019793896,-0.004744847,0.00042711286,0.34906584,1.6053646e-07,1.6211442e-07,3.144886e-07,1311004,0.00030680647,0.019226626,0.048003394,0.4,0.007859103,0.007477046,0.00078124576,197388,-0.009908389,-0.0007516142,0.0002742888,0.5,2.3710742e-05,4.5387183e-05,4.541141e-05,1,1,1,0,1,1
212168000,212088000,1311004,-0.00019491898,-0.0047380263,0.00043649797,0.34906584,1.6054985e-07,1.6229383e-07,3.1476378e-07,1311004,0.000307631,0.019127423,0.04953753,0.4,0.007859094,0.0074766064,0.00078124576,197388,-0.009913347,-0.0007774904,0.00027597643,0.5,2.3665525e-05,4.5065088e-05,4.5092114e-05,1,1,1,0,1,1
212688000,212608000,1311004,-0.00020212452,-0.004741047,0.00043386838,0.34906584,1.6143647e-07,1.6335625e-07,3.1568868e-07,1311004,0.0003119009,0.019148441,0.05055806,0.4,0.007859093,0.0074765217,0.00078124576,197388,-0.009909089,-0.0007824244,0.00030443337,0.5,2.3640985e-05,4.5006334e-05,4.5034787e-05,1,1,1,0,1,1
213168000,213088000,1311004,-0.00021846716,-0.004737156,0.00043539892,0.34906584,1.6200198e-07,1.6410051e-07,3.1659678e-07,1311004,0.00030167893,0.019186638,0.05157996,0.4,0.007859091,0.007476012,0.00078124576,197388,-0.0099166045,-0.00079234026,0.00031097452,0.5,2.3621595e-05,4.500103e-05,4.5028788e-05,1,1,1,0,1,1
213360000,213280000,1311004,-0.00023170978,-0.004733247,0.00043482182,0.34906584,1.605315e-07,1.626424e-07,3.173231e-07,1311004,0.00029518668,0.019312598,0.052667975,0.4,0.00785909,0.0074748904,0.00078124576,197388,-0.009922574,-0.0008005165,0.00031236315,0.5,2.3615237e-05,4.4994653e-05,4.5021636e-05,1,1,1,0,1,1
213768000,213688000,1311004,-0.00024372783,-0.0047306675,0.00043774958,0.34906584,1.6057723e-07,1.626825e-07,3.1795304e-07,1311004,0.000273026,0.019447928,0.053937443,0.4,0.007859086,0.007473344,0.00078124576,197388,-0.0099195,-0.0007786999,0.00028750906,0.5,2.3606566e-05,4.4932953e-05,4.495817e-05,1,1,1,0,1,1
214416000,214336000,1311004,-0.00025353307,-0.0047220103,0.00043927928,0.34906584,1.6239939e-07,1.644656e-07,3.1860048e-07,1311004,0.00024474252,0.019569289,0.054968517,0.4,0.007859093,0.007471808,0.00078124576,197388,-0.009909747,-0.0007311068,0.00019409243,0.5,2.3592176e-05,4.470493e-05,4.4728837e-05,1,1,1,0,1,1
214712000,214632000,1311004,-0.0002683177,-0.004719724,0.00043842915,0.34906584,1.6159768e-07,1.634779e-07,3.1733646e-07,1311004,0.00023792147,0.019741885,0.055972293,0.4,0.007859094,0.007470654,0.00078124576,197388,-0.009906344,-0.00070772873,0.00013731117,0.5,2.3578463e-05,4.4547956e-05,4.4572414e-05,1,1,1,0,1,1
214960000,214880000,1311004,-0.00027414036,-0.004719685,0.0004427812,0.34906584,1.6052083e-07,1.6219288e-07,3.160509e-07,1311004,0.00023971901,0.019942163,0.05744616,0.4,0.007859099,0.007470061,0.00078124576,197388,-0.009904946,-0.00069738994,0.00012044199,0.5,2.3562625e-05,4.4462475e-05,4.448761e-05,1,1,1,0,1,1
215368000,215288000,1311004,-0.0002736687,-0.0047169006,0.00044473558,0.34906584,1.6055564e-07,1.6213373e-07,3.1453783e-07,1311004,0.0002268031,0.020011485,0.05868956,0.4,0.007859106,0.007469928,0.00078124576,197388,-0.009897748,-0.0006731978,7.862303e-05,0.5,2.3540993e-05,4.4340086e-05,4.4367036e-05,1,1,1,0,1,1
215768000,215688000,1311004,-0.0002694152,-0.0047179814,0.00044986277,0.34906584,1.6057602e-07,1.6211612e-07,3.1374788e-07,1311004,0.00020824773,0.019986322,0.06010518,0.4,0.007859112,0.0074698827,0.00078124576,197388,-0.009897968,-0.0006575693,6.38653e-05,0.5,2.3523251e-05,4.4295328e-05,4.432349e-05,1,1,1,0,1,1
216160000,216080000,1311004,-0.00025728997,-0.004723565,0.00045666518,0.34906584,1.6051166e-07,1.620728e-07,3.1299297e-07,1311004,0.00019083271,0.01991463,0.061308187,0.4,0.007859111,0.0074695363,0.00078124576,197388,-0.009905089,-0.0006672784,5.533067e-05,0.5,2.3509503e-05,4.428712e-05,4.4315653e-05,1,1,1,0,1,1
216560000,216480000,1311004,-0.00024702432,-0.004728349,0.00045792948,0.34906584,1.6051193e-07,1.6210133e-07,3.128655e-07,1311004,0.00016520699,0.019811543,0.06252652,0.4,0.0078591015,0.007468707,0.00078124576,197388,-0.009907824,-0.0006810632,7.196848e-05,0.5,2.3500614e-05,4.4271204e-05,4.4298566e-05,1,1,1,0,1,1
216960000,216880000,1311004,-0.00023345117,-0.004734899,0.00045724126,0.34906584,1.6055706e-07,1.6214771e-07,3.135699e-07,1311004,0.00013302013,0.019682232,0.063912615,0.4,0.007859098,0.007467556,0.00078124576,197388,-0.00990664,-0.00071788504,0.000106770865,0.5,2.3494747e-05,4.4214295e-05,4.424e-05,1,1,1,0,1,1
217368000,217288000,1311004,-0.00022298013,-0.004739572,0.000462821,0.34906584,1.6059376e-07,1.6218078e-07,3.1391372e-07,1311004,0.00012026689,0.019537844,0.06513853,0.4,0.007859096,0.007466449,0.00078124576,197388,-0.009895198,-0.00071325287,0.00011267278,0.5,2.3484803e-05,4.4078064e-05,4.4102257e-05,1,1,1,0,1,1
218160000,218080000,1311004,-0.00020792833,-0.0047423225,0.0004675057,0.34906584,1.6053943e-07,1.6218567e-07,3.1451594e-07,1311004,9.734341e-05,0.019405505,0.0664388,0.4,0.007859104,0.0074654035,0.00078124576,197388,-0.009880811,-0.00074806827,0.00019352116,0.5,2.3447745e-05,4.3759857e-05,4.3785167e-05,1,1,1,0,1,1
218568000,218488000,1311004,-0.00020775247,-0.004746219,0.00046643228,0.34906584,1.605651e-07,1.6233068e-07,3.1473414e-07,1311004,6.960575e-05,0.019371089,0.06767352,0.4,0.007859102,0.007465375,0.00078124576,197388,-0.009868325,-0.0007725104,0.0002560273,0.5,2.3422695e-05,4.364982e-05,4.3676908e-05,1,1,1,0,1,1
219368000,219288000,1311004,-0.00021689858,-0.004756665,0.00047102937,0.34906584,1.6054854e-07,1.6259249e-07,3.1629156e-07,1311004,2.0433425e-05,0.019448297,0.06905563,0.4,0.007859081,0.0074647004,0.00078124576,197388,-0.009835094,-0.00079895835,0.00028636167,0.5,2.338493e-05,4.3609187e-05,4.363678e-05,1,1,1,0,1,1
220136000,220056000,1311004,-0.00022232198,-0.004758984,0.00048093294,0.34906584,1.632231e-07,1.6545332e-07,3.1798027e-07,1311004,-1.1950198e-05,0.019495185,0.070083626,0.4,0.007859084,0.0074636745,0.00078124576,197388,-0.009821345,-0.000785793,0.0002182502,0.5,2.3367662e-05,4.3523152e-05,4.3548003e-05,1,1,1,0,1,1
220560000,220480000,1311004,-0.00022635126,-0.0047605187,0.0004868931,0.34906584,1.6341612e-07,1.6562305e-07,3.185635e-07,1311004,-4.8030575e-05,0.019611187,0.07108309,0.4,0.007859087,0.007462357,0.00078124576,197388,-0.009814552,-0.000732995,0.00015540334,0.5,2.3359564e-05,4.338151e-05,4.340534e-05,1,1,1,0,1,1
220960000,220880000,1311004,-0.00024351577,-0.004765456,0.0004953778,0.34906584,1.6048358e-07,1.6228275e-07,3.167029e-07,1311004,-9.082968e-05,0.019845892,0.07251921,0.4,0.007859074,0.007460312,0.00078124576,197388,-0.009815683,-0.0006827296,0.00010604152,0.5,2.3343593e-05,4.3205608e-05,4.3229702e-05,1,1,1,0,1,1
221368000,221288000,1311004,-0.00024250831,-0.0047612963,0.000498529,0.34906584,1.6074328e-07,1.624069e-07,3.1595667e-07,1311004,-0.00023883901,0.019988138,0.07485645,0.4,0.0078552775,0.007457406,0.00078124576,197388,-0.009799308,-0.0006654531,7.2978044e-05,0.5,2.3303945e-05,4.3069886e-05,4.309707e-05,1,1,1,0,1,1
222128000,222048000,1311004,-0.00023863227,-0.004763303,0.0005039556,0.34906584,1.6345936e-07,1.6513701e-07,3.151581e-07,1311004,-0.00018416125,0.019997707,0.07590689,0.4,0.007849034,0.007455139,0.00078124576,197388,-0.009803367,-0.0006004308,2.9759974e-06,0.5,2.3249668e-05,4.2907854e-05,4.296162e-05,1,1,1,0,1,1
222168000,222088000,1311004,-0.00022826371,-0.0047641424,0.0005046614,0.34906584,1.6086702e-07,1.6244891e-07,3.1361822e-07,1311004,-0.00045451985,0.02010516,0.076978445,0.4,0.00784554,0.007451876,0.00078124576,197388,-0.009795082,-0.00060078315,4.228064e-07,0.5,2.3226778e-05,4.290231e-05,4.295819e-05,1,1,1,0,1,1
222568000,222488000,1311004,-0.00021689333,-0.0047609503,0.0005101607,0.34906584,1.6092667e-07,1.625136e-07,3.13612e-07,1311004,-0.0008967126,0.0200876,0.07801385,0.4,0.0078399135,0.007446993,0.00078124576,197388,-0.009770761,-0.0005894394,-4.791596e-06,0.5,2.3201894e-05,4.2882908e-05,4.2950654e-05,1,1,1,0,1,1
222968000,222888000,1311004,-0.00020229466,-0.004757954,0.00051505014,0.34906584,1.6092166e-07,1.6252669e-07,3.136112e-07,1311004,-0.0014587444,0.019971147,0.07935597,0.4,0.007833171,0.0074406015,0.00078124576,197388,-0.009745006,-0.00059742946,1.35268165e-05,0.5,2.3180244e-05,4.2838477e-05,4.2919153e-05,1,1,1,0,1,1
223608000,223528000,1311004,-0.00018586311,-0.004758729,0.0005170774,0.34906584,1.6267757e-07,1.6432199e-07,3.1437582e-07,1311004,-0.0022344345,0.020001022,0.08000968,0.4,0.007825175,0.0074331565,0.00078124576,197388,-0.009701621,-0.0006127948,0.00013551109,0.5,2.3152706e-05,4.2652413e-05,4.2750908e-05,1,1,1,0,1,1
223768000,223688000,1311004,-0.00016732761,-0.004754116,0.0005203238,0.34906584,1.6092926e-07,1.6252946e-07,3.145978e-07,1311004,-0.0030600196,0.01971684,0.08101129,0.4,0.00781773,0.0074252966,0.00078124576,197388,-0.009676052,-0.00062306295,0.0001367212,0.5,2.3135177e-05,4.2593474e-05,4.2696265e-05,1,1,1,0,1,1
224392000,224312000,1311004,-0.00014871988,-0.0047509433,0.00052820775,0.34906584,1.6254496e-07,1.6421659e-07,3.1521105e-07,1311004,-0.0038011072,0.019577423,0.08168677,0.4,0.00780892,0.007417329,0.00078124687,197388,-0.009636013,-0.0007087825,0.00024221165,0.5,2.3095388e-05,4.232908e-05,4.245253e-05,1,1,1,0,1,1
225368000,225288000,1311004,-0.00014154075,-0.004745596,0.00053681363,0.34906584,1.6091927e-07,1.6288433e-07,3.1647605e-07,1311004,-0.003931169,0.019408388,0.08280172,0.4,0.007784224,0.0073943185,0.00078124576,197388,-0.009618777,-0.00072445115,0.00033018188,0.5,2.298287e-05,4.215573e-05,4.2312044e-05,1,1,1,0,1,1
226164000,226080000,1311004,-0.00015445807,-0.004738771,0.0005431985,0.34906584,1.6093402e-07,1.6302441e-07,3.182613e-07,1311004,-0.002986678,0.019400433,0.084183864,0.4,0.007769153,0.0073785237,0.00078124576,197388,-0.009650768,-0.0007050179,0.000307687,0.5,2.2924854e-05,4.2100713e-05,4.2281554e-05,1,1,1,0,1,1
226964000,226880000,1311004,-0.00015803924,-0.004728395,0.00054785307,0.34906584,1.6100104e-07,1.6286826e-07,3.1804927e-07,1311004,-0.002508791,0.019274468,0.08507515,0.4,0.0077558896,0.007363995,0.00078124576,197388,-0.009653812,-0.0006461546,0.00020185622,0.5,2.2878721e-05,4.1834293e-05,4.2039923e-05,1,1,1,0,1,1
227972000,227888000,1311004,-0.00015054287,-0.004717827,0.000542352,0.34906584,1.6262621e-07,1.6420316e-07,3.1613283e-07,1311004,-0.0024169392,0.018938305,0.08551442,0.4,0.007744609,0.0073532425,0.0007812497,197388,-0.00963063,-0.0005725962,6.7003624e-05,0.5,2.2828332e-05,4.1490926e-05,4.1725878e-05,1,1,1,0,1,1
228980000,228896000,1311004,-0.00012326219,-0.004693147,0.0005318009,0.34906584,1.6136691e-07,1.6277843e-07,3.138671e-07,1311004,-0.0027338476,0.018146595,0.08551155,0.4,0.0077331257,0.0073426557,0.0007812469,197388,-0.009568079,-0.0005388889,6.4527514e-05,0.5,2.2779142e-05,4.1425064e-05,4.16821e-05,1,1,1,0,1,1
229988000,229904000,1311004,-8.4755964e-05,-0.004674183,0.0005364245,0.34906584,1.629842e-07,1.6441363e-07,3.1499698e-07,1311004,-0.0030951286,0.017871607,0.084773846,0.4,0.007728656,0.0073357457,0.00078124576,197388,-0.009536336,-0.00061840646,0.00018206997,0.5,2.2749218e-05,4.1228428e-05,4.1497155e-05,1,1,1,0,1,1
230332000,230248000,1311004,-8.0486265e-05,-0.004663339,0.0005420429,0.34906584,1.6245221e-07,1.6386156e-07,3.1532696e-07,1311004,-0.004003274,0.019184448,0.0847891,0.4,0.0075919586,0.007184631,0.00078124576,197388,-0.009553639,-0.0006225482,0.00018464793,0.5,2.2713535e-05,4.1221527e-05,4.1495572e-05,1,1,1,0,1,1
230548000,230464000,1311004,-7.939354e-05,-0.0046626306,0.0005444046,0.34906584,1.640361e-07,1.6548309e-07,3.1566628e-07,1311004,-0.004783577,0.020292016,0.08480792,0.4,0.007459254,0.0070353057,0.00078124576,197388,-0.009551135,-0.0006206821,0.00018562483,0.5,2.2709892e-05,4.121895e-05,4.1495274e-05,1,1,1,0,1,1
230564000,230480000,1311004,-7.280926e-05,-0.0046595084,0.000543869,0.34906584,1.6137508e-07,1.6275887e-07,3.1574683e-07,1311004,-0.005343851,0.021266561,0.0846966,0.4,0.007379721,0.00696573,0.00078124576,197388,-0.009551539,-0.00062253774,0.00018618144,0.5,2.268939e-05,4.121743e-05,4.1495256e-05,1,1,1,0,1,1
230964000,230880000,1311004,-6.75707e-05,-0.004654905,0.0005430923,0.34906584,1.6220505e-07,1.6358074e-07,3.1718528e-07,1311004,-0.006974156,0.023120146,0.08454762,0.4,0.00710611,0.006712334,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
231364000,231280000,1311004,-6.470409e-05,-0.004652253,0.0005457084,0.34906584,1.6367757e-07,1.65078e-07,3.1843578e-07,1311004,-0.008211583,0.024035487,0.08427337,0.4,0.0067520943,0.0063923653,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
231772000,231688000,1311004,-6.0399823e-05,-0.0046500824,0.0005433483,0.34906584,1.6578007e-07,1.6722545e-07,3.1972573e-07,1311004,-0.009887061,0.026211588,0.08412198,0.4,0.00635435,0.006026772,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
232164000,232080000,1311004,-5.786658e-05,-0.0046479427,0.00054308394,0.34906584,1.6817906e-07,1.696688e-07,3.2119425e-07,1311004,-0.01180249,0.027507683,0.08371329,0.4,0.005986639,0.0056838547,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
232388000,232304000,1311004,-5.3189022e-05,-0.0046459995,0.00054213125,0.34906584,1.6861283e-07,1.7025114e-07,3.219529e-07,1311004,-0.0154530415,0.0317656,0.076394275,0.4,0.0049375603,0.0046813004,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
232596000,232512000,1311004,-5.4820626e-05,-0.0046458724,0.0005428149,0.34906584,1.7017501e-07,1.7179352e-07,3.2248124e-07,1311004,-0.014166021,0.034273185,0.074808784,0.4,0.004670432,0.004427591,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
232804000,232720000,1311004,-5.5271146e-05,-0.00464636,0.00054571935,0.34906584,1.7182983e-07,1.734456e-07,3.2306852e-07,1311004,-0.01350237,0.03636449,0.07249223,0.4,0.00452419,0.0042883274,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
233012000,232928000,1311004,-5.4900083e-05,-0.0046467735,0.0005484237,0.34906584,1.7345809e-07,1.7507467e-07,3.2366236e-07,1311004,-0.013117683,0.037292983,0.07166072,0.4,0.0044275,0.0041958867,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
233220000,233136000,1311004,-5.326644e-05,-0.004645778,0.0005495447,0.34906584,1.7505982e-07,1.7668124e-07,3.242884e-07,1311004,-0.014672668,0.038664676,0.06971645,0.4,0.004365374,0.0041365144,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
233428000,233344000,1311004,-5.1603296e-05,-0.004646022,0.00055192324,0.34906584,1.7656903e-07,1.781945e-07,3.2489748e-07,1311004,-0.014649938,0.0394866,0.06840286,0.4,0.004320496,0.0040934957,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
233636000,233552000,1311004,-4.8686445e-05,-0.0046441406,0.00055438286,0.34906584,1.7801088e-07,1.7964116e-07,3.2552362e-07,1311004,-0.015477196,0.04050093,0.06711629,0.4,0.0042892713,0.0040636384,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
233844000,233760000,1311004,-4.6476685e-05,-0.004642575,0.0005556148,0.34906584,1.7932422e-07,1.8095642e-07,3.2613266e-07,1311004,-0.01589771,0.040989712,0.06629057,0.4,0.0042658374,0.0040411623,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
234052000,233968000,1311004,-4.824747e-05,-0.0046406575,0.00055416673,0.34906584,1.8054754e-07,1.8218134e-07,3.2708795e-07,1311004,-0.016307177,0.0406572,0.064902164,0.4,0.0042493176,0.0040253894,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
234260000,234176000,1311004,-4.6059886e-05,-0.0046350476,0.00055473374,0.34906584,1.8161843e-07,1.832494e-07,3.276939e-07,1311004,-0.01714306,0.040945515,0.06349304,0.4,0.0042368523,0.004013428,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
234468000,234384000,1311004,-4.3078784e-05,-0.0046343743,0.0005557872,0.34906584,1.8258908e-07,1.842185e-07,3.2830388e-07,1311004,-0.017220948,0.0412709,0.06213826,0.4,0.0042280364,0.0040050237,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
234676000,234592000,1311004,-4.180035e-05,-0.004630983,0.0005545157,0.34906584,1.833917e-07,1.8501429e-07,3.2889903e-07,1311004,-0.01751367,0.04136575,0.06034683,0.4,0.0042214952,0.003998743,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
235092000,235008000,1311004,-4.380027e-05,-0.00462826,0.00055498333,0.34906584,1.8462917e-07,1.8623334e-07,3.3007805e-07,1311004,-0.017657153,0.041270036,0.058248855,0.4,0.0042134677,0.0039910763,0.00078124576,197388,-0.009551459,-0.00062242104,0.00018573694,0.5,2.2688066e-05,4.1216546e-05,4.149516e-05,1,1,1,0,1,1
